1	156838296	156838439	NTRK1	1039.0699463
1	156841414	156841547	NTRK1	1167.6842041
1	156843424	156843751	NTRK1	793.0061035
1	156844174	156844192	NTRK1	213.6666718
1	156844362	156844418	NTRK1	922.4107056
1	156844697	156844800	NTRK1	729.5242920
1	156845311	156845458	NTRK1	1321.5714111
1	156845871	156846002	NTRK1	1687.4504395
1	156846191	156846364	NTRK1	564.8843994
1	156848913	156849154	NTRK1	923.4232178
1	156849790	156849949	NTRK1	1038.1195068
1	156851248	156851434	NTRK1	812.9354858
1	161284195	161284215	SDHC	400.3999939
1	161293403	161293460	SDHC	241.7017517
1	161298185	161298287	SDHC	630.2451172
1	161310383	161310445	SDHC	76.4677429
1	161326466	161326630	SDHC	497.6158447
1	161332118	161332330	SDHC	485.8018799
1	162688853	162688935	DDR2	337.1097412
1	162722884	162722987	DDR2	688.2718506
1	162724413	162724645	DDR2	1388.5646973
1	162724945	162725093	DDR2	356.0270386
1	162725453	162725559	DDR2	479.3207397
1	162729585	162729769	DDR2	1243.1086426
1	162731000	162731244	DDR2	729.9918213
1	162735790	162735853	DDR2	228.0476227
1	162737018	162737149	DDR2	1188.4197998
1	162740091	162740302	DDR2	680.0047607
1	162741813	162742037	DDR2	1055.0134277
1	162743258	162743386	DDR2	980.0781250
1	162745441	162745633	DDR2	800.3125000
1	162745925	162746160	DDR2	885.0170288
1	162748369	162748519	DDR2	630.4333496
1	162749901	162750036	DDR2	808.0963135
1	179076852	179078576	ABL2	725.8799438
1	179079416	179079590	ABL2	830.9769897
1	179081443	179081533	ABL2	484.7999878
1	179084012	179084165	ABL2	427.0326843
1	179086466	179086651	ABL2	557.9459229
1	179087721	179087899	ABL2	745.3988647
1	179089324	179089409	ABL2	265.4941101
1	179090729	179091002	ABL2	509.4688721
1	179095511	179095807	ABL2	539.3884888
1	179100445	179100616	ABL2	756.7075806
1	179112067	179112179	ABL2	900.8660889
1	179198375	179198532	ABL2	107.6433105
1	198608398	198608471	PTPRC	653.7123413
1	198661475	198661502	PTPRC	80.0370407
1	198665840	198666038	PTPRC	830.3889160
1	198668692	198668833	PTPRC	1364.0283203
1	198671515	198671659	PTPRC	1215.7360840
1	198672426	198672501	PTPRC	267.7466736
1	198673600	198673627	PTPRC	237.7777710
1	198675862	198676081	PTPRC	625.8995361
1	198677261	198677390	PTPRC	365.6589050
1	198678815	198678953	PTPRC	446.3550720
1	198682081	198682201	PTPRC	251.4166718
1	198685810	198685969	PTPRC	267.5031433
1	198687222	198687431	PTPRC	565.7463989
1	198691544	198691605	PTPRC	110.0819702
1	198697468	198697577	PTPRC	421.8256836
1	198698265	198698300	PTPRC	253.3714294
1	198700745	198700855	PTPRC	993.0454712
1	198701428	198701519	PTPRC	279.4395752
1	198701608	198701685	PTPRC	256.1038818
1	198703324	198703361	PTPRC	287.7567444
1	198703456	198703554	PTPRC	375.9898071
1	198704255	198704381	PTPRC	836.2222290
1	198710997	198711155	PTPRC	1123.8734131
1	198711360	198711496	PTPRC	901.6029663
1	198713182	198713332	PTPRC	543.2866821
1	198717237	198717328	PTPRC	44.9670334
1	198718544	198718678	PTPRC	622.1790771
1	198719620	198719755	PTPRC	947.5333252
1	198721377	198721500	PTPRC	713.0975342
1	198721722	198721901	PTPRC	599.6983032
1	198723397	198723533	PTPRC	878.5882568
1	198725034	198725310	PTPRC	1001.8115845
1	204393979	204394168	PIK3C2B	1431.7565918
1	204394740	204394869	PIK3C2B	528.1860352
1	204396775	204396882	PIK3C2B	1018.8224487
1	204397266	204397348	PIK3C2B	1054.3170166
1	204399048	204399166	PIK3C2B	687.1271362
1	204400796	204400921	PIK3C2B	1344.0159912
1	204401327	204401529	PIK3C2B	1431.0742188
1	204402443	204402553	PIK3C2B	1075.0727539
1	204402920	204403077	PIK3C2B	1833.4841309
1	204403566	204403736	PIK3C2B	1107.0235596
1	204408062	204408199	PIK3C2B	657.4817505
1	204409319	204409449	PIK3C2B	1334.9000244
1	204410598	204410691	PIK3C2B	1064.0107422
1	204411653	204411761	PIK3C2B	1511.3333740
1	204412544	204412725	PIK3C2B	1029.4862061
1	204413195	204413290	PIK3C2B	544.7473755
1	204413458	204413552	PIK3C2B	1507.1170654
1	204415083	204415272	PIK3C2B	1264.3756104
1	204416563	204416706	PIK3C2B	923.7762451
1	204418312	204418424	PIK3C2B	997.3125000
1	204418977	204419145	PIK3C2B	1890.0595703
1	204423796	204423919	PIK3C2B	1439.9755859
1	204424983	204425179	PIK3C2B	1082.3571777
1	204426164	204426198	PIK3C2B	530.9117432
1	204426855	204427002	PIK3C2B	1502.8027344
1	204429005	204429069	PIK3C2B	393.7343750
1	204429451	204429531	PIK3C2B	446.8624878
1	204429677	204429789	PIK3C2B	663.9464111
1	204433139	204433260	PIK3C2B	835.0000000
1	204433577	204433732	PIK3C2B	1031.1096191
1	204434346	204434447	PIK3C2B	809.2871094
1	204437997	204438930	PIK3C2B	1049.2165527
1	204494646	204494724	MDM4	246.1410217
1	204495487	204495562	MDM4	472.1333313
1	204499811	204499945	MDM4	967.5447998
1	204501318	204501374	MDM4	123.6250000
1	204506557	204506625	MDM4	490.3235168
1	204507336	204507436	MDM4	490.5299988
1	204511911	204512072	MDM4	666.7453613
1	204513662	204513812	MDM4	345.6600037
1	204515924	204516005	MDM4	243.3333282
1	204518240	204518810	MDM4	753.4333496
1	206646570	206646657	IKBKE	1430.3218994
1	206647673	206647814	IKBKE	953.6383057
1	206648207	206648337	IKBKE	1143.6461182
1	206649523	206649705	IKBKE	1664.7583008
1	206650020	206650181	IKBKE	1337.3416748
1	206651091	206651202	IKBKE	1176.9008789
1	206651502	206651682	IKBKE	1042.0833740
1	206652285	206652476	IKBKE	1563.1571045
1	206653212	206653277	IKBKE	1061.5538330
1	206653364	206653456	IKBKE	885.8587036
1	206653789	206653876	IKBKE	628.5057373
1	206658333	206658409	IKBKE	782.2105103
1	206658530	206658643	IKBKE	1796.2301025
1	206661250	206661327	IKBKE	415.5065002
1	206664151	206664191	IKBKE	971.5000000
1	206664980	206665082	IKBKE	899.3725586
1	206666355	206666452	IKBKE	543.3402100
1	206666598	206666711	IKBKE	889.2389526
1	206667252	206667324	IKBKE	382.3750000
1	206669444	206669478	IKBKE	380.2352905
1	218520043	218520389	TGFB2	1073.3786621
1	218536675	218536759	TGFB2	183.1785736
1	218578510	218578674	TGFB2	1023.4268188
1	218607423	218607556	TGFB2	507.8045044
1	218607679	218607790	TGFB2	825.4954834
1	218609311	218609489	TGFB2	1012.5899048
1	218610684	218610838	TGFB2	843.8051758
1	218614545	218614704	TGFB2	629.9622803
1	226252052	226252180	H3F3A	1494.0937500
1	226253356	226253510	H3F3A	349.5909119
1	226259051	226259180	H3F3A	420.2945862
1	226549160	226549242	PARP1	257.0853577
1	226549669	226549784	PARP1	695.9826050
1	226550799	226550861	PARP1	520.0161133
1	226551643	226551771	PARP1	586.8281250
1	226552702	226552855	PARP1	583.3267822
1	226553654	226553753	PARP1	242.9595947
1	226555180	226555309	PARP1	602.1550293
1	226555899	226556022	PARP1	654.8374023
1	226558134	226558218	PARP1	811.7738037
1	226561926	226562055	PARP1	472.8449707
1	226564808	226565004	PARP1	619.3622437
1	226566842	226566975	PARP1	713.3233032
1	226567273	226567342	PARP1	144.5652161
1	226567622	226567865	PARP1	409.9341431
1	226568768	226568909	PARP1	479.7446899
1	226570736	226570884	PARP1	1730.6148682
1	226573204	226573381	PARP1	1439.0056152
1	226574026	226574143	PARP1	539.0683594
1	226576356	226576456	PARP1	353.2900085
1	226578110	226578325	PARP1	497.4790649
1	226579899	226580015	PARP1	301.5689697
1	226589914	226590080	PARP1	1227.2048340
1	226595510	226595630	PARP1	205.2416687
1	241661127	241661270	FH	286.2727356
1	241663736	241663890	FH	597.5389404
1	241665742	241665870	FH	593.0546875
1	241667372	241667545	FH	841.5202026
1	241669302	241669468	FH	460.1084290
1	241671902	241672085	FH	446.7377014
1	241675266	241675443	FH	492.8022461
1	241676902	241677013	FH	415.8558655
1	241680481	241680616	FH	600.0888672
1	241682890	241683022	FH	154.9848480
1	243663044	243663088	AKT3	817.7500000
1	243668550	243668636	AKT3	931.3720703
1	243675625	243675728	AKT3	221.2815552
1	243708811	243708899	AKT3	419.7272644
1	243716030	243716245	AKT3	521.8372192
1	243727021	243727150	AKT3	461.5271301
1	243736227	243736350	AKT3	858.6503906
1	243776972	243777041	AKT3	288.8985596
1	243778397	243778463	AKT3	139.0454559
1	243800912	243801044	AKT3	348.4469604
1	243809194	243809339	AKT3	332.8689575
1	243828073	243828185	AKT3	387.8928528
1	243858892	243859018	AKT3	596.3491821
1	244006426	244006472	AKT3	512.5869751
2	16080708	16080865	MYCN	225.5159302
2	16082069	16082631	MYCN	544.9946899
2	16082718	16082861	MYCN	20.0419579
2	16082913	16082976	MYCN	58.0158730
2	16085652	16086219	MYCN	888.7424927
2	20647226	20647817	RHOB	754.0863037
2	21224601	21226206	APOB	356.6342773
2	21227140	21227324	APOB	541.5380249
2	21227432	21227547	APOB	411.1391296
2	21227951	21235523	APOB	414.3395386
2	21236031	21236405	APOB	517.6657715
2	21237319	21237465	APOB	332.3287659
2	21237944	21238132	APOB	453.9574585
2	21238241	21238417	APOB	592.3750000
2	21239310	21239521	APOB	270.7914734
2	21241863	21241985	APOB	289.4016418
2	21242594	21242777	APOB	741.0273438
2	21245702	21245914	APOB	651.3820801
2	21246396	21246564	APOB	370.5119019
2	21247804	21247996	APOB	442.1250000
2	21249659	21249836	APOB	444.5423584
2	21250699	21250937	APOB	381.9243774
2	21251198	21251410	APOB	327.4575500
2	21252510	21252657	APOB	240.1088409
2	21252769	21252887	APOB	414.6271057
2	21255225	21255453	APOB	887.9561157
2	21256170	21256390	APOB	290.9363708
2	21257687	21257773	APOB	352.7325439
2	21258455	21258580	APOB	846.6320190
2	21259971	21260127	APOB	488.8782043
2	21260829	21260983	APOB	385.1168823
2	21263809	21263955	APOB	172.8219147
2	21265232	21265348	APOB	289.6379395
2	21266384	21266423	APOB	508.8461609
2	21266735	21266751	APOB	1.5000000
2	21266797	21266817	APOB	0.8000000
2	25457147	25457289	DNMT3A	1033.0493164
2	25458575	25458694	DNMT3A	355.8739624
2	25459804	25459874	DNMT3A	156.8428497
2	25461998	25462084	DNMT3A	316.2907104
2	25463170	25463319	DNMT3A	964.3288574
2	25463508	25463599	DNMT3A	1130.3626709
2	25464430	25464576	DNMT3A	842.1986084
2	25466766	25466851	DNMT3A	381.5882263
2	25467023	25467207	DNMT3A	1214.4782715
2	25467408	25467521	DNMT3A	817.6194458
2	25468121	25468201	DNMT3A	1332.7375488
2	25468888	25468933	DNMT3A	519.7111206
2	25469028	25469178	DNMT3A	402.9599915
2	25469488	25469645	DNMT3A	408.0700684
2	25469919	25470027	DNMT3A	847.9815063
2	25470459	25470618	DNMT3A	747.9497070
2	25470905	25471121	DNMT3A	488.9814758
2	25472525	25472593	DNMT3A	195.7205811
2	25474780	25474963	DNMT3A	354.6940002
2	25475062	25475066	DNMT3A	258.7500000
2	25497809	25497956	DNMT3A	443.9455872
2	25498368	25498412	DNMT3A	114.4545441
2	25505256	25505580	DNMT3A	159.5030823
2	25523007	25523112	DNMT3A	522.0856934
2	25536781	25536853	DNMT3A	50.3194427
2	29416089	29416788	ALK	443.3090210
2	29419635	29419726	ALK	294.9120789
2	29420407	29420542	ALK	590.7999878
2	29430036	29430138	ALK	422.8039246
2	29432651	29432744	ALK	261.8817139
2	29436849	29436947	ALK	618.4081421
2	29443571	29443701	ALK	1396.1230469
2	29445209	29445274	ALK	367.3538513
2	29445382	29445473	ALK	329.8132019
2	29446207	29446394	ALK	846.2192383
2	29448326	29448431	ALK	1830.9523926
2	29449787	29449940	ALK	348.7254944
2	29450439	29450538	ALK	216.3939362
2	29451749	29451932	ALK	277.8469849
2	29455169	29455314	ALK	364.7517090
2	29456430	29456562	ALK	233.0378723
2	29462545	29462696	ALK	987.3576050
2	29473970	29474133	ALK	370.0981445
2	29497964	29498093	ALK	242.1550446
2	29498267	29498362	ALK	830.8842163
2	29519753	29519923	ALK	898.4882202
2	29541169	29541270	ALK	1034.6534424
2	29543616	29543748	ALK	611.9772949
2	29551215	29551347	ALK	827.3333130
2	29606597	29606725	ALK	400.1250000
2	29754780	29754982	ALK	878.3663330
2	29917715	29917880	ALK	822.4727173
2	29940443	29940563	ALK	570.9083252
2	30142858	30143525	ALK	200.2893524
2	32582229	32582554	BIRC6	152.3938446
2	32602655	32602837	BIRC6	760.8021851
2	32605220	32605358	BIRC6	519.0507202
2	32613817	32614011	BIRC6	673.2886353
2	32617106	32617218	BIRC6	643.7053833
2	32620578	32620661	BIRC6	417.8674622
2	32626230	32626453	BIRC6	583.5112305
2	32626530	32626691	BIRC6	835.8695679
2	32631566	32631625	BIRC6	265.0169373
2	32639836	32641231	BIRC6	684.4444580
2	32654213	32654363	BIRC6	476.1199951
2	32655932	32656158	BIRC6	494.4026489
2	32658711	32658872	BIRC6	292.0745239
2	32660521	32660653	BIRC6	654.0757446
2	32661120	32661252	BIRC6	360.7196960
2	32664575	32664754	BIRC6	824.2011108
2	32666396	32666530	BIRC6	301.2612000
2	32667132	32667294	BIRC6	679.3394775
2	32667391	32667523	BIRC6	669.3939209
2	32668558	32668656	BIRC6	306.7244873
2	32670588	32670736	BIRC6	496.8783875
2	32673862	32673996	BIRC6	604.7686768
2	32678875	32679022	BIRC6	706.5782471
2	32688261	32688449	BIRC6	672.2659302
2	32689576	32689891	BIRC6	542.8507690
2	32690132	32690232	BIRC6	68.6200027
2	32692592	32692807	BIRC6	902.8790894
