1	45295285	45295433	PTCH2	499.6080933
1	45295580	45295702	PTCH2	779.6885376
1	45296519	45296715	PTCH2	443.5204163
1	45297377	45297469	PTCH2	717.0325928
1	45297646	45297716	PTCH2	263.8285828
1	45297823	45298013	PTCH2	578.5894775
1	45307518	45307711	PTCH2	1243.6320801
1	45308532	45308604	PTCH2	165.0000000
1	45794977	45795109	MUTYH	1339.2121582
1	45796187	45796229	MUTYH	1234.2619629
1	45796853	45797006	MUTYH	904.8823242
1	45797091	45797228	MUTYH	528.9708252
1	45797332	45797521	MUTYH	506.7142944
1	45797694	45797758	MUTYH	834.0312500
1	45797837	45797982	MUTYH	433.3862000
1	45798062	45798160	MUTYH	582.1530762
1	45798245	45798359	MUTYH	480.3421021
1	45798434	45798506	MUTYH	299.3750000
1	45798589	45798631	MUTYH	244.3333282
1	45798768	45798842	MUTYH	306.6756897
1	45798956	45798996	MUTYH	470.9750061
1	45799084	45799275	MUTYH	316.8219910
1	45800062	45800183	MUTYH	289.4297485
1	45805890	45805926	MUTYH	805.1389160
1	46714077	46714080	RAD54L	475.3333435
1	46714183	46714270	RAD54L	530.5057373
1	46715671	46715791	RAD54L	451.0833435
1	46724357	46724418	RAD54L	208.9016418
1	46725635	46725771	RAD54L	1149.5588379
1	46726213	46726283	RAD54L	387.2142944
1	46726398	46726687	RAD54L	1420.8892822
1	46726932	46727057	RAD54L	417.6719971
1	46733130	46733281	RAD54L	1293.3112793
1	46736330	46736457	RAD54L	1305.9212646
1	46738137	46738212	RAD54L	339.6933289
1	46738343	46738474	RAD54L	596.8931274
1	46739026	46739137	RAD54L	287.6126099
1	46739295	46739419	RAD54L	1261.2177734
1	46739809	46739888	RAD54L	349.9873352
1	46740209	46740389	RAD54L	529.8388672
1	46743488	46743652	RAD54L	531.4816895
1	46743743	46743954	RAD54L	520.1374512
1	51436040	51436169	CDKN2C	1458.9456787
1	51439564	51439942	CDKN2C	1323.4471436
1	53692716	53692816	MAGOH	150.6799927
1	53694543	53694626	MAGOH	392.9638672
1	53699213	53699324	MAGOH	541.5134888
1	53701248	53701307	MAGOH	346.8644104
1	53704032	53704120	MAGOH	656.4431763
1	59247746	59248742	JUN	730.2399902
1	65300244	65300340	JAK1	174.4791718
1	65301078	65301189	JAK1	297.8738708
1	65301780	65301898	JAK1	549.8559570
1	65303614	65303787	JAK1	266.0635986
1	65304147	65304272	JAK1	248.4559937
1	65305285	65305478	JAK1	281.0673523
1	65306927	65307022	JAK1	292.9368286
1	65307133	65307284	JAK1	669.8145752
1	65309746	65309898	JAK1	670.1184082
1	65310436	65310572	JAK1	1285.0220947
1	65311195	65311323	JAK1	525.3281250
1	65312331	65312419	JAK1	837.5000000
1	65313214	65313358	JAK1	553.3402710
1	65316486	65316593	JAK1	784.5140381
1	65321191	65321381	JAK1	688.6578979
1	65323338	65323462	JAK1	673.2741699
1	65325787	65325945	JAK1	1234.5506592
1	65330469	65330655	JAK1	148.9569855
1	65332548	65332891	JAK1	429.8250732
1	65334993	65335157	JAK1	557.7805176
1	65339052	65339206	JAK1	589.4220581
1	65344707	65344831	JAK1	804.9274292
1	65348959	65349158	JAK1	521.0854492
1	65351941	65351947	JAK1	103.0000000
1	78414450	78414459	FUBP1	162.8888855
1	78414839	78414985	FUBP1	369.9725952
1	78420939	78421014	FUBP1	230.5200043
1	78422256	78422385	FUBP1	431.4418640
1	78425868	78425948	FUBP1	493.1124878
1	78426028	78426180	FUBP1	213.1184235
1	78428454	78428615	FUBP1	399.4534302
1	78429258	78429400	FUBP1	218.2746429
1	78429746	78429847	FUBP1	592.5643311
1	78429938	78430041	FUBP1	505.4174805
1	78430330	78430432	FUBP1	365.1372681
1	78430554	78430653	FUBP1	284.0101013
1	78430752	78430915	FUBP1	357.6993713
1	78432377	78432435	FUBP1	98.2931061
1	78432567	78432639	FUBP1	336.3333435
1	78432732	78432785	FUBP1	185.1698151
1	78433310	78433350	FUBP1	256.2250061
1	78433848	78433887	FUBP1	63.1025658
1	78434705	78434768	FUBP1	156.3968201
1	78435608	78435699	FUBP1	196.6593475
1	78444568	78444614	FUBP1	501.6304321
1	78444644	78444688	FUBP1	559.3408813
1	113933655	113933971	MAGI3	705.0569458
1	114092136	114092253	MAGI3	591.2136841
1	114123163	114123283	MAGI3	735.0250244
1	114128008	114128218	MAGI3	545.6047363
1	114133105	114133280	MAGI3	673.9542847
1	114137102	114137182	MAGI3	226.5874939
1	114157222	114157280	MAGI3	317.2241516
1	114162357	114162452	MAGI3	307.8105164
1	114165427	114165616	MAGI3	847.9047852
1	114184532	114185138	MAGI3	739.7112427
1	114186364	114186396	MAGI3	443.9062500
1	114189107	114189264	MAGI3	567.2675171
1	114191858	114191950	MAGI3	76.3043442
1	114193635	114193828	MAGI3	970.3316040
1	114196451	114196640	MAGI3	928.3333130
1	114201701	114201887	MAGI3	640.8763428
1	114214355	114214458	MAGI3	821.9028931
1	114215236	114215363	MAGI3	620.9133911
1	114215943	114216087	MAGI3	1302.3541260
1	114223819	114223958	MAGI3	741.5539551
1	114224833	114224883	MAGI3	412.8200073
1	114225518	114226636	MAGI3	594.4248657
1	115251155	115251275	NRAS	636.8750000
1	115252189	115252349	NRAS	532.5374756
1	115256420	115256599	NRAS	442.7933044
1	115258670	115258781	NRAS	640.2973022
1	120050099	120050244	HSD3B1	913.7723999
1	120054125	120054290	HSD3B1	740.8060303
1	120056456	120057268	HSD3B1	638.5739136
1	120457928	120459317	NOTCH2	1129.2131348
1	120460287	120460385	NOTCH2	495.3775635
1	120461028	120461176	NOTCH2	580.0675659
1	120461934	120462236	NOTCH2	512.5629272
1	120462851	120463020	NOTCH2	737.5443726
1	120464335	120464432	NOTCH2	210.3092804
1	120464858	120465069	NOTCH2	536.5545044
1	120465258	120465401	NOTCH2	1230.3846436
1	120466259	120466607	NOTCH2	490.2270203
1	120467927	120468433	NOTCH2	1178.1600342
1	120469121	120469234	NOTCH2	1388.1239014
1	120471598	120471835	NOTCH2	983.5654297
1	120478041	120478227	NOTCH2	726.3279419
1	120479904	120480089	NOTCH2	291.0216064
1	120480479	120480633	NOTCH2	443.6233826
1	120483177	120483379	NOTCH2	962.6732788
1	120484148	120484377	NOTCH2	418.6375427
1	120491036	120491189	NOTCH2	859.4771118
1	120491629	120491749	NOTCH2	387.5499878
1	120493346	120493460	NOTCH2	761.8421021
1	120496165	120496311	NOTCH2	395.9794617
1	120497662	120497855	NOTCH2	879.8445435
1	120502014	120502125	NOTCH2	432.7297363
1	120506196	120506430	NOTCH2	853.8034058
1	120508075	120508189	NOTCH2	689.8245850
1	120508998	120509112	NOTCH2	697.6228027
1	120510055	120510244	NOTCH2	987.5132446
1	120510699	120510855	NOTCH2	504.4807739
1	120512133	120512367	NOTCH2	680.2692261
1	120529582	120529705	NOTCH2	552.2438965
1	120539619	120539955	NOTCH2	721.5446167
1	120547951	120548211	NOTCH2	1550.7423096
1	120572528	120572610	NOTCH2	1369.4877930
1	120611947	120612020	NOTCH2	739.6712036
1	147083635	147083688	BCL9	670.6226196
1	147084681	147084998	BCL9	1149.4384766
1	147086225	147086415	BCL9	984.9473877
1	147087602	147087702	BCL9	341.1000061
1	147090621	147092863	BCL9	942.2510986
1	147094071	147094332	BCL9	484.4061279
1	147095642	147096760	BCL9	1033.1959229
1	150549839	150549967	MCL1	687.7031250
1	150550719	150550967	MCL1	579.5725708
1	150551318	150552006	MCL1	446.7136536
1	156785621	156785630	NTRK1	445.4444580
1	156810664	156810896	INSRR	1733.6551514
1	156811185	156811320	INSRR	784.6889038
1	156811456	156811586	INSRR	636.7000122
1	156811872	156812063	NTRK1	1271.1884766
1	156812189	156812300	INSRR	610.6396484
1	156812795	156813025	INSRR	465.4478149
1	156813218	156813271	INSRR	1013.0755005
1	156813966	156814072	INSRR	1318.7547607
1	156814253	156814416	INSRR	1484.0859375
1	156814498	156814635	INSRR	1068.3138428
1	156814867	156815088	INSRR	1405.2534180
1	156815163	156815205	INSRR	457.8333435
1	156815410	156815606	INSRR	1598.1173096
1	156815743	156815911	INSRR	1457.7559814
1	156816310	156816549	INSRR	913.2761230
1	156818712	156818839	INSRR	937.3779297
1	156819037	156819252	INSRR	1063.4093018
1	156821081	156821226	INSRR	1005.7586060
1	156821437	156821580	INSRR	1191.4895020
1	156821679	156821983	INSRR	855.7894897
1	156823543	156824095	INSRR	857.4511108
1	156828328	156828413	INSRR	1285.9411621
1	156830726	156830938	NTRK1	221.1367950
1	156834145	156834220	NTRK1	935.7600098
1	156834519	156834591	NTRK1	217.0138855
1	156836701	156836770	NTRK1	729.6666870
1	156837895	156838041	NTRK1	743.8356323
1	156838296	156838439	NTRK1	1102.6853027
1	156841414	156841547	NTRK1	1271.6165771
1	156843424	156843751	NTRK1	737.3883667
1	156844174	156844192	NTRK1	183.2222290
1	156844362	156844418	NTRK1	857.2321167
1	156844697	156844800	NTRK1	700.9611816
1	156845311	156845458	NTRK1	1474.7210693
1	156845871	156846002	NTRK1	1607.5037842
1	156846191	156846364	NTRK1	422.9190674
1	156848913	156849154	NTRK1	776.8547974
1	156849790	156849949	NTRK1	1043.4150391
1	156851248	156851434	NTRK1	723.3064575
1	161284195	161284215	SDHC	510.8999939
1	161293403	161293460	SDHC	291.8421021
1	161298185	161298287	SDHC	725.6176758
1	161310383	161310445	SDHC	131.8548431
1	161326466	161326630	SDHC	601.2255859
1	161332118	161332330	SDHC	424.4811401
1	162688853	162688935	DDR2	325.3536682
1	162722884	162722987	DDR2	660.4077759
1	162724413	162724645	DDR2	1311.2111816
1	162724945	162725093	DDR2	326.0743103
1	162725453	162725559	DDR2	402.4245300
1	162729585	162729769	DDR2	1288.7880859
1	162731000	162731244	DDR2	676.6352539
1	162735790	162735853	DDR2	174.6666718
1	162737018	162737149	DDR2	1250.2366943
1	162740091	162740302	DDR2	711.5592651
1	162741813	162742037	DDR2	910.6964111
1	162743258	162743386	DDR2	1013.7265625
1	162745441	162745633	DDR2	771.4062500
1	162745925	162746160	DDR2	783.7233887
1	162748369	162748519	DDR2	588.8866577
1	162749901	162750036	DDR2	861.0073853
1	179076852	179078576	ABL2	578.4025269
1	179079416	179079590	ABL2	825.0172119
1	179081443	179081533	ABL2	533.9555664
1	179084012	179084165	ABL2	382.7124329
1	179086466	179086651	ABL2	520.9135132
1	179087721	179087899	ABL2	625.9494629
1	179089324	179089409	ABL2	358.9294128
1	179090729	179091002	ABL2	451.9926758
1	179095511	179095807	ABL2	475.6452637
1	179100445	179100616	ABL2	697.0935669
1	179112067	179112179	ABL2	855.8839111
1	179198375	179198532	ABL2	446.7897949
1	198608398	198608471	PTPRC	684.3287964
1	198661475	198661502	PTPRC	134.8518524
1	198665840	198666038	PTPRC	662.5908813
1	198668692	198668833	PTPRC	1146.7730713
1	198671515	198671659	PTPRC	1080.6735840
1	198672426	198672501	PTPRC	290.0000000
1	198673600	198673627	PTPRC	313.7407532
1	198675862	198676081	PTPRC	570.2830811
1	198677261	198677390	PTPRC	375.2247925
1	198678815	198678953	PTPRC	469.6014404
1	198682081	198682201	PTPRC	233.9583282
1	198685810	198685969	PTPRC	279.9496765
1	198687222	198687431	PTPRC	454.5454407
1	198691544	198691605	PTPRC	89.2459030
1	198697468	198697577	PTPRC	416.2935791
1	198698265	198698300	PTPRC	280.1142883
1	198700745	198700855	PTPRC	1083.4182129
1	198701428	198701519	PTPRC	260.0549316
1	198701608	198701685	PTPRC	175.9870148
1	198703324	198703361	PTPRC	373.5946045
1	198703456	198703554	PTPRC	374.6020508
1	198704255	198704381	PTPRC	866.5952148
1	198710997	198711155	PTPRC	1100.4809570
1	198711360	198711496	PTPRC	875.8529663
1	198713182	198713332	PTPRC	382.7999878
1	198717237	198717328	PTPRC	60.4505501
1	198718544	198718678	PTPRC	631.6865845
1	198719620	198719755	PTPRC	956.5629883
1	198721377	198721500	PTPRC	664.9431152
1	198721722	198721901	PTPRC	516.5531006
1	198723397	198723533	PTPRC	1009.7205811
1	198725034	198725310	PTPRC	899.3441772
1	204393979	204394168	PIK3C2B	1038.6719971
1	204394740	204394869	PIK3C2B	619.5039062
1	204396775	204396882	PIK3C2B	1007.7196045
1	204397266	204397348	PIK3C2B	1124.4268799
1	204399048	204399166	PIK3C2B	732.2118530
1	204400796	204400921	PIK3C2B	1436.4560547
1	204401327	204401529	PIK3C2B	1629.7177734
1	204402443	204402553	PIK3C2B	832.0272827
1	204402920	204403077	PIK3C2B	2080.7260742
1	204403566	204403736	PIK3C2B	995.4470825
1	204408062	204408199	PIK3C2B	539.0803223
1	204409319	204409449	PIK3C2B	1244.9384766
1	204410598	204410691	PIK3C2B	1311.1936035
1	204411653	204411761	PIK3C2B	1555.5092773
1	204412544	204412725	PIK3C2B	838.1878662
1	204413195	204413290	PIK3C2B	508.8631592
1	204413458	204413552	PIK3C2B	1331.5850830
1	204415083	204415272	PIK3C2B	1017.2963257
1	204416563	204416706	PIK3C2B	1056.2727051
1	204418312	204418424	PIK3C2B	1074.6964111
1	204418977	204419145	PIK3C2B	1775.1964111
1	204423796	204423919	PIK3C2B	1344.1137695
1	204424983	204425179	PIK3C2B	967.6938477
1	204426164	204426198	PIK3C2B	512.9411621
1	204426855	204427002	PIK3C2B	1511.8095703
1	204429005	204429069	PIK3C2B	371.1875000
1	204429451	204429531	PIK3C2B	339.5499878
1	204429677	204429789	PIK3C2B	592.2053833
1	204433139	204433260	PIK3C2B	637.7686157
1	204433577	204433732	PIK3C2B	885.6064453
1	204434346	204434447	PIK3C2B	954.0693359
1	204437997	204438930	PIK3C2B	1032.4501953
1	204494646	204494724	MDM4	339.3846130
1	204495487	204495562	MDM4	547.0133057
1	204499811	204499945	MDM4	839.4403076
1	204501318	204501374	MDM4	121.5000000
1	204506557	204506625	MDM4	538.4411621
1	204507336	204507436	MDM4	581.3599854
1	204511911	204512072	MDM4	724.1987305
1	204513662	204513812	MDM4	341.6266785
1	204515924	204516005	MDM4	238.3827209
1	204518240	204518810	MDM4	772.4736938
1	206646570	206646657	IKBKE	1170.8160400
1	206647673	206647814	IKBKE	870.9574585
1	206648207	206648337	IKBKE	950.8461304
1	206649523	206649705	IKBKE	1511.7307129
1	206650020	206650181	IKBKE	1280.6956787
1	206651091	206651202	IKBKE	1064.1260986
1	206651502	206651682	IKBKE	781.8555298
1	206652285	206652476	IKBKE	1440.4135742
1	206653212	206653277	IKBKE	1004.3846436
1	206653364	206653456	IKBKE	954.2391357
1	206653789	206653876	IKBKE	523.9885254
1	206658333	206658409	IKBKE	824.1447144
1	206658530	206658643	IKBKE	1729.4335938
1	206661250	206661327	IKBKE	330.0130005
1	206664151	206664191	IKBKE	919.5250244
1	206664980	206665082	IKBKE	840.0098267
1	206666355	206666452	IKBKE	492.9587708
1	206666598	206666711	IKBKE	805.9291992
1	206667252	206667324	IKBKE	345.7361145
1	206669444	206669478	IKBKE	416.2647095
1	218520043	218520389	TGFB2	927.5809326
1	218536675	218536759	TGFB2	157.6904755
1	218578510	218578674	TGFB2	1323.3719482
1	218607423	218607556	TGFB2	496.8872070
1	218607679	218607790	TGFB2	739.8198242
1	218609311	218609489	TGFB2	1055.8707275
1	218610684	218610838	TGFB2	985.5000000
1	218614545	218614704	TGFB2	649.7484131
1	226252052	226252180	H3F3A	1580.3828125
1	226253356	226253510	H3F3A	397.1103821
1	226259051	226259180	H3F3A	353.0387573
1	226549160	226549242	PARP1	216.5609741
1	226549669	226549784	PARP1	629.1130371
1	226550799	226550861	PARP1	590.8064575
1	226551643	226551771	PARP1	599.4609375
1	226552702	226552855	PARP1	545.4575195
1	226553654	226553753	PARP1	280.0909119
1	226555180	226555309	PARP1	573.8604736
1	226555899	226556022	PARP1	551.0568848
1	226558134	226558218	PARP1	829.7142944
1	226561926	226562055	PARP1	579.9457397
1	226564808	226565004	PARP1	714.6173706
1	226566842	226566975	PARP1	542.6315918
1	226567273	226567342	PARP1	135.7536163
1	226567622	226567865	PARP1	356.4320984
1	226568768	226568909	PARP1	557.6099243
1	226570736	226570884	PARP1	1897.4594727
1	226573204	226573381	PARP1	1425.6666260
1	226574026	226574143	PARP1	453.4017029
1	226576356	226576456	PARP1	458.5000000
1	226578110	226578325	PARP1	408.8976746
1	226579899	226580015	PARP1	316.1206970
1	226589914	226590080	PARP1	1153.1385498
1	226595510	226595630	PARP1	273.6666565
1	241661127	241661270	FH	256.9160767
1	241663736	241663890	FH	388.0519409
1	241665742	241665870	FH	563.9296875
1	241667372	241667545	FH	654.3294678
1	241669302	241669468	FH	382.3192749
1	241671902	241672085	FH	305.6393433
1	241675266	241675443	FH	360.8305054
1	241676902	241677013	FH	360.1441345
1	241680481	241680616	FH	515.8963013
1	241682890	241683022	FH	419.5378723
1	243663044	243663088	AKT3	659.9318237
1	243668550	243668636	AKT3	881.3372192
1	243675625	243675728	AKT3	150.9902954
1	243708811	243708899	AKT3	364.5454407
1	243716030	243716245	AKT3	399.3116150
1	243727021	243727150	AKT3	444.8372192
1	243736227	243736350	AKT3	766.6097412
1	243776972	243777041	AKT3	352.4492798
1	243778397	243778463	AKT3	127.9696960
1	243800912	243801044	AKT3	352.2878723
1	243809194	243809339	AKT3	284.0206909
1	243828073	243828185	AKT3	301.9553528
1	243858892	243859018	AKT3	463.8888855
1	244006426	244006472	AKT3	498.9782715
2	16080708	16080865	MYCN	303.0063782
2	16082069	16082631	MYCN	674.6601562
2	16082718	16082861	MYCN	209.4685364
2	16082913	16082976	MYCN	154.8571472
2	16085652	16086219	MYCN	962.5361328
2	20647226	20647817	RHOB	825.0135498
2	21224601	21226206	APOB	399.9482727
2	21227140	21227324	APOB	638.7662964
2	21227432	21227547	APOB	541.0434570
2	21227951	21235523	APOB	458.8133850
2	21236031	21236405	APOB	618.1925049
2	21237319	21237465	APOB	342.2191772
2	21237944	21238132	APOB	489.1648865
2	21238241	21238417	APOB	810.0568237
2	21239310	21239521	APOB	302.2416992
2	21241863	21241985	APOB	327.2786865
2	21242594	21242777	APOB	825.7868652
2	21245702	21245914	APOB	728.6934204
2	21246396	21246564	APOB	477.7321472
2	21247804	21247996	APOB	450.1822815
2	21249659	21249836	APOB	503.4293823
2	21250699	21250937	APOB	485.7395020
2	21251198	21251410	APOB	336.0424500
2	21252510	21252657	APOB	294.6802673
2	21252769	21252887	APOB	550.8220215
2	21255225	21255453	APOB	907.5219116
2	21256170	21256390	APOB	375.6318054
2	21257687	21257773	APOB	398.2790833
2	21258455	21258580	APOB	986.3120117
2	21259971	21260127	APOB	626.4102783
2	21260829	21260983	APOB	525.7857056
2	21263809	21263955	APOB	187.8767090
2	21265232	21265348	APOB	282.9310303
2	21266384	21266423	APOB	530.3076782
2	21266735	21266751	APOB	38.8750000
2	21266797	21266817	APOB	31.1000004
2	25457147	25457289	DNMT3A	1248.8239746
2	25458575	25458694	DNMT3A	419.9159546
2	25459804	25459874	DNMT3A	156.0428619
2	25461998	25462084	DNMT3A	344.0930176
2	25463170	25463319	DNMT3A	1126.8791504
2	25463508	25463599	DNMT3A	1199.0329590
2	25464430	25464576	DNMT3A	842.3903809
2	25466766	25466851	DNMT3A	416.2352905
2	25467023	25467207	DNMT3A	1306.2717285
2	25467408	25467521	DNMT3A	848.6990967
2	25468121	25468201	DNMT3A	1621.1875000
2	25468888	25468933	DNMT3A	570.2888794
2	25469028	25469178	DNMT3A	418.0066528
2	25469488	25469645	DNMT3A	406.1018982
2	25469919	25470027	DNMT3A	937.1759033
2	25470459	25470618	DNMT3A	1130.6101074
2	25470905	25471121	DNMT3A	588.8101807
2	25472525	25472593	DNMT3A	364.0882263
2	25474780	25474963	DNMT3A	765.2841797
2	25475062	25475066	DNMT3A	419.0000000
2	25497809	25497956	DNMT3A	537.4829712
2	25498368	25498412	DNMT3A	146.7727203
2	25505256	25505580	DNMT3A	178.1635742
2	25523007	25523112	DNMT3A	533.5428467
2	25536781	25536853	DNMT3A	93.2500000
2	29416089	29416788	ALK	449.9885559
2	29419635	29419726	ALK	433.6263733
2	29420407	29420542	ALK	649.4222412
2	29430036	29430138	ALK	415.3137207
2	29432651	29432744	ALK	317.3010864
2	29436849	29436947	ALK	709.2041016
2	29443571	29443701	ALK	1557.1153564
2	29445209	29445274	ALK	328.3384705
2	29445382	29445473	ALK	363.3516541
2	29446207	29446394	ALK	818.1390381
2	29448326	29448431	ALK	2327.2380371
2	29449787	29449940	ALK	494.4378967
2	29450439	29450538	ALK	252.4242401
2	29451749	29451932	ALK	356.8797913
2	29455169	29455314	ALK	423.1310425
2	29456430	29456562	ALK	302.6969604
2	29462545	29462696	ALK	1003.9205322
2	29473970	29474133	ALK	397.4049072
2	29497964	29498093	ALK	276.2480469
2	29498267	29498362	ALK	855.9263306
2	29519753	29519923	ALK	1088.2470703
2	29541169	29541270	ALK	1178.9306641
2	29543616	29543748	ALK	677.9091187
2	29551215	29551347	ALK	856.6060791
2	29606597	29606725	ALK	489.8750000
2	29754780	29754982	ALK	744.4108887
2	29917715	29917880	ALK	828.0727539
2	29940443	29940563	ALK	838.8666382
2	30142858	30143525	ALK	305.4992371
2	32582229	32582554	BIRC6	323.0553894
2	32602655	32602837	BIRC6	975.8516235
2	32605220	32605358	BIRC6	626.3551025
2	32613817	32614011	BIRC6	879.2783203
2	32617106	32617218	BIRC6	823.4553833
2	32620578	32620661	BIRC6	626.8192749
2	32626230	32626453	BIRC6	736.1480103
2	32626530	32626691	BIRC6	896.4658203
2	32631566	32631625	BIRC6	359.9660950
2	32639836	32641231	BIRC6	791.5993042
2	32654213	32654363	BIRC6	543.6266479
2	32655932	32656158	BIRC6	606.0000000
2	32658711	32658872	BIRC6	338.1366577
2	32660521	32660653	BIRC6	898.7120972
2	32661120	32661252	BIRC6	596.9318237
2	32664575	32664754	BIRC6	1073.3911133
2	32666396	32666530	BIRC6	504.5074768
2	32667132	32667294	BIRC6	920.0925903
2	32667391	32667523	BIRC6	930.4772949
2	32668558	32668656	BIRC6	360.3571472
2	32670588	32670736	BIRC6	645.0067749
2	32673862	32673996	BIRC6	740.8806152
2	32678875	32679022	BIRC6	901.1700439
2	32688261	32688449	BIRC6	711.4733887
2	32689576	32689891	BIRC6	636.6126709
2	32690132	32690232	BIRC6	182.9700012
2	32692592	32692807	BIRC6	1095.8278809
