1	46715671	46715791	RAD54L	407.6916809
1	46724357	46724418	RAD54L	144.9344330
1	46725635	46725771	RAD54L	759.9117432
1	46726213	46726283	RAD54L	326.3999939
1	46726398	46726687	RAD54L	993.3944702
1	46726932	46727057	RAD54L	367.3919983
1	46733130	46733281	RAD54L	863.8079224
1	46736330	46736457	RAD54L	789.0787354
1	46738137	46738212	RAD54L	211.0133362
1	46738343	46738474	RAD54L	513.6946411
1	46739026	46739137	RAD54L	260.2973022
1	46739295	46739419	RAD54L	925.0080566
1	46739809	46739888	RAD54L	317.0885925
1	46740209	46740389	RAD54L	441.3777771
1	46743488	46743652	RAD54L	505.9756165
1	46743743	46743954	RAD54L	377.4360046
1	51436040	51436169	CDKN2C	1138.3798828
1	51439564	51439942	CDKN2C	1051.9576416
1	53692716	53692816	MAGOH	164.2500000
1	53694543	53694626	MAGOH	490.3373413
1	53699213	53699324	MAGOH	580.9909668
1	53701248	53701307	MAGOH	413.3050842
1	53704032	53704120	MAGOH	557.9658813
1	59247746	59248742	JUN	680.7670898
1	65300244	65300340	JAK1	161.2708282
1	65301078	65301189	JAK1	376.8828735
1	65301780	65301898	JAK1	663.0932007
1	65303614	65303787	JAK1	338.8323669
1	65304147	65304272	JAK1	232.8079987
1	65305285	65305478	JAK1	303.9844666
1	65306927	65307022	JAK1	343.2526245
1	65307133	65307284	JAK1	713.8344116
1	65309746	65309898	JAK1	744.5789185
1	65310436	65310572	JAK1	1124.1911621
1	65311195	65311323	JAK1	618.6328125
1	65312331	65312419	JAK1	887.7158813
1	65313214	65313358	JAK1	585.0208130
1	65316486	65316593	JAK1	804.2336426
1	65321191	65321381	JAK1	697.1842041
1	65323338	65323462	JAK1	713.7177124
1	65325787	65325945	JAK1	1132.8227539
1	65330469	65330655	JAK1	172.7473145
1	65332548	65332891	JAK1	487.8979492
1	65334993	65335157	JAK1	701.4390259
1	65339052	65339206	JAK1	522.4480591
1	65344707	65344831	JAK1	992.8709717
1	65348959	65349158	JAK1	559.2713623
1	65351941	65351947	JAK1	96.5000000
1	78414450	78414459	FUBP1	212.7777710
1	78414839	78414985	FUBP1	435.3356018
1	78420939	78421014	FUBP1	234.3466644
1	78422256	78422385	FUBP1	475.3023376
1	78425868	78425948	FUBP1	454.0125122
1	78426028	78426180	FUBP1	216.8947296
1	78428454	78428615	FUBP1	511.3664551
1	78429258	78429400	FUBP1	253.7112732
1	78429746	78429847	FUBP1	664.4554443
1	78429938	78430041	FUBP1	505.7184448
1	78430330	78430432	FUBP1	293.3137207
1	78430554	78430653	FUBP1	413.2727356
1	78430752	78430915	FUBP1	406.0797424
1	78432377	78432435	FUBP1	114.0000000
1	78432567	78432639	FUBP1	473.5694580
1	78432732	78432785	FUBP1	256.0000000
1	78433310	78433350	FUBP1	268.1000061
1	78433848	78433887	FUBP1	91.6410294
1	78434705	78434768	FUBP1	234.0317535
1	78435608	78435699	FUBP1	191.9340668
1	78444568	78444614	FUBP1	549.3043213
1	78444644	78444688	FUBP1	525.1136475
1	113933655	113933971	MAGI3	707.4398804
1	114092136	114092253	MAGI3	617.1624146
1	114123163	114123283	MAGI3	700.6083374
1	114128008	114128218	MAGI3	610.4809570
1	114133105	114133280	MAGI3	761.1028442
1	114137102	114137182	MAGI3	264.0375061
1	114157222	114157280	MAGI3	375.5344849
1	114162357	114162452	MAGI3	325.2526245
1	114165427	114165616	MAGI3	815.2910156
1	114184532	114185138	MAGI3	865.6006470
1	114186364	114186396	MAGI3	343.0625000
1	114189107	114189264	MAGI3	537.6751709
1	114191858	114191950	MAGI3	96.5652161
1	114193635	114193828	MAGI3	951.8859863
1	114196451	114196640	MAGI3	754.7777710
1	114201701	114201887	MAGI3	695.4031982
1	114214355	114214458	MAGI3	734.5048828
1	114215236	114215363	MAGI3	730.3070679
1	114215943	114216087	MAGI3	1192.9583740
1	114223819	114223958	MAGI3	819.5108032
1	114224833	114224883	MAGI3	360.7600098
1	114225518	114226636	MAGI3	616.8068237
1	115251155	115251275	NRAS	730.7583618
1	115252189	115252349	NRAS	591.3312378
1	115256420	115256599	NRAS	565.6983032
1	115258670	115258781	NRAS	698.6035767
1	120050099	120050244	HSD3B1	918.0344849
1	120054125	120054290	HSD3B1	848.5090942
1	120056456	120057268	HSD3B1	638.6157837
1	120457928	120459317	NOTCH2	1053.4816895
1	120460287	120460385	NOTCH2	615.6122437
1	120461028	120461176	NOTCH2	644.5743408
1	120461934	120462236	NOTCH2	650.5364380
1	120462851	120463020	NOTCH2	814.3787231
1	120464335	120464432	NOTCH2	255.1134033
1	120464858	120465069	NOTCH2	622.8198853
1	120465258	120465401	NOTCH2	1207.0069580
1	120466259	120466607	NOTCH2	623.2298584
1	120467927	120468433	NOTCH2	1139.6126709
1	120469121	120469234	NOTCH2	1137.9114990
1	120471598	120471835	NOTCH2	1022.2531738
1	120478041	120478227	NOTCH2	820.8333130
1	120479904	120480089	NOTCH2	431.5892029
1	120480479	120480633	NOTCH2	553.8506470
1	120483177	120483379	NOTCH2	1016.8515015
1	120484148	120484377	NOTCH2	531.7642212
1	120491036	120491189	NOTCH2	1003.5817261
1	120491629	120491749	NOTCH2	327.9083252
1	120493346	120493460	NOTCH2	798.8333130
1	120496165	120496311	NOTCH2	455.9109497
1	120497662	120497855	NOTCH2	1018.1658325
1	120502014	120502125	NOTCH2	541.8468628
1	120506196	120506430	NOTCH2	952.9273682
1	120508075	120508189	NOTCH2	791.7017822
1	120508998	120509112	NOTCH2	756.1491089
1	120510055	120510244	NOTCH2	1095.7037354
1	120510699	120510855	NOTCH2	629.2051392
1	120512133	120512367	NOTCH2	815.1453247
1	120529582	120529705	NOTCH2	654.3170776
1	120539619	120539955	NOTCH2	857.4523926
1	120547951	120548211	NOTCH2	1541.4960938
1	120572528	120572610	NOTCH2	1333.9268799
1	120611947	120612020	NOTCH2	562.4657593
1	147083635	147083688	BCL9	588.0755005
1	147084681	147084998	BCL9	864.8359375
1	147086225	147086415	BCL9	793.3789673
1	147087602	147087702	BCL9	314.5899963
1	147090621	147092863	BCL9	759.4188232
1	147094071	147094332	BCL9	446.7126465
1	147095642	147096760	BCL9	782.7182617
1	150549839	150549967	MCL1	651.9218750
1	150550719	150550967	MCL1	465.7217712
1	150551318	150552006	MCL1	359.8866272
1	156785621	156785630	NTRK1	451.7777710
1	156810664	156810896	INSRR	1324.7500000
1	156811185	156811320	INSRR	589.8518677
1	156811456	156811586	INSRR	555.0230713
1	156811872	156812063	NTRK1	974.3141479
1	156812189	156812300	INSRR	629.7207031
1	156812795	156813025	INSRR	445.8086853
1	156813218	156813271	INSRR	897.9244995
1	156813966	156814072	INSRR	1054.0849609
1	156814253	156814416	INSRR	1139.9202881
1	156814498	156814635	INSRR	904.8759155
1	156814867	156815088	INSRR	1010.0407104
1	156815163	156815205	INSRR	443.7380981
1	156815410	156815606	INSRR	1122.0152588
1	156815743	156815911	INSRR	1089.6130371
1	156816310	156816549	INSRR	802.5816040
1	156818712	156818839	INSRR	705.4566650
1	156819037	156819252	INSRR	773.7534790
1	156821081	156821226	INSRR	861.2620850
1	156821437	156821580	INSRR	954.8461304
1	156821679	156821983	INSRR	752.8815918
1	156823543	156824095	INSRR	852.5561523
1	156828328	156828413	INSRR	977.4117432
1	156830726	156830938	NTRK1	186.9056549
1	156834145	156834220	NTRK1	823.4266968
1	156834519	156834591	NTRK1	215.7638855
1	156836701	156836770	NTRK1	573.5507202
1	156837895	156838041	NTRK1	554.5068359
1	156838296	156838439	NTRK1	869.6643066
1	156841414	156841547	NTRK1	899.2932129
1	156843424	156843751	NTRK1	546.2446289
1	156844174	156844192	NTRK1	164.1111145
1	156844362	156844418	NTRK1	782.8571167
1	156844697	156844800	NTRK1	517.1844482
1	156845311	156845458	NTRK1	1054.1428223
1	156845871	156846002	NTRK1	1123.0076904
1	156846191	156846364	NTRK1	411.4219666
1	156848913	156849154	NTRK1	686.0705566
1	156849790	156849949	NTRK1	770.8113403
1	156851248	156851434	NTRK1	649.0537720
1	161284195	161284215	SDHC	381.3999939
1	161293403	161293460	SDHC	238.9473724
1	161298185	161298287	SDHC	540.4313965
1	161310383	161310445	SDHC	90.1935501
1	161326466	161326630	SDHC	481.8414612
1	161332118	161332330	SDHC	505.4151001
1	162688853	162688935	DDR2	268.2438965
1	162722884	162722987	DDR2	597.3300781
1	162724413	162724645	DDR2	996.7198486
1	162724945	162725093	DDR2	297.6419067
1	162725453	162725559	DDR2	426.3679199
1	162729585	162729769	DDR2	963.5217285
1	162731000	162731244	DDR2	688.5000000
1	162735790	162735853	DDR2	213.5396881
1	162737018	162737149	DDR2	965.2442627
1	162740091	162740302	DDR2	592.2843628
1	162741813	162742037	DDR2	817.8482056
1	162743258	162743386	DDR2	760.7421875
1	162745441	162745633	DDR2	767.5364380
1	162745925	162746160	DDR2	716.1531982
1	162748369	162748519	DDR2	623.5066528
1	162749901	162750036	DDR2	751.9259033
1	179076852	179078576	ABL2	524.1241455
1	179079416	179079590	ABL2	681.1206665
1	179081443	179081533	ABL2	470.3999939
1	179084012	179084165	ABL2	432.4771118
1	179086466	179086651	ABL2	496.6000061
1	179087721	179087899	ABL2	574.0000000
1	179089324	179089409	ABL2	235.6823578
1	179090729	179091002	ABL2	400.0989075
1	179095511	179095807	ABL2	525.2297363
1	179100445	179100616	ABL2	656.0409546
1	179112067	179112179	ABL2	793.3928833
1	179198375	179198532	ABL2	341.0191040
1	198608398	198608471	PTPRC	485.5616455
1	198661475	198661502	PTPRC	88.5185165
1	198665840	198666038	PTPRC	631.0606079
1	198668692	198668833	PTPRC	845.4822998
1	198671515	198671659	PTPRC	1051.2153320
1	198672426	198672501	PTPRC	211.1333313
1	198673600	198673627	PTPRC	260.7037048
1	198675862	198676081	PTPRC	591.8538818
1	198677261	198677390	PTPRC	378.0852661
1	198678815	198678953	PTPRC	507.3985596
1	198682081	198682201	PTPRC	259.9750061
1	198685810	198685969	PTPRC	263.0943298
1	198687222	198687431	PTPRC	426.8038330
1	198691544	198691605	PTPRC	89.3606567
1	198697468	198697577	PTPRC	356.0458679
1	198698265	198698300	PTPRC	189.6285706
1	198700745	198700855	PTPRC	845.2999878
1	198701428	198701519	PTPRC	282.1758118
1	198701608	198701685	PTPRC	201.6363678
1	198703324	198703361	PTPRC	234.6756744
1	198703456	198703554	PTPRC	316.2755127
1	198704255	198704381	PTPRC	663.3412476
1	198710997	198711155	PTPRC	806.3417969
1	198711360	198711496	PTPRC	757.9338379
1	198713182	198713332	PTPRC	428.4200134
1	198717237	198717328	PTPRC	67.6703262
1	198718544	198718678	PTPRC	583.1417847
1	198719620	198719755	PTPRC	793.0740967
1	198721377	198721500	PTPRC	653.9105835
1	198721722	198721901	PTPRC	514.9720459
1	198723397	198723533	PTPRC	726.2573242
1	198725034	198725310	PTPRC	826.7862549
1	204393979	204394168	PIK3C2B	847.9259033
1	204394740	204394869	PIK3C2B	468.1782837
1	204396775	204396882	PIK3C2B	890.5794678
1	204397266	204397348	PIK3C2B	899.8902588
1	204399048	204399166	PIK3C2B	560.4237061
1	204400796	204400921	PIK3C2B	1214.8480225
1	204401327	204401529	PIK3C2B	1157.1237793
1	204402443	204402553	PIK3C2B	998.8363647
1	204402920	204403077	PIK3C2B	1453.0445557
1	204403566	204403736	PIK3C2B	899.4058838
1	204408062	204408199	PIK3C2B	499.4598389
1	204409319	204409449	PIK3C2B	913.0999756
1	204410598	204410691	PIK3C2B	922.7204590
1	204411653	204411761	PIK3C2B	1094.4351807
1	204412544	204412725	PIK3C2B	716.2928467
1	204413195	204413290	PIK3C2B	514.5999756
1	204413458	204413552	PIK3C2B	1143.9255371
1	204415083	204415272	PIK3C2B	862.8836060
1	204416563	204416706	PIK3C2B	765.5944214
1	204418312	204418424	PIK3C2B	873.2500000
1	204418977	204419145	PIK3C2B	1289.4761963
1	204423796	204423919	PIK3C2B	1097.4553223
1	204424983	204425179	PIK3C2B	696.1989746
1	204426164	204426198	PIK3C2B	456.2058716
1	204426855	204427002	PIK3C2B	1046.1224365
1	204429005	204429069	PIK3C2B	350.9687500
1	204429451	204429531	PIK3C2B	424.0000000
1	204429677	204429789	PIK3C2B	567.6785889
1	204433139	204433260	PIK3C2B	701.7686157
1	204433577	204433732	PIK3C2B	808.6193848
1	204434346	204434447	PIK3C2B	654.2772217
1	204437997	204438930	PIK3C2B	740.6719971
1	204494646	204494724	MDM4	271.7435913
1	204495487	204495562	MDM4	454.4533386
1	204499811	204499945	MDM4	799.5223999
1	204501318	204501374	MDM4	148.7678528
1	204506557	204506625	MDM4	440.5147095
1	204507336	204507436	MDM4	494.9800110
1	204511911	204512072	MDM4	578.5900879
1	204513662	204513812	MDM4	387.0199890
1	204515924	204516005	MDM4	236.9012299
1	204518240	204518810	MDM4	727.5368652
1	206646570	206646657	IKBKE	966.0574951
1	206647673	206647814	IKBKE	734.2198486
1	206648207	206648337	IKBKE	800.5999756
1	206649523	206649705	IKBKE	1108.9011230
1	206650020	206650181	IKBKE	924.4534302
1	206651091	206651202	IKBKE	854.9639893
1	206651502	206651682	IKBKE	804.2000122
1	206652285	206652476	IKBKE	1138.2827148
1	206653212	206653277	IKBKE	677.1538696
1	206653364	206653456	IKBKE	809.5434570
1	206653789	206653876	IKBKE	513.4942627
1	206658333	206658409	IKBKE	486.8026428
1	206658530	206658643	IKBKE	1269.5841064
1	206661250	206661327	IKBKE	307.6233826
1	206664151	206664191	IKBKE	772.2999878
1	206664980	206665082	IKBKE	813.1078491
1	206666355	206666452	IKBKE	481.1340332
1	206666598	206666711	IKBKE	608.3186035
1	206667252	206667324	IKBKE	325.8055420
1	206669444	206669478	IKBKE	426.1470642
1	218520043	218520389	TGFB2	645.3988647
1	218536675	218536759	TGFB2	204.5476227
1	218578510	218578674	TGFB2	945.8475342
1	218607423	218607556	TGFB2	457.6992493
1	218607679	218607790	TGFB2	748.1260986
1	218609311	218609489	TGFB2	920.2303467
1	218610684	218610838	TGFB2	799.7337646
1	218614545	218614704	TGFB2	549.5723267
1	226252052	226252180	H3F3A	1331.7734375
1	226253356	226253510	H3F3A	311.5844116
1	226259051	226259180	H3F3A	433.7286682
1	226549160	226549242	PARP1	229.7317047
1	226549669	226549784	PARP1	639.2000122
1	226550799	226550861	PARP1	427.1612854
1	226551643	226551771	PARP1	559.1484375
1	226552702	226552855	PARP1	430.3137207
1	226553654	226553753	PARP1	292.4343567
1	226555180	226555309	PARP1	511.4263611
1	226555899	226556022	PARP1	481.8292542
1	226558134	226558218	PARP1	639.0595093
1	226561926	226562055	PARP1	452.2247925
1	226564808	226565004	PARP1	510.0255127
1	226566842	226566975	PARP1	561.8571167
1	226567273	226567342	PARP1	95.1884079
1	226567622	226567865	PARP1	300.3950500
1	226568768	226568909	PARP1	380.9503479
1	226570736	226570884	PARP1	1064.3851318
1	226573204	226573381	PARP1	1101.6892090
1	226574026	226574143	PARP1	435.4273376
1	226576356	226576456	PARP1	304.7200012
1	226578110	226578325	PARP1	359.8511658
1	226579899	226580015	PARP1	272.7155151
1	226589914	226590080	PARP1	857.5482178
1	226595510	226595630	PARP1	296.7166748
1	241661127	241661270	FH	241.2867126
1	241663736	241663890	FH	415.2142944
1	241665742	241665870	FH	455.3593750
1	241667372	241667545	FH	614.9595337
1	241669302	241669468	FH	387.7048340
1	241671902	241672085	FH	300.8907166
1	241675266	241675443	FH	431.3728943
1	241676902	241677013	FH	310.0000000
1	241680481	241680616	FH	457.7777710
1	241682890	241683022	FH	245.8257599
1	243663044	243663088	AKT3	523.5908813
1	243668550	243668636	AKT3	705.6511841
1	243675625	243675728	AKT3	139.7378693
1	243708811	243708899	AKT3	340.8522644
1	243716030	243716245	AKT3	430.2092896
1	243727021	243727150	AKT3	361.4961243
1	243736227	243736350	AKT3	562.0244141
1	243776972	243777041	AKT3	291.7536316
1	243778397	243778463	AKT3	133.4090881
1	243800912	243801044	AKT3	239.0530243
1	243809194	243809339	AKT3	233.1379242
1	243828073	243828185	AKT3	290.1250000
1	243858892	243859018	AKT3	451.1666565
1	244006426	244006472	AKT3	403.4782715
2	16080708	16080865	MYCN	230.8726044
2	16082069	16082631	MYCN	540.0836182
2	16082718	16082861	MYCN	144.5174866
2	16082913	16082976	MYCN	142.8412628
2	16085652	16086219	MYCN	740.4532471
2	20647226	20647817	RHOB	831.8139038
2	21224601	21226206	APOB	461.2747803
2	21227140	21227324	APOB	559.4238892
2	21227432	21227547	APOB	474.5217285
2	21227951	21235523	APOB	509.4457092
2	21236031	21236405	APOB	661.8555908
2	21237319	21237465	APOB	439.1643982
2	21237944	21238132	APOB	620.0691528
2	21238241	21238417	APOB	749.7613525
2	21239310	21239521	APOB	293.6824646
2	21241863	21241985	APOB	377.1311340
2	21242594	21242777	APOB	863.1748657
2	21245702	21245914	APOB	775.6697998
2	21246396	21246564	APOB	582.4940186
2	21247804	21247996	APOB	446.0625000
2	21249659	21249836	APOB	451.5480347
2	21250699	21250937	APOB	443.9159546
2	21251198	21251410	APOB	395.7075500
2	21252510	21252657	APOB	286.3061218
2	21252769	21252887	APOB	691.7118530
2	21255225	21255453	APOB	870.2894897
2	21256170	21256390	APOB	387.1408997
2	21257687	21257773	APOB	453.8604736
2	21258455	21258580	APOB	1088.6719971
2	21259971	21260127	APOB	681.2307739
2	21260829	21260983	APOB	550.8117065
2	21263809	21263955	APOB	238.8561707
2	21265232	21265348	APOB	381.9913940
2	21266384	21266423	APOB	496.0000000
2	21266735	21266751	APOB	22.0000000
2	21266797	21266817	APOB	15.3500004
2	25457147	25457289	DNMT3A	1014.3027954
2	25458575	25458694	DNMT3A	471.5126038
2	25459804	25459874	DNMT3A	144.3000031
2	25461998	25462084	DNMT3A	355.5000000
2	25463170	25463319	DNMT3A	1055.8054199
2	25463508	25463599	DNMT3A	1119.4835205
2	25464430	25464576	DNMT3A	813.8698730
2	25466766	25466851	DNMT3A	483.3058777
2	25467023	25467207	DNMT3A	1217.1793213
2	25467408	25467521	DNMT3A	842.5220947
2	25468121	25468201	DNMT3A	1323.5374756
2	25468888	25468933	DNMT3A	493.9555664
2	25469028	25469178	DNMT3A	480.4800110
2	25469488	25469645	DNMT3A	417.7961731
2	25469919	25470027	DNMT3A	996.4536743
2	25470459	25470618	DNMT3A	851.8050537
2	25470905	25471121	DNMT3A	533.0370483
2	25472525	25472593	DNMT3A	251.8529358
2	25474780	25474963	DNMT3A	622.4863281
2	25475062	25475066	DNMT3A	373.5000000
2	25497809	25497956	DNMT3A	549.2517090
2	25498368	25498412	DNMT3A	148.2954559
2	25505256	25505580	DNMT3A	177.5802460
2	25523007	25523112	DNMT3A	614.5904541
2	25536781	25536853	DNMT3A	134.4444427
2	29416089	29416788	ALK	446.3018494
2	29419635	29419726	ALK	367.9780273
2	29420407	29420542	ALK	688.5703735
2	29430036	29430138	ALK	450.4803772
2	29432651	29432744	ALK	317.7419434
2	29436849	29436947	ALK	573.8775635
2	29443571	29443701	ALK	1100.1845703
2	29445209	29445274	ALK	401.4153748
2	29445382	29445473	ALK	357.2747192
2	29446207	29446394	ALK	773.4920044
2	29448326	29448431	ALK	1530.0952148
2	29449787	29449940	ALK	460.2614441
2	29450439	29450538	ALK	265.0606079
2	29451749	29451932	ALK	313.6830750
2	29455169	29455314	ALK	379.0000000
2	29456430	29456562	ALK	273.7196960
2	29462545	29462696	ALK	897.4900513
2	29473970	29474133	ALK	390.5889587
2	29497964	29498093	ALK	296.5348816
2	29498267	29498362	ALK	778.1894531
2	29519753	29519923	ALK	971.0882568
2	29541169	29541270	ALK	1072.9802246
2	29543616	29543748	ALK	663.1060791
2	29551215	29551347	ALK	763.1969604
2	29606597	29606725	ALK	466.8125000
2	29754780	29754982	ALK	781.8811646
2	29917715	29917880	ALK	679.5090942
2	29940443	29940563	ALK	788.8333130
2	30142858	30143525	ALK	318.7136536
2	32582229	32582554	BIRC6	311.2399902
2	32602655	32602837	BIRC6	1008.2966919
2	32605220	32605358	BIRC6	698.6521606
2	32613817	32614011	BIRC6	877.1804199
2	32617106	32617218	BIRC6	828.9375000
2	32620578	32620661	BIRC6	550.9638672
2	32626230	32626453	BIRC6	723.1838379
2	32626530	32626691	BIRC6	990.2484741
2	32631566	32631625	BIRC6	370.9321899
2	32639836	32641231	BIRC6	832.6301270
2	32654213	32654363	BIRC6	689.0599976
2	32655932	32656158	BIRC6	695.0796509
2	32658711	32658872	BIRC6	395.2546692
2	32660521	32660653	BIRC6	906.0227051
2	32661120	32661252	BIRC6	544.0075684
2	32664575	32664754	BIRC6	1012.0167847
2	32666396	32666530	BIRC6	453.5074768
2	32667132	32667294	BIRC6	912.6173096
2	32667391	32667523	BIRC6	869.8333130
2	32668558	32668656	BIRC6	381.1224365
2	32670588	32670736	BIRC6	737.9459229
2	32673862	32673996	BIRC6	782.9627075
2	32678875	32679022	BIRC6	897.6190186
2	32688261	32688449	BIRC6	745.1914673
2	32689576	32689891	BIRC6	632.7206421
2	32690132	32690232	BIRC6	126.8600006
2	32692592	32692807	BIRC6	1116.3953857
2	32692970	32693179	BIRC6	878.2631836
2	32693504	32693851	BIRC6	775.7261963
