1	114189107	114189264	MAGI3	429.0191040
1	114191858	114191950	MAGI3	51.3695641
1	114193635	114193828	MAGI3	872.5440674
1	114196451	114196640	MAGI3	1028.5661621
1	114201701	114201887	MAGI3	605.7957153
1	114214355	114214458	MAGI3	727.5339966
1	114215236	114215363	MAGI3	629.5669556
1	114215943	114216087	MAGI3	1330.4721680
1	114223819	114223958	MAGI3	666.9280396
1	114224833	114224883	MAGI3	291.2999878
1	114225518	114226636	MAGI3	533.9230957
1	115251155	115251275	NRAS	579.2000122
1	115252189	115252349	NRAS	548.1687622
1	115256420	115256599	NRAS	444.9106140
1	115258670	115258781	NRAS	551.5045166
1	120050099	120050244	HSD3B1	1026.5379639
1	120054125	120054290	HSD3B1	892.7454834
1	120056456	120057268	HSD3B1	614.8694458
1	120457928	120459317	NOTCH2	1364.7279053
1	120460287	120460385	NOTCH2	538.7755127
1	120461028	120461176	NOTCH2	574.0946045
1	120461934	120462236	NOTCH2	644.8013306
1	120462851	120463020	NOTCH2	934.4201050
1	120464335	120464432	NOTCH2	164.3917542
1	120464858	120465069	NOTCH2	506.9478760
1	120465258	120465401	NOTCH2	1165.1188965
1	120466259	120466607	NOTCH2	593.5459595
1	120467927	120468433	NOTCH2	1595.0454102
1	120469121	120469234	NOTCH2	1246.9468994
1	120471598	120471835	NOTCH2	1149.0843506
1	120478041	120478227	NOTCH2	604.6236572
1	120479904	120480089	NOTCH2	355.7621765
1	120480479	120480633	NOTCH2	374.7987061
1	120483177	120483379	NOTCH2	979.3267212
1	120484148	120484377	NOTCH2	398.4759827
1	120491036	120491189	NOTCH2	988.0588379
1	120491629	120491749	NOTCH2	308.2083435
1	120493346	120493460	NOTCH2	698.8684082
1	120496165	120496311	NOTCH2	376.1643982
1	120497662	120497855	NOTCH2	962.5285034
1	120502014	120502125	NOTCH2	411.8198242
1	120506196	120506430	NOTCH2	804.8418579
1	120508075	120508189	NOTCH2	568.5789185
1	120508998	120509112	NOTCH2	574.5087891
1	120510055	120510244	NOTCH2	978.3809814
1	120510699	120510855	NOTCH2	547.5897217
1	120512133	120512367	NOTCH2	716.7094116
1	120529582	120529705	NOTCH2	468.1463318
1	120539619	120539955	NOTCH2	899.1785889
1	120547951	120548211	NOTCH2	1534.3038330
1	120572528	120572610	NOTCH2	1058.6097412
1	120611947	120612020	NOTCH2	311.6575317
1	147083635	147083688	BCL9	611.9434204
1	147084681	147084998	BCL9	955.6940308
1	147086225	147086415	BCL9	823.4526367
1	147087602	147087702	BCL9	209.7500000
1	147090621	147092863	BCL9	868.9010010
1	147094071	147094332	BCL9	372.3371582
1	147095642	147096760	BCL9	982.8595581
1	150549839	150549967	MCL1	611.0000000
1	150550719	150550967	MCL1	373.0000000
1	150551318	150552006	MCL1	382.3735352
1	156785621	156785630	NTRK1	405.0000000
1	156810664	156810896	INSRR	2275.5732422
1	156811185	156811320	INSRR	793.8814697
1	156811456	156811586	INSRR	723.7000122
1	156811872	156812063	NTRK1	1179.4345703
1	156812189	156812300	INSRR	468.3063049
1	156812795	156813025	INSRR	438.0304260
1	156813218	156813271	INSRR	809.3585205
1	156813966	156814072	INSRR	1224.7735596
1	156814253	156814416	INSRR	1613.0490723
1	156814498	156814635	INSRR	1163.1094971
1	156814867	156815088	INSRR	1818.2985840
1	156815163	156815205	INSRR	625.1428833
1	156815410	156815606	INSRR	2123.2143555
1	156815743	156815911	INSRR	1725.1607666
1	156816310	156816549	INSRR	1091.7657471
1	156818712	156818839	INSRR	1324.3464355
1	156819037	156819252	INSRR	1325.7209473
1	156821081	156821226	INSRR	954.5585938
1	156821437	156821580	INSRR	1296.7762451
1	156821679	156821983	INSRR	1124.3552246
1	156823543	156824095	INSRR	1283.9637451
1	156828328	156828413	INSRR	1227.5646973
1	156830726	156830938	NTRK1	193.3066101
1	156834145	156834220	NTRK1	1064.4533691
1	156834519	156834591	NTRK1	257.3333435
1	156836701	156836770	NTRK1	693.5941772
1	156837895	156838041	NTRK1	964.1164551
1	156838296	156838439	NTRK1	1578.5734863
1	156841414	156841547	NTRK1	1202.6917725
1	156843424	156843751	NTRK1	1017.0153198
1	156844174	156844192	NTRK1	175.3888855
1	156844362	156844418	NTRK1	801.7321167
1	156844697	156844800	NTRK1	624.5534058
1	156845311	156845458	NTRK1	1713.7755127
1	156845871	156846002	NTRK1	1990.8244629
1	156846191	156846364	NTRK1	620.2658691
1	156848913	156849154	NTRK1	960.1618042
1	156849790	156849949	NTRK1	1398.5157471
1	156851248	156851434	NTRK1	1052.0214844
1	161284195	161284215	SDHC	527.7999878
1	161293403	161293460	SDHC	298.6315918
1	161298185	161298287	SDHC	434.0294189
1	161310383	161310445	SDHC	73.9516144
1	161326466	161326630	SDHC	464.2682800
1	161332118	161332330	SDHC	397.1415100
1	162688853	162688935	DDR2	224.1341400
1	162722884	162722987	DDR2	475.3106689
1	162724413	162724645	DDR2	1222.7457275
1	162724945	162725093	DDR2	204.6756744
1	162725453	162725559	DDR2	316.9717102
1	162729585	162729769	DDR2	1121.6358643
1	162731000	162731244	DDR2	567.0409546
1	162735790	162735853	DDR2	158.2063446
1	162737018	162737149	DDR2	996.8931274
1	162740091	162740302	DDR2	523.9952393
1	162741813	162742037	DDR2	923.2053833
1	162743258	162743386	DDR2	729.6250000
1	162745441	162745633	DDR2	570.8698120
1	162745925	162746160	DDR2	628.4127808
1	162748369	162748519	DDR2	448.7000122
1	162749901	162750036	DDR2	671.2444458
1	179076852	179078576	ABL2	594.5168457
1	179079416	179079590	ABL2	690.8448486
1	179081443	179081533	ABL2	460.8110962
1	179084012	179084165	ABL2	313.2418213
1	179086466	179086651	ABL2	405.8108215
1	179087721	179087899	ABL2	487.7247314
1	179089324	179089409	ABL2	222.4352875
1	179090729	179091002	ABL2	432.0512695
1	179095511	179095807	ABL2	407.5000000
1	179100445	179100616	ABL2	568.2280884
1	179112067	179112179	ABL2	696.4553833
1	179198375	179198532	ABL2	234.8152924
1	198608398	198608471	PTPRC	744.0684814
1	198661475	198661502	PTPRC	100.5925903
1	198665840	198666038	PTPRC	899.3585815
1	198668692	198668833	PTPRC	1979.1347656
1	198671515	198671659	PTPRC	1759.4791260
1	198672426	198672501	PTPRC	300.7200012
1	198673600	198673627	PTPRC	283.4074097
1	198675862	198676081	PTPRC	659.3150635
1	198677261	198677390	PTPRC	379.8992310
1	198678815	198678953	PTPRC	484.3912964
1	198682081	198682201	PTPRC	309.9833374
1	198685810	198685969	PTPRC	283.9182434
1	198687222	198687431	PTPRC	554.1483154
1	198691544	198691605	PTPRC	114.2786865
1	198697468	198697577	PTPRC	416.9816589
1	198698265	198698300	PTPRC	273.0000000
1	198700745	198700855	PTPRC	1293.0635986
1	198701428	198701519	PTPRC	344.3076782
1	198701608	198701685	PTPRC	205.6883087
1	198703324	198703361	PTPRC	385.1891785
1	198703456	198703554	PTPRC	380.5408020
1	198704255	198704381	PTPRC	1077.3333740
1	198710997	198711155	PTPRC	1478.8227539
1	198711360	198711496	PTPRC	1275.0367432
1	198713182	198713332	PTPRC	534.8733521
1	198717237	198717328	PTPRC	60.0329666
1	198718544	198718678	PTPRC	745.8507690
1	198719620	198719755	PTPRC	1215.1629639
1	198721377	198721500	PTPRC	849.9268188
1	198721722	198721901	PTPRC	725.2514038
1	198723397	198723533	PTPRC	1157.9559326
1	198725034	198725310	PTPRC	1235.8116455
1	204393979	204394168	PIK3C2B	2108.7565918
1	204394740	204394869	PIK3C2B	780.9922485
1	204396775	204396882	PIK3C2B	1476.0280762
1	204397266	204397348	PIK3C2B	1492.9755859
1	204399048	204399166	PIK3C2B	1587.3643799
1	204400796	204400921	PIK3C2B	1958.2320557
1	204401327	204401529	PIK3C2B	2277.5000000
1	204402443	204402553	PIK3C2B	1355.5272217
1	204402920	204403077	PIK3C2B	2913.9809570
1	204403566	204403736	PIK3C2B	1393.3353271
1	204408062	204408199	PIK3C2B	995.5474243
1	204409319	204409449	PIK3C2B	2293.4692383
1	204410598	204410691	PIK3C2B	1319.6129150
1	204411653	204411761	PIK3C2B	2332.8981934
1	204412544	204412725	PIK3C2B	1542.6408691
1	204413195	204413290	PIK3C2B	706.8210449
1	204413458	204413552	PIK3C2B	2245.2766113
1	204415083	204415272	PIK3C2B	2056.6826172
1	204416563	204416706	PIK3C2B	1305.3636475
1	204418312	204418424	PIK3C2B	1363.7232666
1	204418977	204419145	PIK3C2B	3046.7917480
1	204423796	204423919	PIK3C2B	2266.6992188
1	204424983	204425179	PIK3C2B	1984.5255127
1	204426164	204426198	PIK3C2B	750.7941284
1	204426855	204427002	PIK3C2B	2777.2788086
1	204429005	204429069	PIK3C2B	578.4375000
1	204429451	204429531	PIK3C2B	572.1624756
1	204429677	204429789	PIK3C2B	879.2321167
1	204433139	204433260	PIK3C2B	1125.0164795
1	204433577	204433732	PIK3C2B	1335.3032227
1	204434346	204434447	PIK3C2B	1092.2475586
1	204437997	204438930	PIK3C2B	1616.5197754
1	204494646	204494724	MDM4	373.3717957
1	204495487	204495562	MDM4	680.6666870
1	204499811	204499945	MDM4	1169.3209229
1	204501318	204501374	MDM4	153.6607208
1	204506557	204506625	MDM4	618.6617432
1	204507336	204507436	MDM4	621.4799805
1	204511911	204512072	MDM4	778.7205200
1	204513662	204513812	MDM4	424.1799927
1	204515924	204516005	MDM4	236.4938202
1	204518240	204518810	MDM4	896.2403564
1	206646570	206646657	IKBKE	2551.1723633
1	206647673	206647814	IKBKE	1576.3404541
1	206648207	206648337	IKBKE	2093.5769043
1	206649523	206649705	IKBKE	3105.6647949
1	206650020	206650181	IKBKE	2361.6584473
1	206651091	206651202	IKBKE	2205.9189453
1	206651502	206651682	IKBKE	1592.8222656
1	206652285	206652476	IKBKE	2854.1203613
1	206653212	206653277	IKBKE	1700.8923340
1	206653364	206653456	IKBKE	1755.5543213
1	206653789	206653876	IKBKE	1116.2644043
1	206658333	206658409	IKBKE	1428.4210205
1	206658530	206658643	IKBKE	2946.4777832
1	206661250	206661327	IKBKE	541.1558228
1	206664151	206664191	IKBKE	1331.5999756
1	206664980	206665082	IKBKE	1434.8725586
1	206666355	206666452	IKBKE	797.2061768
1	206666598	206666711	IKBKE	1200.2211914
1	206667252	206667324	IKBKE	690.0139160
1	206669444	206669478	IKBKE	571.3823242
1	218520043	218520389	TGFB2	1505.5751953
1	218536675	218536759	TGFB2	200.9761963
1	218578510	218578674	TGFB2	1273.6158447
1	218607423	218607556	TGFB2	491.0375977
1	218607679	218607790	TGFB2	751.3333130
1	218609311	218609489	TGFB2	1045.9887695
1	218610684	218610838	TGFB2	1058.7727051
1	218614545	218614704	TGFB2	532.2955933
1	226252052	226252180	H3F3A	1610.7265625
1	226253356	226253510	H3F3A	322.1883240
1	226259051	226259180	H3F3A	314.3255920
1	226549160	226549242	PARP1	297.4146423
1	226549669	226549784	PARP1	686.3565063
1	226550799	226550861	PARP1	531.5645142
1	226551643	226551771	PARP1	570.0546875
1	226552702	226552855	PARP1	736.5947876
1	226553654	226553753	PARP1	277.4242554
1	226555180	226555309	PARP1	566.9147339
1	226555899	226556022	PARP1	706.2601929
1	226558134	226558218	PARP1	980.6309814
1	226561926	226562055	PARP1	557.0232544
1	226564808	226565004	PARP1	600.5867310
1	226566842	226566975	PARP1	763.2932129
1	226567273	226567342	PARP1	114.9565201
1	226567622	226567865	PARP1	396.8395081
1	226568768	226568909	PARP1	502.1914978
1	226570736	226570884	PARP1	2675.0676270
1	226573204	226573381	PARP1	1734.2147217
1	226574026	226574143	PARP1	502.9743652
1	226576356	226576456	PARP1	397.4100037
1	226578110	226578325	PARP1	537.7255859
1	226579899	226580015	PARP1	335.9482727
1	226589914	226590080	PARP1	1314.5601807
1	226595510	226595630	PARP1	377.1083374
1	241661127	241661270	FH	272.8951111
1	241663736	241663890	FH	488.2142944
1	241665742	241665870	FH	470.2734375
1	241667372	241667545	FH	664.9421997
1	241669302	241669468	FH	339.2710876
1	241671902	241672085	FH	327.3388062
1	241675266	241675443	FH	356.7344666
1	241676902	241677013	FH	260.4144287
1	241680481	241680616	FH	460.8518372
1	241682890	241683022	FH	312.8257446
1	243663044	243663088	AKT3	544.0227051
1	243668550	243668636	AKT3	854.1511841
1	243675625	243675728	AKT3	119.4854355
1	243708811	243708899	AKT3	297.2386475
1	243716030	243716245	AKT3	396.4697571
1	243727021	243727150	AKT3	384.6976624
1	243736227	243736350	AKT3	701.0894165
1	243776972	243777041	AKT3	222.5652161
1	243778397	243778463	AKT3	129.7272797
1	243800912	243801044	AKT3	260.0075684
1	243809194	243809339	AKT3	289.3103333
1	243828073	243828185	AKT3	270.7500000
1	243858892	243859018	AKT3	449.6984253
1	244006426	244006472	AKT3	486.9782715
2	16080708	16080865	MYCN	434.5350342
2	16082069	16082631	MYCN	1027.1014404
2	16082718	16082861	MYCN	51.4545441
2	16082913	16082976	MYCN	156.5396881
2	16085652	16086219	MYCN	1248.7866211
2	20647226	20647817	RHOB	1220.5059814
2	21224601	21226206	APOB	337.6336365
2	21227140	21227324	APOB	530.9891357
2	21227432	21227547	APOB	384.0869446
2	21227951	21235523	APOB	408.6229553
2	21236031	21236405	APOB	596.7994385
2	21237319	21237465	APOB	316.0342407
2	21237944	21238132	APOB	499.0904236
2	21238241	21238417	APOB	749.9431763
2	21239310	21239521	APOB	317.8388672
2	21241863	21241985	APOB	265.2213135
2	21242594	21242777	APOB	973.2349854
2	21245702	21245914	APOB	780.4056396
2	21246396	21246564	APOB	501.8630981
2	21247804	21247996	APOB	545.6926880
2	21249659	21249836	APOB	471.4011230
2	21250699	21250937	APOB	410.8613586
2	21251198	21251410	APOB	336.1320801
2	21252510	21252657	APOB	246.0136108
2	21252769	21252887	APOB	494.6186523
2	21255225	21255453	APOB	1113.9517822
2	21256170	21256390	APOB	314.9636230
2	21257687	21257773	APOB	366.4534912
2	21258455	21258580	APOB	958.5679932
2	21259971	21260127	APOB	589.3525391
2	21260829	21260983	APOB	438.5130005
2	21263809	21263955	APOB	210.8561707
2	21265232	21265348	APOB	340.4913940
2	21266384	21266423	APOB	652.4615479
2	21266735	21266751	APOB	1.6250000
2	21266797	21266817	APOB	2.0000000
2	25457147	25457289	DNMT3A	1466.5704346
2	25458575	25458694	DNMT3A	368.3445435
2	25459804	25459874	DNMT3A	160.9428558
2	25461998	25462084	DNMT3A	427.0465088
2	25463170	25463319	DNMT3A	1223.7181396
2	25463508	25463599	DNMT3A	1347.2087402
2	25464430	25464576	DNMT3A	1206.4383545
2	25466766	25466851	DNMT3A	572.4705811
2	25467023	25467207	DNMT3A	1886.8913574
2	25467408	25467521	DNMT3A	1172.6726074
2	25468121	25468201	DNMT3A	1874.7249756
2	25468888	25468933	DNMT3A	753.0666504
2	25469028	25469178	DNMT3A	448.4866638
2	25469488	25469645	DNMT3A	583.0637207
2	25469919	25470027	DNMT3A	1306.1944580
2	25470459	25470618	DNMT3A	1428.9371338
2	25470905	25471121	DNMT3A	811.0046387
2	25472525	25472593	DNMT3A	231.4705811
2	25474780	25474963	DNMT3A	876.2076416
2	25475062	25475066	DNMT3A	526.0000000
2	25497809	25497956	DNMT3A	709.0952148
2	25498368	25498412	DNMT3A	99.3863602
2	25505256	25505580	DNMT3A	222.4629669
2	25523007	25523112	DNMT3A	839.6666870
2	25536781	25536853	DNMT3A	91.8055573
2	29416089	29416788	ALK	476.8383484
2	29419635	29419726	ALK	306.1098938
2	29420407	29420542	ALK	654.0000000
2	29430036	29430138	ALK	384.8627319
2	29432651	29432744	ALK	297.7956848
2	29436849	29436947	ALK	875.5101929
2	29443571	29443701	ALK	2067.4077148
2	29445209	29445274	ALK	408.3384705
2	29445382	29445473	ALK	356.8021851
2	29446207	29446394	ALK	1151.5294189
2	29448326	29448431	ALK	2927.3522949
2	29449787	29449940	ALK	560.7385864
2	29450439	29450538	ALK	239.1515198
2	29451749	29451932	ALK	389.6393433
2	29455169	29455314	ALK	502.9172363
2	29456430	29456562	ALK	309.0227356
2	29462545	29462696	ALK	1326.2449951
2	29473970	29474133	ALK	511.2208557
2	29497964	29498093	ALK	295.1085205
2	29498267	29498362	ALK	913.3368530
2	29519753	29519923	ALK	1210.1999512
2	29541169	29541270	ALK	1296.7921143
2	29543616	29543748	ALK	743.0681763
2	29551215	29551347	ALK	980.5454712
2	29606597	29606725	ALK	490.0312500
2	29754780	29754982	ALK	1021.9702759
2	29917715	29917880	ALK	1188.2667236
2	29940443	29940563	ALK	657.6083374
2	30142858	30143525	ALK	443.1034546
2	32582229	32582554	BIRC6	319.3538513
2	32602655	32602837	BIRC6	864.9890137
2	32605220	32605358	BIRC6	526.9420166
2	32613817	32614011	BIRC6	735.3144531
2	32617106	32617218	BIRC6	681.4910889
2	32620578	32620661	BIRC6	444.8915710
2	32626230	32626453	BIRC6	626.6860962
2	32626530	32626691	BIRC6	826.0124512
2	32631566	32631625	BIRC6	250.3728790
2	32639836	32641231	BIRC6	724.3634644
2	32654213	32654363	BIRC6	461.7133484
2	32655932	32656158	BIRC6	583.9911499
2	32658711	32658872	BIRC6	296.4099426
2	32660521	32660653	BIRC6	711.7348633
2	32661120	32661252	BIRC6	445.8484802
2	32664575	32664754	BIRC6	1005.6759644
2	32666396	32666530	BIRC6	319.7686462
2	32667132	32667294	BIRC6	793.0123291
2	32667391	32667523	BIRC6	676.6742554
2	32668558	32668656	BIRC6	285.5306091
2	32670588	32670736	BIRC6	587.8716431
2	32673862	32673996	BIRC6	618.3059692
2	32678875	32679022	BIRC6	766.5646362
2	32688261	32688449	BIRC6	764.0585327
2	32689576	32689891	BIRC6	550.6063232
