1	11318541	11318650	MTOR	297.8440247
1	11319304	11319466	MTOR	486.1481628
1	17345375	17345453	SDHB	203.4743652
1	17349102	17349225	SDHB	755.8211670
1	17350467	17350569	SDHB	573.0294189
1	17354243	17354360	SDHB	357.7350464
1	17355094	17355231	SDHB	717.1897583
1	17359554	17359640	SDHB	322.6046448
1	17371255	17371383	SDHB	296.0468750
1	17380442	17380514	SDHB	365.7638855
1	25228612	25229157	RUNX3	632.3614502
1	25233749	25233908	RUNX3	257.5597534
1	25245730	25245835	RUNX3	834.4285889
1	25254064	25254221	RUNX3	478.3757935
1	25256077	25256208	RUNX3	727.0763550
1	25256243	25256359	RUNX3	248.8103485
1	25291004	25291062	RUNX3	367.0344849
1	27022894	27022977	ARID1A	453.2650452
1	27023028	27023137	ARID1A	540.8256836
1	27023172	27023256	ARID1A	351.1309509
1	27023296	27023907	ARID1A	254.2569580
1	27023937	27024031	ARID1A	186.1808472
1	27056141	27056354	ARID1A	1018.9624634
1	27057642	27058095	ARID1A	386.4591675
1	27059166	27059283	ARID1A	426.8034058
1	27087346	27087587	ARID1A	367.0788269
1	27087874	27087964	ARID1A	650.4111328
1	27088642	27088810	ARID1A	818.9642944
1	27089463	27089776	ARID1A	609.1245728
1	27092711	27092857	ARID1A	537.6096191
1	27092947	27093057	ARID1A	513.5999756
1	27094280	27094490	ARID1A	716.9952393
1	27097609	27097817	ARID1A	402.1826782
1	27098990	27099123	ARID1A	805.1278076
1	27099302	27099478	ARID1A	606.6420288
1	27099836	27099987	ARID1A	505.7549744
1	27100070	27100181	ARID1A	759.2882690
1	27100205	27100208	ARID1A	375.6666565
1	27100292	27100389	ARID1A	284.7525635
1	27100819	27101711	ARID1A	494.9809265
1	27102067	27102198	ARID1A	645.1145020
1	27105513	27107247	ARID1A	550.2473755
1	40363043	40363642	MYCL	487.9031677
1	40366485	40367115	MYCL	250.4936523
1	40367479	40367560	MYCL	72.3456802
1	43803519	43803598	MPL	459.9746704
1	43803769	43803902	MPL	576.2706909
1	43804212	43804391	MPL	553.8938599
1	43804941	43805240	MPL	548.1337891
1	43805634	43805797	MPL	518.0061646
1	43806057	43806184	MPL	528.1102295
1	43812115	43812300	MPL	334.6378479
1	43812462	43812605	MPL	554.9720459
1	43814513	43814673	MPL	308.6124878
1	43814933	43815030	MPL	152.6597900
1	43817886	43817974	MPL	139.5227203
1	43818188	43818443	MPL	310.4156799
1	45288086	45288341	PTCH2	629.1490479
1	45288740	45288840	PTCH2	751.1099854
1	45288914	45289057	PTCH2	995.6923218
1	45291921	45292059	PTCH2	740.8043213
1	45292159	45292440	PTCH2	857.2633667
1	45292573	45292754	PTCH2	326.7789917
1	45292838	45292981	PTCH2	550.3007202
1	45293073	45293386	PTCH2	763.3386841
1	45293514	45293863	PTCH2	886.9455566
1	45293967	45294086	PTCH2	996.1092529
1	45294177	45294303	PTCH2	1006.2222290
1	45294653	45294746	PTCH2	804.9140015
1	45294828	45294984	PTCH2	402.2371826
1	45295073	45295205	PTCH2	813.9469604
1	45295285	45295433	PTCH2	310.8513489
1	45295580	45295702	PTCH2	387.5245972
1	45296519	45296715	PTCH2	247.8775482
1	45297377	45297469	PTCH2	454.9891357
1	45297646	45297716	PTCH2	190.5142822
1	45297823	45298013	PTCH2	328.6000061
1	45307518	45307711	PTCH2	623.5543823
1	45308532	45308604	PTCH2	101.7638855
1	45794977	45795109	MUTYH	803.0606079
1	45796187	45796229	MUTYH	682.8809814
1	45796853	45797006	MUTYH	543.5686035
1	45797091	45797228	MUTYH	439.5328369
1	45797332	45797521	MUTYH	385.5978699
1	45797694	45797758	MUTYH	612.9531250
1	45797837	45797982	MUTYH	343.7930908
1	45798062	45798160	MUTYH	435.1122437
1	45798245	45798359	MUTYH	427.3333435
1	45798434	45798506	MUTYH	201.8472290
1	45798589	45798631	MUTYH	234.5952454
1	45798768	45798842	MUTYH	281.7702637
1	45798956	45798996	MUTYH	433.4750061
1	45799084	45799275	MUTYH	266.0471191
1	45800062	45800183	MUTYH	282.8925476
1	45805890	45805926	MUTYH	768.8889160
1	46714077	46714080	RAD54L	216.6666718
1	46714183	46714270	RAD54L	352.0459900
1	46715671	46715791	RAD54L	288.3500061
1	46724357	46724418	RAD54L	97.3770523
1	46725635	46725771	RAD54L	491.4705811
1	46726213	46726283	RAD54L	260.8857117
1	46726398	46726687	RAD54L	680.0692139
1	46726932	46727057	RAD54L	285.5679932
1	46733130	46733281	RAD54L	579.4503174
1	46736330	46736457	RAD54L	627.5590820
1	46738137	46738212	RAD54L	189.9600067
1	46738343	46738474	RAD54L	424.0992432
1	46739026	46739137	RAD54L	152.1801758
1	46739295	46739419	RAD54L	697.4838867
1	46739809	46739888	RAD54L	258.7468262
1	46740209	46740389	RAD54L	353.4055481
1	46743488	46743652	RAD54L	327.3780518
1	46743743	46743954	RAD54L	295.1943054
1	51436040	51436169	CDKN2C	911.6899414
1	51439564	51439942	CDKN2C	800.7724609
1	53692716	53692816	MAGOH	176.6699982
1	53694543	53694626	MAGOH	391.1445923
1	53699213	53699324	MAGOH	376.7207336
1	53701248	53701307	MAGOH	264.4406738
1	53704032	53704120	MAGOH	491.1704407
1	59247746	59248742	JUN	502.6556091
1	65300244	65300340	JAK1	127.9479141
1	65301078	65301189	JAK1	277.2612610
1	65301780	65301898	JAK1	535.7711792
1	65303614	65303787	JAK1	240.9479828
1	65304147	65304272	JAK1	189.5760040
1	65305285	65305478	JAK1	246.3160553
1	65306927	65307022	JAK1	332.4315796
1	65307133	65307284	JAK1	519.3510132
1	65309746	65309898	JAK1	493.6973572
1	65310436	65310572	JAK1	798.7426758
1	65311195	65311323	JAK1	416.1250000
1	65312331	65312419	JAK1	598.2386475
1	65313214	65313358	JAK1	455.1388855
1	65316486	65316593	JAK1	561.5607300
1	65321191	65321381	JAK1	541.4000244
1	65323338	65323462	JAK1	496.3629150
1	65325787	65325945	JAK1	728.1076050
1	65330469	65330655	JAK1	125.1397858
1	65332548	65332891	JAK1	347.3265381
1	65334993	65335157	JAK1	490.9329224
1	65339052	65339206	JAK1	423.5130005
1	65344707	65344831	JAK1	677.4274292
1	65348959	65349158	JAK1	412.6884460
1	65351941	65351947	JAK1	82.3333359
1	78414450	78414459	FUBP1	180.6666718
1	78414839	78414985	FUBP1	311.2808228
1	78420939	78421014	FUBP1	179.2799988
1	78422256	78422385	FUBP1	418.9457397
1	78425868	78425948	FUBP1	352.4874878
1	78426028	78426180	FUBP1	170.6447296
1	78428454	78428615	FUBP1	383.3354187
1	78429258	78429400	FUBP1	209.6690216
1	78429746	78429847	FUBP1	529.2178345
1	78429938	78430041	FUBP1	438.9611511
1	78430330	78430432	FUBP1	344.8529358
1	78430554	78430653	FUBP1	326.1818237
1	78430752	78430915	FUBP1	316.4171753
1	78432377	78432435	FUBP1	98.1551743
1	78432567	78432639	FUBP1	414.4166565
1	78432732	78432785	FUBP1	191.2264099
1	78433310	78433350	FUBP1	289.6250000
1	78433848	78433887	FUBP1	113.5384598
1	78434705	78434768	FUBP1	155.9365082
1	78435608	78435699	FUBP1	233.6813202
1	78444568	78444614	FUBP1	445.6304321
1	78444644	78444688	FUBP1	478.0454407
1	113933655	113933971	MAGI3	609.2183838
1	114092136	114092253	MAGI3	565.5897217
1	114123163	114123283	MAGI3	621.5833130
1	114128008	114128218	MAGI3	482.0333252
1	114133105	114133280	MAGI3	598.2971191
1	114137102	114137182	MAGI3	238.3500061
1	114157222	114157280	MAGI3	334.1206970
1	114162357	114162452	MAGI3	280.5789490
1	114165427	114165616	MAGI3	733.1270142
1	114184532	114185138	MAGI3	624.6683350
1	114186364	114186396	MAGI3	353.0937500
1	114189107	114189264	MAGI3	459.3439636
1	114191858	114191950	MAGI3	81.1195679
1	114193635	114193828	MAGI3	731.9533691
1	114196451	114196640	MAGI3	590.2963257
1	114201701	114201887	MAGI3	541.7042847
1	114214355	114214458	MAGI3	564.8931885
1	114215236	114215363	MAGI3	590.7952881
1	114215943	114216087	MAGI3	895.0764160
1	114223819	114223958	MAGI3	678.3668823
1	114224833	114224883	MAGI3	389.3200073
1	114225518	114226636	MAGI3	470.3416748
1	115251155	115251275	NRAS	558.2833252
1	115252189	115252349	NRAS	404.5249939
1	115256420	115256599	NRAS	429.8659363
1	115258670	115258781	NRAS	574.8198242
1	120050099	120050244	HSD3B1	615.6482544
1	120054125	120054290	HSD3B1	546.3576050
1	120056456	120057268	HSD3B1	440.9002380
1	120457928	120459317	NOTCH2	713.2807617
1	120460287	120460385	NOTCH2	524.9183960
1	120461028	120461176	NOTCH2	457.5270386
1	120461934	120462236	NOTCH2	406.5529785
1	120462851	120463020	NOTCH2	545.8461304
1	120464335	120464432	NOTCH2	223.4639130
1	120464858	120465069	NOTCH2	398.0758362
1	120465258	120465401	NOTCH2	812.2097778
1	120466259	120466607	NOTCH2	407.3994141
1	120467927	120468433	NOTCH2	740.8853760
1	120469121	120469234	NOTCH2	891.2301025
1	120471598	120471835	NOTCH2	672.1265869
1	120478041	120478227	NOTCH2	569.3171997
1	120479904	120480089	NOTCH2	250.9459534
1	120480479	120480633	NOTCH2	386.5844116
1	120483177	120483379	NOTCH2	680.0148315
1	120484148	120484377	NOTCH2	347.4672546
1	120491036	120491189	NOTCH2	712.5555420
1	120491629	120491749	NOTCH2	275.6083374
1	120493346	120493460	NOTCH2	719.3508911
1	120496165	120496311	NOTCH2	366.0616455
1	120497662	120497855	NOTCH2	632.9585571
1	120502014	120502125	NOTCH2	468.9009094
1	120506196	120506430	NOTCH2	610.4273682
1	120508075	120508189	NOTCH2	562.6666870
1	120508998	120509112	NOTCH2	619.2017822
1	120510055	120510244	NOTCH2	719.2327881
1	120510699	120510855	NOTCH2	363.4551392
1	120512133	120512367	NOTCH2	546.0897217
1	120529582	120529705	NOTCH2	438.8699036
1	120539619	120539955	NOTCH2	631.7291870
1	120547951	120548211	NOTCH2	1366.0000000
1	120572528	120572610	NOTCH2	1566.5244141
1	120611947	120612020	NOTCH2	772.0822144
1	147083635	147083688	BCL9	530.9056396
1	147084681	147084998	BCL9	795.1009521
1	147086225	147086415	BCL9	715.0526123
1	147087602	147087702	BCL9	354.1900024
1	147090621	147092863	BCL9	640.9955444
1	147094071	147094332	BCL9	386.0996094
1	147095642	147096760	BCL9	694.1771240
1	150549839	150549967	MCL1	625.9062500
1	150550719	150550967	MCL1	466.7903137
1	150551318	150552006	MCL1	410.8764648
1	156785621	156785630	NTRK1	445.8888855
1	156810664	156810896	INSRR	1220.4396973
1	156811185	156811320	INSRR	563.7555542
1	156811456	156811586	INSRR	452.7692261
1	156811872	156812063	NTRK1	916.4816895
1	156812189	156812300	INSRR	461.5855713
1	156812795	156813025	INSRR	369.5086975
1	156813218	156813271	INSRR	802.2264404
1	156813966	156814072	INSRR	969.4339600
1	156814253	156814416	INSRR	1027.1226807
1	156814498	156814635	INSRR	728.4160767
1	156814867	156815088	INSRR	1136.9547119
1	156815163	156815205	INSRR	470.8095093
1	156815410	156815606	INSRR	1111.6173096
1	156815743	156815911	INSRR	1194.2202148
1	156816310	156816549	INSRR	688.7949829
1	156818712	156818839	INSRR	813.4645386
1	156819037	156819252	INSRR	735.1302490
1	156821081	156821226	INSRR	737.4896851
1	156821437	156821580	INSRR	824.7762451
1	156821679	156821983	INSRR	726.1546021
1	156823543	156824095	INSRR	696.8912964
1	156828328	156828413	INSRR	983.5882568
1	156830726	156830938	NTRK1	242.3537750
1	156834145	156834220	NTRK1	677.8133545
1	156834519	156834591	NTRK1	205.2083282
1	156836701	156836770	NTRK1	567.1304321
1	156837895	156838041	NTRK1	626.8561401
1	156838296	156838439	NTRK1	938.8531494
1	156841414	156841547	NTRK1	827.5563965
1	156843424	156843751	NTRK1	565.2996826
1	156844174	156844192	NTRK1	157.7777710
1	156844362	156844418	NTRK1	736.5892944
1	156844697	156844800	NTRK1	484.7864075
1	156845311	156845458	NTRK1	906.8571167
1	156845871	156846002	NTRK1	1009.9389038
1	156846191	156846364	NTRK1	414.3583679
1	156848913	156849154	NTRK1	616.7468872
1	156849790	156849949	NTRK1	805.1823730
1	156851248	156851434	NTRK1	700.9301147
1	161284195	161284215	SDHC	492.9500122
1	161293403	161293460	SDHC	294.7368469
1	161298185	161298287	SDHC	661.4901733
1	161310383	161310445	SDHC	111.7580643
1	161326466	161326630	SDHC	427.0548706
1	161332118	161332330	SDHC	448.4009399
1	162688853	162688935	DDR2	377.7438965
1	162722884	162722987	DDR2	580.1747437
1	162724413	162724645	DDR2	927.4525757
1	162724945	162725093	DDR2	285.0878296
1	162725453	162725559	DDR2	415.1037598
1	162729585	162729769	DDR2	904.2880249
1	162731000	162731244	DDR2	571.0778809
1	162735790	162735853	DDR2	175.9682465
1	162737018	162737149	DDR2	984.0152588
1	162740091	162740302	DDR2	577.9905396
1	162741813	162742037	DDR2	679.3169556
1	162743258	162743386	DDR2	845.7031250
1	162745441	162745633	DDR2	680.7395630
1	162745925	162746160	DDR2	657.4553223
1	162748369	162748519	DDR2	582.9266968
1	162749901	162750036	DDR2	757.1036987
1	179076852	179078576	ABL2	448.5493164
1	179079416	179079590	ABL2	617.3965454
1	179081443	179081533	ABL2	465.6333313
1	179084012	179084165	ABL2	444.1307068
1	179086466	179086651	ABL2	477.7243347
1	179087721	179087899	ABL2	599.8820190
1	179089324	179089409	ABL2	249.0941162
1	179090729	179091002	ABL2	340.2014771
1	179095511	179095807	ABL2	435.1385193
1	179100445	179100616	ABL2	592.2748413
1	179112067	179112179	ABL2	759.8839111
1	179198375	179198532	ABL2	457.7388611
1	198608398	198608471	PTPRC	541.5616455
1	198661475	198661502	PTPRC	147.2222290
1	198665840	198666038	PTPRC	646.0404053
1	198668692	198668833	PTPRC	643.0000000
1	198671515	198671659	PTPRC	798.2430420
1	198672426	198672501	PTPRC	268.9200134
1	198673600	198673627	PTPRC	216.0370331
1	198675862	198676081	PTPRC	621.4383545
1	198677261	198677390	PTPRC	365.4651184
1	198678815	198678953	PTPRC	542.7391357
1	198682081	198682201	PTPRC	238.8916626
1	198685810	198685969	PTPRC	312.0251465
1	198687222	198687431	PTPRC	431.9521484
1	198691544	198691605	PTPRC	140.8688507
1	198697468	198697577	PTPRC	482.1009216
1	198698265	198698300	PTPRC	226.9714355
1	198700745	198700855	PTPRC	902.6454468
1	198701428	198701519	PTPRC	312.6703186
1	198701608	198701685	PTPRC	215.6103821
1	198703324	198703361	PTPRC	311.2702637
1	198703456	198703554	PTPRC	348.2550964
1	198704255	198704381	PTPRC	796.1349487
1	198710997	198711155	PTPRC	784.4240723
1	198711360	198711496	PTPRC	783.2794189
1	198713182	198713332	PTPRC	423.7866516
1	198717237	198717328	PTPRC	63.6263733
1	198718544	198718678	PTPRC	672.8582153
1	198719620	198719755	PTPRC	933.5407104
1	198721377	198721500	PTPRC	670.8861694
1	198721722	198721901	PTPRC	478.8100586
1	198723397	198723533	PTPRC	845.1397095
1	198725034	198725310	PTPRC	742.7536011
1	204393979	204394168	PIK3C2B	780.1428833
1	204394740	204394869	PIK3C2B	526.9379883
1	204396775	204396882	PIK3C2B	711.2336426
1	204397266	204397348	PIK3C2B	770.7194824
1	204399048	204399166	PIK3C2B	667.2626953
1	204400796	204400921	PIK3C2B	986.6959839
1	204401327	204401529	PIK3C2B	1077.7425537
1	204402443	204402553	PIK3C2B	753.2454834
1	204402920	204403077	PIK3C2B	1307.3121338
1	204403566	204403736	PIK3C2B	678.4470825
1	204408062	204408199	PIK3C2B	446.7664185
1	204409319	204409449	PIK3C2B	829.4000244
1	204410598	204410691	PIK3C2B	1005.2580566
1	204411653	204411761	PIK3C2B	1008.7870483
1	204412544	204412725	PIK3C2B	611.3646240
1	204413195	204413290	PIK3C2B	421.0421143
1	204413458	204413552	PIK3C2B	1004.9786987
1	204415083	204415272	PIK3C2B	786.1746216
1	204416563	204416706	PIK3C2B	715.0699463
1	204418312	204418424	PIK3C2B	757.2767944
1	204418977	204419145	PIK3C2B	1167.6309814
1	204423796	204423919	PIK3C2B	914.6829224
1	204424983	204425179	PIK3C2B	684.6224365
1	204426164	204426198	PIK3C2B	361.7058716
1	204426855	204427002	PIK3C2B	1074.3876953
1	204429005	204429069	PIK3C2B	334.7656250
1	204429451	204429531	PIK3C2B	391.8999939
1	204429677	204429789	PIK3C2B	513.3750000
1	204433139	204433260	PIK3C2B	531.9917603
1	204433577	204433732	PIK3C2B	714.3032227
1	204434346	204434447	PIK3C2B	721.8712769
1	204437997	204438930	PIK3C2B	641.1350708
1	204494646	204494724	MDM4	244.8076935
1	204495487	204495562	MDM4	503.6933289
1	204499811	204499945	MDM4	818.4328613
1	204501318	204501374	MDM4	163.6428528
1	204506557	204506625	MDM4	514.8088379
1	204507336	204507436	MDM4	547.4400024
1	204511911	204512072	MDM4	682.1118164
1	204513662	204513812	MDM4	304.6466675
1	204515924	204516005	MDM4	272.5185242
1	204518240	204518810	MDM4	658.5140381
1	206646570	206646657	IKBKE	927.3677979
1	206647673	206647814	IKBKE	600.5673828
1	206648207	206648337	IKBKE	733.0845947
1	206649523	206649705	IKBKE	1041.7142334
1	206650020	206650181	IKBKE	848.7702026
1	206651091	206651202	IKBKE	806.7387085
1	206651502	206651682	IKBKE	634.0944214
1	206652285	206652476	IKBKE	966.1151733
1	206653212	206653277	IKBKE	765.1230469
1	206653364	206653456	IKBKE	848.8804321
1	206653789	206653876	IKBKE	455.3218384
1	206658333	206658409	IKBKE	672.4473877
1	206658530	206658643	IKBKE	1068.1593018
1	206661250	206661327	IKBKE	280.7662354
1	206664151	206664191	IKBKE	709.1749878
1	206664980	206665082	IKBKE	712.6176758
1	206666355	206666452	IKBKE	466.2164917
1	206666598	206666711	IKBKE	569.1593018
1	206667252	206667324	IKBKE	371.7777710
1	206669444	206669478	IKBKE	386.2058716
1	218520043	218520389	TGFB2	686.2658691
1	218536675	218536759	TGFB2	213.5595245
1	218578510	218578674	TGFB2	935.0670776
1	218607423	218607556	TGFB2	401.7218018
1	218607679	218607790	TGFB2	725.8558350
1	218609311	218609489	TGFB2	746.1966553
1	218610684	218610838	TGFB2	768.0260010
1	218614545	218614704	TGFB2	590.8427734
1	226252052	226252180	H3F3A	1311.8359375
1	226253356	226253510	H3F3A	383.7077942
1	226259051	226259180	H3F3A	382.1550293
1	226549160	226549242	PARP1	231.2804871
1	226549669	226549784	PARP1	549.7043457
1	226550799	226550861	PARP1	476.1935425
1	226551643	226551771	PARP1	492.2421875
1	226552702	226552855	PARP1	447.4640503
1	226553654	226553753	PARP1	223.5252533
1	226555180	226555309	PARP1	487.9534912
1	226555899	226556022	PARP1	482.7317200
1	226558134	226558218	PARP1	690.5357056
1	226561926	226562055	PARP1	456.8294678
1	226564808	226565004	PARP1	530.4541016
1	226566842	226566975	PARP1	448.5338440
1	226567273	226567342	PARP1	109.7536240
1	226567622	226567865	PARP1	281.6666565
1	226568768	226568909	PARP1	394.0354614
1	226570736	226570884	PARP1	1219.4459229
1	226573204	226573381	PARP1	916.8983154
1	226574026	226574143	PARP1	416.4102478
1	226576356	226576456	PARP1	423.4200134
1	226578110	226578325	PARP1	336.4651184
1	226579899	226580015	PARP1	298.8793030
1	226589914	226590080	PARP1	762.5843506
1	226595510	226595630	PARP1	266.2333374
1	241661127	241661270	FH	270.1538391
1	241663736	241663890	FH	490.2467651
1	241665742	241665870	FH	496.9296875
1	241667372	241667545	FH	594.0924683
1	241669302	241669468	FH	370.4518127
1	241671902	241672085	FH	360.4426270
1	241675266	241675443	FH	411.2937927
1	241676902	241677013	FH	382.0090027
1	241680481	241680616	FH	497.2073975
1	241682890	241683022	FH	377.9242554
1	243663044	243663088	AKT3	621.4545288
1	243668550	243668636	AKT3	763.9185791
1	243675625	243675728	AKT3	138.5922394
1	243708811	243708899	AKT3	385.6590881
1	243716030	243716245	AKT3	453.3302307
1	243727021	243727150	AKT3	405.6356506
1	243736227	243736350	AKT3	711.1463623
1	243776972	243777041	AKT3	386.9855042
1	243778397	243778463	AKT3	116.0606079
1	243800912	243801044	AKT3	297.0303040
1	243809194	243809339	AKT3	256.9310303
1	243828073	243828185	AKT3	306.0714417
1	243858892	243859018	AKT3	493.1349182
1	244006426	244006472	AKT3	456.6521606
2	16080708	16080865	MYCN	275.5095520
2	16082069	16082631	MYCN	503.3807678
2	16082718	16082861	MYCN	201.9370575
2	16082913	16082976	MYCN	199.8412628
2	16085652	16086219	MYCN	610.1411133
2	20647226	20647817	RHOB	614.5245361
2	21224601	21226206	APOB	320.9395752
2	21227140	21227324	APOB	426.6467285
2	21227432	21227547	APOB	417.1043396
2	21227951	21235523	APOB	351.9849548
2	21236031	21236405	APOB	404.8475952
2	21237319	21237465	APOB	336.4451904
2	21237944	21238132	APOB	438.6116943
2	21238241	21238417	APOB	590.3806763
2	21239310	21239521	APOB	215.3270111
2	21241863	21241985	APOB	251.4426270
2	21242594	21242777	APOB	600.0000000
2	21245702	21245914	APOB	556.4716797
2	21246396	21246564	APOB	401.3928528
2	21247804	21247996	APOB	311.7916565
2	21249659	21249836	APOB	407.1694946
2	21250699	21250937	APOB	393.1806641
2	21251198	21251410	APOB	313.8490601
2	21252510	21252657	APOB	214.9047546
2	21252769	21252887	APOB	454.8389893
2	21255225	21255453	APOB	571.9342041
2	21256170	21256390	APOB	299.4681702
2	21257687	21257773	APOB	345.9186096
2	21258455	21258580	APOB	668.4639893
2	21259971	21260127	APOB	435.8012695
2	21260829	21260983	APOB	361.5714417
2	21263809	21263955	APOB	156.9109650
2	21265232	21265348	APOB	269.4224243
2	21266384	21266423	APOB	456.5128174
2	21266735	21266751	APOB	46.2500000
2	21266797	21266817	APOB	51.9000015
2	25457147	25457289	DNMT3A	698.4718018
2	25458575	25458694	DNMT3A	358.3865662
2	25459804	25459874	DNMT3A	103.7714310
2	25461998	25462084	DNMT3A	276.3255920
2	25463170	25463319	DNMT3A	681.5033569
2	25463508	25463599	DNMT3A	783.2966919
2	25464430	25464576	DNMT3A	591.2191772
2	25466766	25466851	DNMT3A	329.9529419
2	25467023	25467207	DNMT3A	772.5652466
2	25467408	25467521	DNMT3A	582.0354004
2	25468121	25468201	DNMT3A	967.0750122
2	25468888	25468933	DNMT3A	411.7777710
2	25469028	25469178	DNMT3A	301.8533325
2	25469488	25469645	DNMT3A	292.7006226
2	25469919	25470027	DNMT3A	687.6944580
2	25470459	25470618	DNMT3A	711.4968262
2	25470905	25471121	DNMT3A	372.0231628
2	25472525	25472593	DNMT3A	245.4558868
2	25474780	25474963	DNMT3A	655.2786865
2	25475062	25475066	DNMT3A	402.0000000
2	25497809	25497956	DNMT3A	422.0408020
2	25498368	25498412	DNMT3A	105.3181839
2	25505256	25505580	DNMT3A	153.6728363
2	25523007	25523112	DNMT3A	447.5047607
2	25536781	25536853	DNMT3A	104.6388855
2	29416089	29416788	ALK	294.1659546
2	29419635	29419726	ALK	356.6593323
2	29420407	29420542	ALK	512.2073975
2	29430036	29430138	ALK	359.9803772
2	29432651	29432744	ALK	243.1505432
2	29436849	29436947	ALK	449.4898071
2	29443571	29443701	ALK	894.3923340
2	29445209	29445274	ALK	271.8307800
2	29445382	29445473	ALK	234.2747192
2	29446207	29446394	ALK	514.6310425
2	29448326	29448431	ALK	1411.5904541
2	29449787	29449940	ALK	384.5686340
2	29450439	29450538	ALK	223.4343414
2	29451749	29451932	ALK	211.1584625
2	29455169	29455314	ALK	282.4965515
2	29456430	29456562	ALK	225.2424316
2	29462545	29462696	ALK	694.6092529
2	29473970	29474133	ALK	274.7914124
2	29497964	29498093	ALK	238.1550446
2	29498267	29498362	ALK	623.1789551
2	29519753	29519923	ALK	777.8882446
2	29541169	29541270	ALK	779.7425537
2	29543616	29543748	ALK	452.5909119
2	29551215	29551347	ALK	575.5151367
2	29606597	29606725	ALK	347.0000000
2	29754780	29754982	ALK	521.6039429
2	29917715	29917880	ALK	576.1394043
2	29940443	29940563	ALK	690.5916748
2	30142858	30143525	ALK	258.7256470
2	32582229	32582554	BIRC6	284.4738464
2	32602655	32602837	BIRC6	774.8846436
2	32605220	32605358	BIRC6	580.8115845
2	32613817	32614011	BIRC6	667.3556519
2	32617106	32617218	BIRC6	608.3392944
2	32620578	32620661	BIRC6	518.8915405
2	32626230	32626453	BIRC6	552.5650024
2	32626530	32626691	BIRC6	682.8261108
2	32631566	32631625	BIRC6	363.6440735
2	32639836	32641231	BIRC6	596.9577026
2	32654213	32654363	BIRC6	551.3066406
2	32655932	32656158	BIRC6	477.1504517
2	32658711	32658872	BIRC6	336.5962830
2	32660521	32660653	BIRC6	759.2045288
2	32661120	32661252	BIRC6	434.7348633
2	32664575	32664754	BIRC6	834.3463745
2	32666396	32666530	BIRC6	453.7462769
2	32667132	32667294	BIRC6	731.6358032
2	32667391	32667523	BIRC6	681.1287842
2	32668558	32668656	BIRC6	327.1530762
2	32670588	32670736	BIRC6	540.2500000
2	32673862	32673996	BIRC6	577.2089844
2	32678875	32679022	BIRC6	629.7006836
2	32688261	32688449	BIRC6	506.7925415
2	32689576	32689891	BIRC6	421.9777832
2	32690132	32690232	BIRC6	83.9400024
2	32692592	32692807	BIRC6	810.7488403
2	32692970	32693179	BIRC6	720.8707886
2	32693504	32693851	BIRC6	625.8616943
2	32694462	32694682	BIRC6	861.1636353
2	32695235	32695369	BIRC6	585.2164307
2	32696081	32696219	BIRC6	691.6304321
