1	114223819	114223958	MAGI3	532.4172363
1	114224833	114224883	MAGI3	303.2600098
1	114225518	114226636	MAGI3	405.2522278
1	115251155	115251275	NRAS	475.6749878
1	115252189	115252349	NRAS	397.1312561
1	115256420	115256599	NRAS	342.8435669
1	115258670	115258781	NRAS	468.6666565
1	120050099	120050244	HSD3B1	633.6965332
1	120054125	120054290	HSD3B1	591.8242188
1	120056456	120057268	HSD3B1	469.7475281
1	120457928	120459317	NOTCH2	762.6738892
1	120460287	120460385	NOTCH2	473.5000000
1	120461028	120461176	NOTCH2	431.9324341
1	120461934	120462236	NOTCH2	438.9172058
1	120462851	120463020	NOTCH2	547.8757324
1	120464335	120464432	NOTCH2	147.7525787
1	120464858	120465069	NOTCH2	387.7535400
1	120465258	120465401	NOTCH2	829.6223755
1	120466259	120466607	NOTCH2	411.2902222
1	120467927	120468433	NOTCH2	850.9031372
1	120469121	120469234	NOTCH2	873.7964478
1	120471598	120471835	NOTCH2	656.3502197
1	120478041	120478227	NOTCH2	538.6129150
1	120479904	120480089	NOTCH2	236.6486511
1	120480479	120480633	NOTCH2	392.6233826
1	120483177	120483379	NOTCH2	612.6088867
1	120484148	120484377	NOTCH2	360.2576294
1	120491036	120491189	NOTCH2	608.5294189
1	120491629	120491749	NOTCH2	274.8250122
1	120493346	120493460	NOTCH2	538.5350952
1	120496165	120496311	NOTCH2	285.8904114
1	120497662	120497855	NOTCH2	620.8290405
1	120502014	120502125	NOTCH2	333.8288269
1	120506196	120506430	NOTCH2	556.5213623
1	120508075	120508189	NOTCH2	536.1140137
1	120508998	120509112	NOTCH2	510.2017517
1	120510055	120510244	NOTCH2	663.6031494
1	120510699	120510855	NOTCH2	308.5384521
1	120512133	120512367	NOTCH2	484.3632507
1	120529582	120529705	NOTCH2	394.1544800
1	120539619	120539955	NOTCH2	560.0476074
1	120547951	120548211	NOTCH2	1302.5115967
1	120572528	120572610	NOTCH2	1208.0488281
1	120611947	120612020	NOTCH2	813.6712036
1	147083635	147083688	BCL9	567.3395996
1	147084681	147084998	BCL9	894.5236816
1	147086225	147086415	BCL9	700.3105469
1	147087602	147087702	BCL9	313.8500061
1	147090621	147092863	BCL9	702.5860596
1	147094071	147094332	BCL9	353.8237610
1	147095642	147096760	BCL9	811.1439819
1	150549839	150549967	MCL1	559.4531250
1	150550719	150550967	MCL1	519.2863159
1	150551318	150552006	MCL1	536.9912720
1	156785621	156785630	NTRK1	377.4444580
1	156810664	156810896	INSRR	1463.9870605
1	156811185	156811320	INSRR	589.4740601
1	156811456	156811586	INSRR	636.4923096
1	156811872	156812063	NTRK1	1035.2042236
1	156812189	156812300	INSRR	598.8107910
1	156812795	156813025	INSRR	434.4608765
1	156813218	156813271	INSRR	805.5471802
1	156813966	156814072	INSRR	1100.8302002
1	156814253	156814416	INSRR	1164.1104736
1	156814498	156814635	INSRR	870.8613281
1	156814867	156815088	INSRR	1272.1990967
1	156815163	156815205	INSRR	602.0238037
1	156815410	156815606	INSRR	1437.6020508
1	156815743	156815911	INSRR	1239.1964111
1	156816310	156816549	INSRR	876.2384644
1	156818712	156818839	INSRR	995.1181030
1	156819037	156819252	INSRR	995.5023193
1	156821081	156821226	INSRR	833.1310425
1	156821437	156821580	INSRR	943.5454712
1	156821679	156821983	INSRR	855.0559082
1	156823543	156824095	INSRR	860.2518311
1	156828328	156828413	INSRR	1099.8470459
1	156830726	156830938	NTRK1	301.6745300
1	156834145	156834220	NTRK1	874.4000244
1	156834519	156834591	NTRK1	300.4305420
1	156836701	156836770	NTRK1	707.1159668
1	156837895	156838041	NTRK1	696.8903809
1	156838296	156838439	NTRK1	1203.1328125
1	156841414	156841547	NTRK1	1017.5263062
1	156843424	156843751	NTRK1	728.0091553
1	156844174	156844192	NTRK1	196.6111145
1	156844362	156844418	NTRK1	758.5714111
1	156844697	156844800	NTRK1	561.7475586
1	156845311	156845458	NTRK1	1154.1428223
1	156845871	156846002	NTRK1	1256.1068115
1	156846191	156846364	NTRK1	495.3005676
1	156848913	156849154	NTRK1	801.0207520
1	156849790	156849949	NTRK1	1033.3585205
1	156851248	156851434	NTRK1	830.2526855
1	161284195	161284215	SDHC	520.6500244
1	161293403	161293460	SDHC	331.8596497
1	161298185	161298287	SDHC	655.9804077
1	161310383	161310445	SDHC	71.7096786
1	161326466	161326630	SDHC	379.8841553
1	161332118	161332330	SDHC	406.4056702
1	162688853	162688935	DDR2	225.1951294
1	162722884	162722987	DDR2	562.5631104
1	162724413	162724645	DDR2	994.2198486
1	162724945	162725093	DDR2	272.5067444
1	162725453	162725559	DDR2	383.3679199
1	162729585	162729769	DDR2	944.4130249
1	162731000	162731244	DDR2	530.9794922
1	162735790	162735853	DDR2	175.4127045
1	162737018	162737149	DDR2	950.5496216
1	162740091	162740302	DDR2	593.8388672
1	162741813	162742037	DDR2	736.8616333
1	162743258	162743386	DDR2	745.3203125
1	162745441	162745633	DDR2	571.0104370
1	162745925	162746160	DDR2	596.2978516
1	162748369	162748519	DDR2	475.5933228
1	162749901	162750036	DDR2	654.6074219
1	179076852	179078576	ABL2	490.2146301
1	179079416	179079590	ABL2	623.3620605
1	179081443	179081533	ABL2	483.6444397
1	179084012	179084165	ABL2	322.3790894
1	179086466	179086651	ABL2	391.7459412
1	179087721	179087899	ABL2	601.5168457
1	179089324	179089409	ABL2	293.4353027
1	179090729	179091002	ABL2	342.4688721
1	179095511	179095807	ABL2	397.4053955
1	179100445	179100616	ABL2	603.0994263
1	179112067	179112179	ABL2	608.5178833
1	179198375	179198532	ABL2	523.5413818
1	198608398	198608471	PTPRC	560.2876587
1	198661475	198661502	PTPRC	103.8518524
1	198665840	198666038	PTPRC	628.6868896
1	198668692	198668833	PTPRC	704.1063843
1	198671515	198671659	PTPRC	761.4930420
1	198672426	198672501	PTPRC	288.3866577
1	198673600	198673627	PTPRC	240.5925903
1	198675862	198676081	PTPRC	483.7671204
1	198677261	198677390	PTPRC	273.3410950
1	198678815	198678953	PTPRC	382.2463684
1	198682081	198682201	PTPRC	250.3333282
1	198685810	198685969	PTPRC	239.5660400
1	198687222	198687431	PTPRC	427.1243896
1	198691544	198691605	PTPRC	136.3114777
1	198697468	198697577	PTPRC	366.5871582
1	198698265	198698300	PTPRC	220.9714355
1	198700745	198700855	PTPRC	843.3545532
1	198701428	198701519	PTPRC	333.0549316
1	198701608	198701685	PTPRC	169.8831177
1	198703324	198703361	PTPRC	203.3513489
1	198703456	198703554	PTPRC	343.0816345
1	198704255	198704381	PTPRC	798.0317383
1	198710997	198711155	PTPRC	736.3164673
1	198711360	198711496	PTPRC	748.5000000
1	198713182	198713332	PTPRC	359.9533386
1	198717237	198717328	PTPRC	35.7472534
1	198718544	198718678	PTPRC	485.3283691
1	198719620	198719755	PTPRC	825.1036987
1	198721377	198721500	PTPRC	577.1870117
1	198721722	198721901	PTPRC	453.8044739
1	198723397	198723533	PTPRC	796.2426758
1	198725034	198725310	PTPRC	704.7608643
1	204393979	204394168	PIK3C2B	844.2539673
1	204394740	204394869	PIK3C2B	538.7752075
1	204396775	204396882	PIK3C2B	761.0560913
1	204397266	204397348	PIK3C2B	746.9755859
1	204399048	204399166	PIK3C2B	869.1694946
1	204400796	204400921	PIK3C2B	982.6640015
1	204401327	204401529	PIK3C2B	1095.4356689
1	204402443	204402553	PIK3C2B	733.5999756
1	204402920	204403077	PIK3C2B	1426.9936523
1	204403566	204403736	PIK3C2B	744.3706055
1	204408062	204408199	PIK3C2B	538.3284912
1	204409319	204409449	PIK3C2B	853.2384644
1	204410598	204410691	PIK3C2B	988.5053711
1	204411653	204411761	PIK3C2B	1155.4721680
1	204412544	204412725	PIK3C2B	693.4254150
1	204413195	204413290	PIK3C2B	429.0841980
1	204413458	204413552	PIK3C2B	966.5638428
1	204415083	204415272	PIK3C2B	814.9047852
1	204416563	204416706	PIK3C2B	779.5104980
1	204418312	204418424	PIK3C2B	887.1607056
1	204418977	204419145	PIK3C2B	1286.7202148
1	204423796	204423919	PIK3C2B	979.2601929
1	204424983	204425179	PIK3C2B	807.4693604
1	204426164	204426198	PIK3C2B	450.8235168
1	204426855	204427002	PIK3C2B	1261.2517090
1	204429005	204429069	PIK3C2B	408.3437500
1	204429451	204429531	PIK3C2B	357.0125122
1	204429677	204429789	PIK3C2B	516.0803833
1	204433139	204433260	PIK3C2B	518.1735840
1	204433577	204433732	PIK3C2B	698.4257812
1	204434346	204434447	PIK3C2B	707.9505005
1	204437997	204438930	PIK3C2B	711.9614258
1	204494646	204494724	MDM4	277.5897522
1	204495487	204495562	MDM4	404.0799866
1	204499811	204499945	MDM4	687.9776001
1	204501318	204501374	MDM4	122.8392868
1	204506557	204506625	MDM4	500.5000000
1	204507336	204507436	MDM4	508.8699951
1	204511911	204512072	MDM4	601.5776367
1	204513662	204513812	MDM4	259.1066589
1	204515924	204516005	MDM4	187.0864258
1	204518240	204518810	MDM4	613.9859619
1	206646570	206646657	IKBKE	1047.8620605
1	206647673	206647814	IKBKE	715.8936157
1	206648207	206648337	IKBKE	806.5153809
1	206649523	206649705	IKBKE	1183.1867676
1	206650020	206650181	IKBKE	925.5652466
1	206651091	206651202	IKBKE	1013.9369507
1	206651502	206651682	IKBKE	706.5777588
1	206652285	206652476	IKBKE	1111.1466064
1	206653212	206653277	IKBKE	824.2769165
1	206653364	206653456	IKBKE	924.1738892
1	206653789	206653876	IKBKE	475.6551819
1	206658333	206658409	IKBKE	791.2105103
1	206658530	206658643	IKBKE	1274.7167969
1	206661250	206661327	IKBKE	296.1038818
1	206664151	206664191	IKBKE	751.4249878
1	206664980	206665082	IKBKE	656.9804077
1	206666355	206666452	IKBKE	451.4432983
1	206666598	206666711	IKBKE	617.2478027
1	206667252	206667324	IKBKE	312.9305420
1	206669444	206669478	IKBKE	350.6764832
1	218520043	218520389	TGFB2	759.4537354
1	218536675	218536759	TGFB2	156.0238037
1	218578510	218578674	TGFB2	908.9755859
1	218607423	218607556	TGFB2	470.1353455
1	218607679	218607790	TGFB2	668.0450439
1	218609311	218609489	TGFB2	787.3370972
1	218610684	218610838	TGFB2	699.2467651
1	218614545	218614704	TGFB2	491.1949768
1	226252052	226252180	H3F3A	1280.5859375
1	226253356	226253510	H3F3A	396.9610291
1	226259051	226259180	H3F3A	348.6278992
1	226549160	226549242	PARP1	270.0122070
1	226549669	226549784	PARP1	501.6087036
1	226550799	226550861	PARP1	467.4515991
1	226551643	226551771	PARP1	473.8437500
1	226552702	226552855	PARP1	505.3006592
1	226553654	226553753	PARP1	280.0505066
1	226555180	226555309	PARP1	509.3178406
1	226555899	226556022	PARP1	463.8943176
1	226558134	226558218	PARP1	675.5238037
1	226561926	226562055	PARP1	436.7907104
1	226564808	226565004	PARP1	587.7193604
1	226566842	226566975	PARP1	518.4436035
1	226567273	226567342	PARP1	110.1014481
1	226567622	226567865	PARP1	317.6831360
1	226568768	226568909	PARP1	445.0709229
1	226570736	226570884	PARP1	1388.8648682
1	226573204	226573381	PARP1	1035.0734863
1	226574026	226574143	PARP1	356.2734985
1	226576356	226576456	PARP1	428.3399963
1	226578110	226578325	PARP1	349.3395386
1	226579899	226580015	PARP1	295.1379395
1	226589914	226590080	PARP1	840.0482178
1	226595510	226595630	PARP1	344.9249878
1	241661127	241661270	FH	216.6293640
1	241663736	241663890	FH	395.4415588
1	241665742	241665870	FH	437.1640625
1	241667372	241667545	FH	521.6531982
1	241669302	241669468	FH	298.8855286
1	241671902	241672085	FH	248.4590149
1	241675266	241675443	FH	299.1412354
1	241676902	241677013	FH	318.5135193
1	241680481	241680616	FH	436.7926025
1	241682890	241683022	FH	437.2803040
1	243663044	243663088	AKT3	505.0681763
1	243668550	243668636	AKT3	713.4418335
1	243675625	243675728	AKT3	122.9805832
1	243708811	243708899	AKT3	302.5454407
1	243716030	243716245	AKT3	382.4930115
1	243727021	243727150	AKT3	358.6278992
1	243736227	243736350	AKT3	664.9349365
1	243776972	243777041	AKT3	324.7970886
1	243778397	243778463	AKT3	152.1969757
1	243800912	243801044	AKT3	325.3939514
1	243809194	243809339	AKT3	256.8482666
1	243828073	243828185	AKT3	297.7678528
1	243858892	243859018	AKT3	372.3888855
1	244006426	244006472	AKT3	405.9130554
2	16080708	16080865	MYCN	329.7452087
2	16082069	16082631	MYCN	589.0711670
2	16082718	16082861	MYCN	256.8181763
2	16082913	16082976	MYCN	190.9841309
2	16085652	16086219	MYCN	733.8818359
2	20647226	20647817	RHOB	809.7952881
2	21224601	21226206	APOB	299.3794250
2	21227140	21227324	APOB	462.3750000
2	21227432	21227547	APOB	379.6260986
2	21227951	21235523	APOB	338.8213196
2	21236031	21236405	APOB	418.7700500
2	21237319	21237465	APOB	271.1986389
2	21237944	21238132	APOB	394.5797729
2	21238241	21238417	APOB	577.7841187
2	21239310	21239521	APOB	236.4217987
2	21241863	21241985	APOB	243.4426270
2	21242594	21242777	APOB	573.3060303
2	21245702	21245914	APOB	563.3302002
2	21246396	21246564	APOB	371.5059509
2	21247804	21247996	APOB	351.1562500
2	21249659	21249836	APOB	428.4067688
2	21250699	21250937	APOB	349.7310791
2	21251198	21251410	APOB	233.7547150
2	21252510	21252657	APOB	217.7006836
2	21252769	21252887	APOB	421.5593262
2	21255225	21255453	APOB	598.0657959
2	21256170	21256390	APOB	296.7318115
2	21257687	21257773	APOB	306.6511536
2	21258455	21258580	APOB	590.5599976
2	21259971	21260127	APOB	484.6410217
2	21260829	21260983	APOB	391.8116760
2	21263809	21263955	APOB	172.6164398
2	21265232	21265348	APOB	282.2241516
2	21266384	21266423	APOB	459.7179565
2	21266735	21266751	APOB	41.8125000
2	21266797	21266817	APOB	45.5999985
2	25457147	25457289	DNMT3A	766.4014282
2	25458575	25458694	DNMT3A	351.1008301
2	25459804	25459874	DNMT3A	115.3857117
2	25461998	25462084	DNMT3A	304.5813904
2	25463170	25463319	DNMT3A	772.8590698
2	25463508	25463599	DNMT3A	815.8351440
2	25464430	25464576	DNMT3A	641.5548096
2	25466766	25466851	DNMT3A	361.6117554
2	25467023	25467207	DNMT3A	1033.9836426
2	25467408	25467521	DNMT3A	633.8406982
2	25468121	25468201	DNMT3A	1086.3874512
2	25468888	25468933	DNMT3A	574.0666504
2	25469028	25469178	DNMT3A	371.4866638
2	25469488	25469645	DNMT3A	458.8917236
2	25469919	25470027	DNMT3A	688.9351807
2	25470459	25470618	DNMT3A	835.2138062
2	25470905	25471121	DNMT3A	497.3472290
2	25472525	25472593	DNMT3A	253.1176453
2	25474780	25474963	DNMT3A	741.0491943
2	25475062	25475066	DNMT3A	442.7500000
2	25497809	25497956	DNMT3A	523.3809814
2	25498368	25498412	DNMT3A	141.2954559
2	25505256	25505580	DNMT3A	158.9753113
2	25523007	25523112	DNMT3A	512.7523804
2	25536781	25536853	DNMT3A	149.0833282
2	29416089	29416788	ALK	360.1645203
2	29419635	29419726	ALK	327.8791199
2	29420407	29420542	ALK	517.8592529
2	29430036	29430138	ALK	311.2156982
2	29432651	29432744	ALK	278.6989136
2	29436849	29436947	ALK	471.8163147
2	29443571	29443701	ALK	1099.3308105
2	29445209	29445274	ALK	288.0923157
2	29445382	29445473	ALK	298.2527466
2	29446207	29446394	ALK	586.0000000
2	29448326	29448431	ALK	1545.3428955
2	29449787	29449940	ALK	376.7647095
2	29450439	29450538	ALK	213.5252533
2	29451749	29451932	ALK	275.6448059
2	29455169	29455314	ALK	346.1655273
2	29456430	29456562	ALK	252.8787842
2	29462545	29462696	ALK	768.0529785
2	29473970	29474133	ALK	398.8834229
2	29497964	29498093	ALK	255.4496155
2	29498267	29498362	ALK	661.7684326
2	29519753	29519923	ALK	719.0764771
2	29541169	29541270	ALK	788.0494995
2	29543616	29543748	ALK	516.7120972
2	29551215	29551347	ALK	681.0075684
2	29606597	29606725	ALK	375.4531250
2	29754780	29754982	ALK	537.1979980
2	29917715	29917880	ALK	658.2666626
2	29940443	29940563	ALK	634.0583496
2	30142858	30143525	ALK	337.1094360
2	32582229	32582554	BIRC6	334.0153809
2	32602655	32602837	BIRC6	601.6153564
2	32605220	32605358	BIRC6	437.8550720
2	32613817	32614011	BIRC6	572.0463867
2	32617106	32617218	BIRC6	524.7857056
2	32620578	32620661	BIRC6	427.5301208
2	32626230	32626453	BIRC6	453.1076355
2	32626530	32626691	BIRC6	581.7142944
2	32631566	32631625	BIRC6	235.6779633
2	32639836	32641231	BIRC6	523.2616577
2	32654213	32654363	BIRC6	396.8733215
2	32655932	32656158	BIRC6	447.2964478
2	32658711	32658872	BIRC6	234.1863403
2	32660521	32660653	BIRC6	589.2727051
2	32661120	32661252	BIRC6	404.9848633
2	32664575	32664754	BIRC6	725.9664917
2	32666396	32666530	BIRC6	376.4179077
2	32667132	32667294	BIRC6	621.5493774
2	32667391	32667523	BIRC6	612.7651367
2	32668558	32668656	BIRC6	276.3367310
2	32670588	32670736	BIRC6	332.0810852
2	32673862	32673996	BIRC6	509.8582153
2	32678875	32679022	BIRC6	530.1292725
2	32688261	32688449	BIRC6	480.5106506
2	32689576	32689891	BIRC6	413.4444580
2	32690132	32690232	BIRC6	90.3899994
2	32692592	32692807	BIRC6	692.3395386
2	32692970	32693179	BIRC6	645.9234619
2	32693504	32693851	BIRC6	498.0057678
2	32694462	32694682	BIRC6	691.2227173
2	32695235	32695369	BIRC6	385.6865540
