1	45797332	45797521	MUTYH	598.2645264
1	45797694	45797758	MUTYH	927.0625000
1	45797837	45797982	MUTYH	502.6344910
1	45798062	45798160	MUTYH	600.4591675
1	45798245	45798359	MUTYH	525.2719116
1	45798434	45798506	MUTYH	320.4444580
1	45798589	45798631	MUTYH	275.7857056
1	45798768	45798842	MUTYH	319.8378296
1	45798956	45798996	MUTYH	489.5000000
1	45799084	45799275	MUTYH	341.6596985
1	45800062	45800183	MUTYH	367.7107544
1	45805890	45805926	MUTYH	894.5277710
1	46714077	46714080	RAD54L	357.6666565
1	46714183	46714270	RAD54L	412.2298889
1	46715671	46715791	RAD54L	346.1666565
1	46724357	46724418	RAD54L	127.9016418
1	46725635	46725771	RAD54L	872.2647095
1	46726213	46726283	RAD54L	274.2285767
1	46726398	46726687	RAD54L	1121.5605469
1	46726932	46727057	RAD54L	302.8240051
1	46733130	46733281	RAD54L	1010.1655884
1	46736330	46736457	RAD54L	917.1495972
1	46738137	46738212	RAD54L	215.7333374
1	46738343	46738474	RAD54L	437.5114441
1	46739026	46739137	RAD54L	196.2973022
1	46739295	46739419	RAD54L	934.7822876
1	46739809	46739888	RAD54L	287.0885925
1	46740209	46740389	RAD54L	388.7888794
1	46743488	46743652	RAD54L	424.1768188
1	46743743	46743954	RAD54L	432.8767700
1	51436040	51436169	CDKN2C	1379.9844971
1	51439564	51439942	CDKN2C	1354.6190186
1	53692716	53692816	MAGOH	175.2200012
1	53694543	53694626	MAGOH	494.6144714
1	53699213	53699324	MAGOH	484.5135193
1	53701248	53701307	MAGOH	338.1355896
1	53704032	53704120	MAGOH	710.8068237
1	59247746	59248742	JUN	711.4397583
1	65300244	65300340	JAK1	148.6354218
1	65301078	65301189	JAK1	341.7657776
1	65301780	65301898	JAK1	596.2118530
1	65303614	65303787	JAK1	294.8034668
1	65304147	65304272	JAK1	287.0880127
1	65305285	65305478	JAK1	306.9689026
1	65306927	65307022	JAK1	367.9158020
1	65307133	65307284	JAK1	604.7615967
1	65309746	65309898	JAK1	768.8750000
1	65310436	65310572	JAK1	1473.7059326
1	65311195	65311323	JAK1	582.1640625
1	65312331	65312419	JAK1	916.7500000
1	65313214	65313358	JAK1	617.8610840
1	65316486	65316593	JAK1	959.3738403
1	65321191	65321381	JAK1	766.2631836
1	65323338	65323462	JAK1	645.2015991
1	65325787	65325945	JAK1	1201.1772461
1	65330469	65330655	JAK1	149.4569855
1	65332548	65332891	JAK1	484.2478027
1	65334993	65335157	JAK1	620.2926636
1	65339052	65339206	JAK1	634.3636475
1	65344707	65344831	JAK1	843.7419434
1	65348959	65349158	JAK1	601.8140869
1	65351941	65351947	JAK1	88.6666641
1	78414450	78414459	FUBP1	215.3333282
1	78414839	78414985	FUBP1	404.1643982
1	78420939	78421014	FUBP1	242.6533356
1	78422256	78422385	FUBP1	443.1627808
1	78425868	78425948	FUBP1	514.2625122
1	78426028	78426180	FUBP1	242.7368469
1	78428454	78428615	FUBP1	421.3851013
1	78429258	78429400	FUBP1	223.6831055
1	78429746	78429847	FUBP1	655.5940552
1	78429938	78430041	FUBP1	514.7766724
1	78430330	78430432	FUBP1	405.0686340
1	78430554	78430653	FUBP1	366.9292908
1	78430752	78430915	FUBP1	458.4478455
1	78432377	78432435	FUBP1	110.7758636
1	78432567	78432639	FUBP1	393.9722290
1	78432732	78432785	FUBP1	213.7547150
1	78433310	78433350	FUBP1	302.2749939
1	78433848	78433887	FUBP1	86.8461533
1	78434705	78434768	FUBP1	175.7936554
1	78435608	78435699	FUBP1	217.5714264
1	78444568	78444614	FUBP1	686.2608643
1	78444644	78444688	FUBP1	701.7045288
1	113933655	113933971	MAGI3	813.6582031
1	114092136	114092253	MAGI3	638.8803711
1	114123163	114123283	MAGI3	774.7583618
1	114128008	114128218	MAGI3	562.5856934
1	114133105	114133280	MAGI3	652.4457397
1	114137102	114137182	MAGI3	265.5000000
1	114157222	114157280	MAGI3	380.8793030
1	114162357	114162452	MAGI3	364.8315735
1	114165427	114165616	MAGI3	880.8677368
1	114184532	114185138	MAGI3	759.2525024
1	114186364	114186396	MAGI3	360.5312500
1	114189107	114189264	MAGI3	569.4012451
1	114191858	114191950	MAGI3	72.4021759
1	114193635	114193828	MAGI3	1031.2124023
1	114196451	114196640	MAGI3	976.1217041
1	114201701	114201887	MAGI3	686.3225708
1	114214355	114214458	MAGI3	740.5242920
1	114215236	114215363	MAGI3	661.8031616
1	114215943	114216087	MAGI3	1323.0000000
1	114223819	114223958	MAGI3	834.1007080
1	114224833	114224883	MAGI3	388.0599976
1	114225518	114226636	MAGI3	640.5536499
1	115251155	115251275	NRAS	618.7750244
1	115252189	115252349	NRAS	578.0812378
1	115256420	115256599	NRAS	410.3687134
1	115258670	115258781	NRAS	633.1171265
1	120050099	120050244	HSD3B1	859.3793335
1	120054125	120054290	HSD3B1	790.2606201
1	120056456	120057268	HSD3B1	629.7697144
1	120457928	120459317	NOTCH2	1140.5175781
1	120460287	120460385	NOTCH2	608.7448730
1	120461028	120461176	NOTCH2	573.3513794
1	120461934	120462236	NOTCH2	627.6423950
1	120462851	120463020	NOTCH2	716.9467163
1	120464335	120464432	NOTCH2	222.8659821
1	120464858	120465069	NOTCH2	596.3364868
1	120465258	120465401	NOTCH2	1215.3775635
1	120466259	120466607	NOTCH2	505.2212524
1	120467927	120468433	NOTCH2	1216.8458252
1	120469121	120469234	NOTCH2	1208.3363037
1	120471598	120471835	NOTCH2	999.3923950
1	120478041	120478227	NOTCH2	729.1021729
1	120479904	120480089	NOTCH2	316.9945984
1	120480479	120480633	NOTCH2	415.7922058
1	120483177	120483379	NOTCH2	904.1881104
1	120484148	120484377	NOTCH2	440.9694214
1	120491036	120491189	NOTCH2	895.0065308
1	120491629	120491749	NOTCH2	334.6666565
1	120493346	120493460	NOTCH2	734.1578979
1	120496165	120496311	NOTCH2	428.3219299
1	120497662	120497855	NOTCH2	926.2124634
1	120502014	120502125	NOTCH2	466.1891785
1	120506196	120506430	NOTCH2	841.1624146
1	120508075	120508189	NOTCH2	718.2456055
1	120508998	120509112	NOTCH2	674.0438843
1	120510055	120510244	NOTCH2	920.5661621
1	120510699	120510855	NOTCH2	470.4679565
1	120512133	120512367	NOTCH2	741.1325073
1	120529582	120529705	NOTCH2	559.5609741
1	120539619	120539955	NOTCH2	774.4404907
1	120547951	120548211	NOTCH2	1579.2884521
1	120572528	120572610	NOTCH2	1368.3902588
1	120611947	120612020	NOTCH2	743.2602539
1	147083635	147083688	BCL9	695.6981201
1	147084681	147084998	BCL9	1263.9779053
1	147086225	147086415	BCL9	1016.8631592
1	147087602	147087702	BCL9	327.2099915
1	147090621	147092863	BCL9	987.7408447
1	147094071	147094332	BCL9	483.7203064
1	147095642	147096760	BCL9	1120.9561768
1	150549839	150549967	MCL1	610.6015625
1	150550719	150550967	MCL1	510.7217712
1	150551318	150552006	MCL1	477.9476624
1	156785621	156785630	NTRK1	411.6666565
1	156810664	156810896	INSRR	1752.4310303
1	156811185	156811320	INSRR	729.2814941
1	156811456	156811586	INSRR	680.4307861
1	156811872	156812063	NTRK1	1372.7277832
1	156812189	156812300	INSRR	517.7297363
1	156812795	156813025	INSRR	480.7826233
1	156813218	156813271	INSRR	993.3773804
1	156813966	156814072	INSRR	1306.8112793
1	156814253	156814416	INSRR	1500.8221436
1	156814498	156814635	INSRR	1088.9196777
1	156814867	156815088	INSRR	1377.8732910
1	156815163	156815205	INSRR	530.5952148
1	156815410	156815606	INSRR	1705.5662842
1	156815743	156815911	INSRR	1418.0773926
1	156816310	156816549	INSRR	984.7489624
1	156818712	156818839	INSRR	1063.6613770
1	156819037	156819252	INSRR	1216.9162598
1	156821081	156821226	INSRR	1049.7655029
1	156821437	156821580	INSRR	1227.4895020
1	156821679	156821983	INSRR	880.0625000
1	156823543	156824095	INSRR	916.8188477
1	156828328	156828413	INSRR	1285.8234863
1	156830726	156830938	NTRK1	241.0566101
1	156834145	156834220	NTRK1	980.7866821
1	156834519	156834591	NTRK1	319.8055420
1	156836701	156836770	NTRK1	884.5797119
1	156837895	156838041	NTRK1	809.5205688
1	156838296	156838439	NTRK1	1309.6224365
1	156841414	156841547	NTRK1	1387.5413818
1	156843424	156843751	NTRK1	811.7033691
1	156844174	156844192	NTRK1	189.9444427
1	156844362	156844418	NTRK1	907.2678833
1	156844697	156844800	NTRK1	716.4368896
1	156845311	156845458	NTRK1	1458.9320068
1	156845871	156846002	NTRK1	1636.0610352
1	156846191	156846364	NTRK1	441.1387329
1	156848913	156849154	NTRK1	905.1079102
1	156849790	156849949	NTRK1	1118.3018799
1	156851248	156851434	NTRK1	786.9140015
1	161284195	161284215	SDHC	581.0999756
1	161293403	161293460	SDHC	276.7719421
1	161298185	161298287	SDHC	705.0686035
1	161310383	161310445	SDHC	103.8225784
1	161326466	161326630	SDHC	588.8536377
1	161332118	161332330	SDHC	433.8584900
1	162688853	162688935	DDR2	253.1829224
1	162722884	162722987	DDR2	689.3592529
1	162724413	162724645	DDR2	1388.8232422
1	162724945	162725093	DDR2	329.0473022
1	162725453	162725559	DDR2	462.1509399
1	162729585	162729769	DDR2	1266.8043213
1	162731000	162731244	DDR2	634.6926270
1	162735790	162735853	DDR2	156.6349182
1	162737018	162737149	DDR2	1318.1527100
1	162740091	162740302	DDR2	729.5687256
1	162741813	162742037	DDR2	972.2098389
1	162743258	162743386	DDR2	1018.7656250
1	162745441	162745633	DDR2	744.2343750
1	162745925	162746160	DDR2	771.6085205
1	162748369	162748519	DDR2	588.0333252
1	162749901	162750036	DDR2	822.7407227
1	179076852	179078576	ABL2	623.4634399
1	179079416	179079590	ABL2	747.2701416
1	179081443	179081533	ABL2	597.1889038
1	179084012	179084165	ABL2	398.7189636
1	179086466	179086651	ABL2	523.1892090
1	179087721	179087899	ABL2	630.4719238
1	179089324	179089409	ABL2	298.6117554
1	179090729	179091002	ABL2	502.6373596
1	179095511	179095807	ABL2	469.8344727
1	179100445	179100616	ABL2	848.5263062
1	179112067	179112179	ABL2	763.1964111
1	179198375	179198532	ABL2	410.1910706
1	198608398	198608471	PTPRC	643.1096191
1	198661475	198661502	PTPRC	115.0740738
1	198665840	198666038	PTPRC	760.4091187
1	198668692	198668833	PTPRC	1104.7304688
1	198671515	198671659	PTPRC	950.6180420
1	198672426	198672501	PTPRC	292.7600098
1	198673600	198673627	PTPRC	263.8148193
1	198675862	198676081	PTPRC	635.8082275
1	198677261	198677390	PTPRC	336.3798523
1	198678815	198678953	PTPRC	492.6304321
1	198682081	198682201	PTPRC	295.4916687
1	198685810	198685969	PTPRC	274.2830200
1	198687222	198687431	PTPRC	490.0478516
1	198691544	198691605	PTPRC	106.4262314
1	198697468	198697577	PTPRC	421.2201843
1	198698265	198698300	PTPRC	257.4285583
1	198700745	198700855	PTPRC	1077.2636719
1	198701428	198701519	PTPRC	339.3406677
1	198701608	198701685	PTPRC	203.3246765
1	198703324	198703361	PTPRC	290.1351318
1	198703456	198703554	PTPRC	326.3469238
1	198704255	198704381	PTPRC	873.1746216
1	198710997	198711155	PTPRC	1123.5886230
1	198711360	198711496	PTPRC	929.0735474
1	198713182	198713332	PTPRC	433.9066772
1	198717237	198717328	PTPRC	81.5384598
1	198718544	198718678	PTPRC	586.6492310
1	198719620	198719755	PTPRC	978.7036743
1	198721377	198721500	PTPRC	711.0731812
1	198721722	198721901	PTPRC	520.9050293
1	198723397	198723533	PTPRC	1039.5440674
1	198725034	198725310	PTPRC	904.8695679
1	204393979	204394168	PIK3C2B	1118.2010498
1	204394740	204394869	PIK3C2B	586.9689941
1	204396775	204396882	PIK3C2B	1062.9158936
1	204397266	204397348	PIK3C2B	1065.8536377
1	204399048	204399166	PIK3C2B	893.7796631
1	204400796	204400921	PIK3C2B	1276.5600586
1	204401327	204401529	PIK3C2B	1535.7673340
1	204402443	204402553	PIK3C2B	861.2636108
1	204402920	204403077	PIK3C2B	1980.7006836
1	204403566	204403736	PIK3C2B	973.2647095
1	204408062	204408199	PIK3C2B	730.2262573
1	204409319	204409449	PIK3C2B	1275.5845947
1	204410598	204410691	PIK3C2B	1247.4731445
1	204411653	204411761	PIK3C2B	1594.7962646
1	204412544	204412725	PIK3C2B	875.4806519
1	204413195	204413290	PIK3C2B	502.5052490
1	204413458	204413552	PIK3C2B	1311.7127686
1	204415083	204415272	PIK3C2B	1006.3809814
1	204416563	204416706	PIK3C2B	1104.7203369
1	204418312	204418424	PIK3C2B	998.4107056
1	204418977	204419145	PIK3C2B	1765.2261963
1	204423796	204423919	PIK3C2B	1268.0162354
1	204424983	204425179	PIK3C2B	1029.8724365
1	204426164	204426198	PIK3C2B	559.3823242
1	204426855	204427002	PIK3C2B	1605.1972656
1	204429005	204429069	PIK3C2B	397.3906250
1	204429451	204429531	PIK3C2B	382.5874939
1	204429677	204429789	PIK3C2B	625.9285889
1	204433139	204433260	PIK3C2B	794.0578613
1	204433577	204433732	PIK3C2B	830.5999756
1	204434346	204434447	PIK3C2B	762.0098877
1	204437997	204438930	PIK3C2B	999.9517822
1	204494646	204494724	MDM4	302.7435913
1	204495487	204495562	MDM4	533.1199951
1	204499811	204499945	MDM4	782.0000000
1	204501318	204501374	MDM4	124.2500000
1	204506557	204506625	MDM4	507.3676453
1	204507336	204507436	MDM4	650.9799805
1	204511911	204512072	MDM4	732.7702026
1	204513662	204513812	MDM4	272.5799866
1	204515924	204516005	MDM4	203.9012299
1	204518240	204518810	MDM4	750.5455933
1	206646570	206646657	IKBKE	1265.8045654
1	206647673	206647814	IKBKE	923.2340698
1	206648207	206648337	IKBKE	1040.6845703
1	206649523	206649705	IKBKE	1540.0549316
1	206650020	206650181	IKBKE	1347.2421875
1	206651091	206651202	IKBKE	1129.9279785
1	206651502	206651682	IKBKE	793.0499878
1	206652285	206652476	IKBKE	1389.0104980
1	206653212	206653277	IKBKE	1062.8308105
1	206653364	206653456	IKBKE	956.0978394
1	206653789	206653876	IKBKE	518.3448486
1	206658333	206658409	IKBKE	958.8947144
1	206658530	206658643	IKBKE	1909.5310059
1	206661250	206661327	IKBKE	377.5714417
1	206664151	206664191	IKBKE	876.2750244
1	206664980	206665082	IKBKE	826.4411621
1	206666355	206666452	IKBKE	574.5773315
1	206666598	206666711	IKBKE	813.5486450
1	206667252	206667324	IKBKE	368.8333435
1	206669444	206669478	IKBKE	346.1176453
1	218520043	218520389	TGFB2	981.7745361
1	218536675	218536759	TGFB2	189.7857208
1	218578510	218578674	TGFB2	1308.8475342
1	218607423	218607556	TGFB2	553.6240845
1	218607679	218607790	TGFB2	843.0900879
1	218609311	218609489	TGFB2	977.1404419
1	218610684	218610838	TGFB2	909.7272949
1	218614545	218614704	TGFB2	616.5157471
1	226252052	226252180	H3F3A	1694.9531250
1	226253356	226253510	H3F3A	377.0649414
1	226259051	226259180	H3F3A	373.7597046
1	226549160	226549242	PARP1	269.8170776
1	226549669	226549784	PARP1	708.6695557
1	226550799	226550861	PARP1	446.2419434
1	226551643	226551771	PARP1	534.9765625
1	226552702	226552855	PARP1	628.3529663
1	226553654	226553753	PARP1	241.4646454
1	226555180	226555309	PARP1	505.9302368
1	226555899	226556022	PARP1	600.1870117
1	226558134	226558218	PARP1	883.2857056
1	226561926	226562055	PARP1	474.8294678
1	226564808	226565004	PARP1	590.1071167
1	226566842	226566975	PARP1	589.6315918
1	226567273	226567342	PARP1	135.7101440
1	226567622	226567865	PARP1	379.8724365
1	226568768	226568909	PARP1	551.9432373
1	226570736	226570884	PARP1	1874.5878906
1	226573204	226573381	PARP1	1403.8701172
1	226574026	226574143	PARP1	496.8717957
1	226576356	226576456	PARP1	472.7399902
1	226578110	226578325	PARP1	439.2325439
1	226579899	226580015	PARP1	308.8965454
1	226589914	226590080	PARP1	1079.9879150
1	226595510	226595630	PARP1	303.6583252
1	241661127	241661270	FH	256.3706360
1	241663736	241663890	FH	480.9155884
1	241665742	241665870	FH	587.8828125
1	241667372	241667545	FH	691.9537354
1	241669302	241669468	FH	400.2891541
1	241671902	241672085	FH	291.7049255
1	241675266	241675443	FH	352.3050842
1	241676902	241677013	FH	426.1801758
1	241680481	241680616	FH	491.6222229
1	241682890	241683022	FH	456.5227356
1	243663044	243663088	AKT3	821.4091187
1	243668550	243668636	AKT3	809.9069824
1	243675625	243675728	AKT3	136.2135925
1	243708811	243708899	AKT3	350.5340881
1	243716030	243716245	AKT3	426.3999939
1	243727021	243727150	AKT3	382.3565979
1	243736227	243736350	AKT3	795.3089600
1	243776972	243777041	AKT3	353.5797119
1	243778397	243778463	AKT3	125.0606079
1	243800912	243801044	AKT3	358.8030396
1	243809194	243809339	AKT3	273.5310364
1	243828073	243828185	AKT3	295.2946472
1	243858892	243859018	AKT3	480.6031799
1	244006426	244006472	AKT3	552.4130249
2	16080708	16080865	MYCN	291.6815186
2	16082069	16082631	MYCN	643.0569458
2	16082718	16082861	MYCN	193.9230804
2	16082913	16082976	MYCN	177.6031799
2	16085652	16086219	MYCN	1046.9188232
2	20647226	20647817	RHOB	801.6446533
2	21224601	21226206	APOB	373.4666748
2	21227140	21227324	APOB	564.9293213
2	21227432	21227547	APOB	476.9913025
2	21227951	21235523	APOB	434.7658386
2	21236031	21236405	APOB	605.1229858
2	21237319	21237465	APOB	320.8904114
2	21237944	21238132	APOB	453.6010742
2	21238241	21238417	APOB	722.9204712
2	21239310	21239521	APOB	284.7630310
2	21241863	21241985	APOB	279.8196716
2	21242594	21242777	APOB	789.4317017
2	21245702	21245914	APOB	732.2500000
2	21246396	21246564	APOB	444.3095093
2	21247804	21247996	APOB	487.7916565
2	21249659	21249836	APOB	563.1412354
2	21250699	21250937	APOB	498.1974792
2	21251198	21251410	APOB	309.1415100
2	21252510	21252657	APOB	332.5033875
2	21252769	21252887	APOB	555.9406738
2	21255225	21255453	APOB	835.2236938
2	21256170	21256390	APOB	314.6091003
2	21257687	21257773	APOB	405.1976624
2	21258455	21258580	APOB	813.9760132
2	21259971	21260127	APOB	573.3140869
2	21260829	21260983	APOB	478.2207642
2	21263809	21263955	APOB	177.8356171
2	21265232	21265348	APOB	319.9569092
2	21266384	21266423	APOB	587.2564087
2	21266735	21266751	APOB	32.8750000
2	21266797	21266817	APOB	32.5999985
2	25457147	25457289	DNMT3A	1244.2606201
2	25458575	25458694	DNMT3A	450.2521057
2	25459804	25459874	DNMT3A	147.1000061
2	25461998	25462084	DNMT3A	429.7790833
2	25463170	25463319	DNMT3A	1064.9395752
2	25463508	25463599	DNMT3A	1175.0219727
2	25464430	25464576	DNMT3A	865.1575317
2	25466766	25466851	DNMT3A	451.5882263
2	25467023	25467207	DNMT3A	1259.2717285
2	25467408	25467521	DNMT3A	806.4956055
2	25468121	25468201	DNMT3A	1501.3125000
2	25468888	25468933	DNMT3A	587.2666626
2	25469028	25469178	DNMT3A	446.4400024
2	25469488	25469645	DNMT3A	473.3566895
2	25469919	25470027	DNMT3A	946.1018677
2	25470459	25470618	DNMT3A	1079.3395996
2	25470905	25471121	DNMT3A	583.6620483
2	25472525	25472593	DNMT3A	334.0882263
2	25474780	25474963	DNMT3A	737.2677612
2	25475062	25475066	DNMT3A	382.2500000
2	25497809	25497956	DNMT3A	574.6122437
2	25498368	25498412	DNMT3A	160.9318237
2	25505256	25505580	DNMT3A	164.2407379
2	25523007	25523112	DNMT3A	584.9523926
2	25536781	25536853	DNMT3A	101.2222214
2	29416089	29416788	ALK	447.1974182
2	29419635	29419726	ALK	421.2527466
2	29420407	29420542	ALK	651.1333618
2	29430036	29430138	ALK	434.4607849
2	29432651	29432744	ALK	275.9462280
2	29436849	29436947	ALK	762.1326294
2	29443571	29443701	ALK	1615.4615479
2	29445209	29445274	ALK	360.8153992
2	29445382	29445473	ALK	354.1758118
2	29446207	29446394	ALK	824.3154907
2	29448326	29448431	ALK	2438.7048340
2	29449787	29449940	ALK	546.0653687
2	29450439	29450538	ALK	276.0303040
2	29451749	29451932	ALK	393.9344177
2	29455169	29455314	ALK	509.8068848
2	29456430	29456562	ALK	275.3636475
2	29462545	29462696	ALK	990.2516479
2	29473970	29474133	ALK	417.2944641
2	29497964	29498093	ALK	278.0232544
2	29498267	29498362	ALK	763.4105225
2	29519753	29519923	ALK	1052.0294189
2	29541169	29541270	ALK	1250.6931152
2	29543616	29543748	ALK	661.1591187
2	29551215	29551347	ALK	840.9318237
2	29606597	29606725	ALK	490.3359375
2	29754780	29754982	ALK	743.8960571
2	29917715	29917880	ALK	869.7636108
2	29940443	29940563	ALK	773.5166626
2	30142858	30143525	ALK	319.7781067
2	32582229	32582554	BIRC6	308.9507751
2	32602655	32602837	BIRC6	844.4176025
2	32605220	32605358	BIRC6	627.6304321
2	32613817	32614011	BIRC6	734.0670166
2	32617106	32617218	BIRC6	747.2678833
2	32620578	32620661	BIRC6	600.7108154
2	32626230	32626453	BIRC6	658.9147949
2	32626530	32626691	BIRC6	855.3602295
2	32631566	32631625	BIRC6	351.3898315
2	32639836	32641231	BIRC6	729.3834839
2	32654213	32654363	BIRC6	519.2333374
2	32655932	32656158	BIRC6	630.8451538
2	32658711	32658872	BIRC6	322.8012390
2	32660521	32660653	BIRC6	948.1591187
2	32661120	32661252	BIRC6	542.1363525
2	32664575	32664754	BIRC6	1004.5977783
2	32666396	32666530	BIRC6	484.7686462
2	32667132	32667294	BIRC6	874.5432129
2	32667391	32667523	BIRC6	806.9924316
2	32668558	32668656	BIRC6	354.4387817
2	32670588	32670736	BIRC6	585.1419067
2	32673862	32673996	BIRC6	679.1119385
2	32678875	32679022	BIRC6	760.6054688
2	32688261	32688449	BIRC6	646.3244629
2	32689576	32689891	BIRC6	577.3428345
2	32690132	32690232	BIRC6	145.9299927
2	32692592	32692807	BIRC6	1011.0278931
2	32692970	32693179	BIRC6	882.1292114
