1	27097609	27097817	ARID1A	125.6153870
1	27098990	27099123	ARID1A	235.7293243
1	27099302	27099478	ARID1A	141.9488678
1	27099836	27099987	ARID1A	145.8807983
1	27100070	27100181	ARID1A	207.8738708
1	27100205	27100208	ARID1A	98.0000000
1	27100292	27100389	ARID1A	66.3711319
1	27100819	27101711	ARID1A	129.1378937
1	27102067	27102198	ARID1A	210.0458069
1	27105513	27107247	ARID1A	163.8858185
1	40363043	40363642	MYCL	170.7612762
1	40366485	40367115	MYCL	64.1174622
1	40367479	40367560	MYCL	19.1358032
1	43803519	43803598	MPL	123.9493637
1	43803769	43803902	MPL	221.9774475
1	43804212	43804391	MPL	202.3854675
1	43804941	43805240	MPL	170.4882965
1	43805634	43805797	MPL	184.0797577
1	43806057	43806184	MPL	180.6771698
1	43812115	43812300	MPL	108.1837845
1	43812462	43812605	MPL	163.7902069
1	43814513	43814673	MPL	92.2750015
1	43814933	43815030	MPL	36.2577324
1	43817886	43817974	MPL	48.3181801
1	43818188	43818443	MPL	87.9843140
1	45288086	45288341	PTCH2	203.7960815
1	45288740	45288840	PTCH2	241.9499969
1	45288914	45289057	PTCH2	278.4545593
1	45291921	45292059	PTCH2	226.2971039
1	45292159	45292440	PTCH2	342.6370239
1	45292573	45292754	PTCH2	86.6961288
1	45292838	45292981	PTCH2	146.5244751
1	45293073	45293386	PTCH2	202.7252350
1	45293514	45293863	PTCH2	279.9140320
1	45293967	45294086	PTCH2	379.7731018
1	45294177	45294303	PTCH2	351.5714417
1	45294653	45294746	PTCH2	265.8924866
1	45294828	45294984	PTCH2	84.1666641
1	45295073	45295205	PTCH2	308.4015198
1	45295285	45295433	PTCH2	108.9527054
1	45295580	45295702	PTCH2	118.3934402
1	45296519	45296715	PTCH2	69.7040787
1	45297377	45297469	PTCH2	137.7391357
1	45297646	45297716	PTCH2	62.8714294
1	45297823	45298013	PTCH2	125.4052658
1	45307518	45307711	PTCH2	186.4611359
1	45308532	45308604	PTCH2	35.4861107
1	45794977	45795109	MUTYH	311.5151367
1	45796187	45796229	MUTYH	290.5952454
1	45796853	45797006	MUTYH	178.8888855
1	45797091	45797228	MUTYH	133.4744568
1	45797332	45797521	MUTYH	126.7407379
1	45797694	45797758	MUTYH	196.1406250
1	45797837	45797982	MUTYH	86.9310379
1	45798062	45798160	MUTYH	149.8775482
1	45798245	45798359	MUTYH	115.1491241
1	45798434	45798506	MUTYH	68.4861145
1	45798589	45798631	MUTYH	84.2857132
1	45798768	45798842	MUTYH	69.0405426
1	45798956	45798996	MUTYH	109.5500031
1	45799084	45799275	MUTYH	88.2251282
1	45800062	45800183	MUTYH	89.3719025
1	45805890	45805926	MUTYH	181.2222290
1	46714077	46714080	RAD54L	67.3333359
1	46714183	46714270	RAD54L	81.3563232
1	46715671	46715791	RAD54L	110.7833328
1	46724357	46724418	RAD54L	26.3770485
1	46725635	46725771	RAD54L	199.8823547
1	46726213	46726283	RAD54L	92.6714249
1	46726398	46726687	RAD54L	265.6851196
1	46726932	46727057	RAD54L	100.1279984
1	46733130	46733281	RAD54L	223.3443756
1	46736330	46736457	RAD54L	302.8818970
1	46738137	46738212	RAD54L	63.8533325
1	46738343	46738474	RAD54L	178.9694672
1	46739026	46739137	RAD54L	59.5585594
1	46739295	46739419	RAD54L	218.6048431
1	46739809	46739888	RAD54L	59.9493675
1	46740209	46740389	RAD54L	101.2944412
1	46743488	46743652	RAD54L	126.1158524
1	46743743	46743954	RAD54L	90.8388596
1	51436040	51436169	CDKN2C	227.6976776
1	51439564	51439942	CDKN2C	234.6587372
1	53692716	53692816	MAGOH	45.1500015
1	53694543	53694626	MAGOH	106.1325302
1	53699213	53699324	MAGOH	125.2522507
1	53701248	53701307	MAGOH	115.4745789
1	53704032	53704120	MAGOH	94.2613602
1	59247746	59248742	JUN	135.3634491
1	65300244	65300340	JAK1	50.9791679
1	65301078	65301189	JAK1	89.8648682
1	65301780	65301898	JAK1	208.8220367
1	65303614	65303787	JAK1	75.9595413
1	65304147	65304272	JAK1	77.6800003
1	65305285	65305478	JAK1	102.6321259
1	65306927	65307022	JAK1	101.2947388
1	65307133	65307284	JAK1	175.3377533
1	65309746	65309898	JAK1	185.1447296
1	65310436	65310572	JAK1	278.6764832
1	65311195	65311323	JAK1	154.7343750
1	65312331	65312419	JAK1	211.1136322
1	65313214	65313358	JAK1	170.6180573
1	65316486	65316593	JAK1	209.9626160
1	65321191	65321381	JAK1	201.2578888
1	65323338	65323462	JAK1	192.8145142
1	65325787	65325945	JAK1	318.1898804
1	65330469	65330655	JAK1	40.3978500
1	65332548	65332891	JAK1	125.3644333
1	65334993	65335157	JAK1	195.7682953
1	65339052	65339206	JAK1	158.0844116
1	65344707	65344831	JAK1	273.1290283
1	65348959	65349158	JAK1	142.0050201
1	65351941	65351947	JAK1	24.0000000
1	78414450	78414459	FUBP1	68.8888855
1	78414839	78414985	FUBP1	119.2876740
1	78420939	78421014	FUBP1	66.1866684
1	78422256	78422385	FUBP1	154.9844971
1	78425868	78425948	FUBP1	121.0250015
1	78426028	78426180	FUBP1	55.1513176
1	78428454	78428615	FUBP1	114.6521759
1	78429258	78429400	FUBP1	56.4859161
1	78429746	78429847	FUBP1	180.7425690
1	78429938	78430041	FUBP1	162.3592224
1	78430330	78430432	FUBP1	115.7941208
1	78430554	78430653	FUBP1	96.4747467
1	78430752	78430915	FUBP1	128.4049072
1	78432377	78432435	FUBP1	19.3448277
1	78432567	78432639	FUBP1	140.0138855
1	78432732	78432785	FUBP1	50.4905663
1	78433310	78433350	FUBP1	79.8499985
1	78433848	78433887	FUBP1	30.2820511
1	78434705	78434768	FUBP1	47.4603157
1	78435608	78435699	FUBP1	64.3846130
1	78444568	78444614	FUBP1	133.1739197
1	78444644	78444688	FUBP1	123.6136398
1	113933655	113933971	MAGI3	178.3227844
1	114092136	114092253	MAGI3	231.6837616
1	114123163	114123283	MAGI3	252.0000000
1	114128008	114128218	MAGI3	227.1000061
1	114133105	114133280	MAGI3	228.6000061
1	114137102	114137182	MAGI3	83.2500000
1	114157222	114157280	MAGI3	128.4827576
1	114162357	114162452	MAGI3	135.3473663
1	114165427	114165616	MAGI3	288.0370483
1	114184532	114185138	MAGI3	237.2937317
1	114186364	114186396	MAGI3	148.5625000
1	114189107	114189264	MAGI3	171.6942749
1	114191858	114191950	MAGI3	31.8586960
1	114193635	114193828	MAGI3	273.5388489
1	114196451	114196640	MAGI3	226.6772461
1	114201701	114201887	MAGI3	196.0591431
1	114214355	114214458	MAGI3	219.3592224
1	114215236	114215363	MAGI3	223.0551147
1	114215943	114216087	MAGI3	331.3541565
1	114223819	114223958	MAGI3	231.0647430
1	114224833	114224883	MAGI3	131.0800018
1	114225518	114226636	MAGI3	187.8792419
1	115251155	115251275	NRAS	250.9416656
1	115252189	115252349	NRAS	182.0874939
1	115256420	115256599	NRAS	171.1117249
1	115258670	115258781	NRAS	199.2342377
1	120050099	120050244	HSD3B1	310.8551636
1	120054125	120054290	HSD3B1	307.2363586
1	120056456	120057268	HSD3B1	176.6637878
1	120457928	120459317	NOTCH2	246.4161224
1	120460287	120460385	NOTCH2	221.4693909
1	120461028	120461176	NOTCH2	140.0202637
1	120461934	120462236	NOTCH2	123.0463562
1	120462851	120463020	NOTCH2	221.6627197
1	120464335	120464432	NOTCH2	78.0206223
1	120464858	120465069	NOTCH2	154.6303253
1	120465258	120465401	NOTCH2	334.1888123
1	120466259	120466607	NOTCH2	137.3850555
1	120467927	120468433	NOTCH2	252.5731201
1	120469121	120469234	NOTCH2	259.4070740
1	120471598	120471835	NOTCH2	215.4261627
1	120478041	120478227	NOTCH2	188.2096710
1	120479904	120480089	NOTCH2	97.3729706
1	120480479	120480633	NOTCH2	129.2662354
1	120483177	120483379	NOTCH2	253.5395966
1	120484148	120484377	NOTCH2	124.1484680
1	120491036	120491189	NOTCH2	218.5686340
1	120491629	120491749	NOTCH2	104.4833298
1	120493346	120493460	NOTCH2	212.1491241
1	120496165	120496311	NOTCH2	98.5479431
1	120497662	120497855	NOTCH2	186.2487030
1	120502014	120502125	NOTCH2	119.3873901
1	120506196	120506430	NOTCH2	176.8205109
1	120508075	120508189	NOTCH2	149.2368469
1	120508998	120509112	NOTCH2	177.5350952
1	120510055	120510244	NOTCH2	228.7195740
1	120510699	120510855	NOTCH2	114.9423065
1	120512133	120512367	NOTCH2	166.0470123
1	120529582	120529705	NOTCH2	128.7235718
1	120539619	120539955	NOTCH2	264.5505981
1	120547951	120548211	NOTCH2	624.4077148
1	120572528	120572610	NOTCH2	635.7316895
1	120611947	120612020	NOTCH2	296.1506958
1	147083635	147083688	BCL9	281.1320801
1	147084681	147084998	BCL9	398.1829529
1	147086225	147086415	BCL9	442.8157959
1	147087602	147087702	BCL9	261.9800110
1	147090621	147092863	BCL9	363.4656677
1	147094071	147094332	BCL9	265.5862122
1	147095642	147096760	BCL9	370.1932068
1	150549839	150549967	MCL1	318.7578125
1	150550719	150550967	MCL1	262.5403137
1	150551318	150552006	MCL1	191.9505768
1	156785621	156785630	NTRK1	342.3333435
1	156810664	156810896	INSRR	882.0388184
1	156811185	156811320	INSRR	429.9407349
1	156811456	156811586	INSRR	328.7846069
1	156811872	156812063	NTRK1	620.4921265
1	156812189	156812300	INSRR	295.6666565
1	156812795	156813025	INSRR	272.0217285
1	156813218	156813271	INSRR	681.8867798
1	156813966	156814072	INSRR	885.5848999
1	156814253	156814416	INSRR	738.2392578
1	156814498	156814635	INSRR	515.3941650
1	156814867	156815088	INSRR	821.1674194
1	156815163	156815205	INSRR	300.1904907
1	156815410	156815606	INSRR	784.0663452
1	156815743	156815911	INSRR	1083.2321777
1	156816310	156816549	INSRR	489.8995667
1	156818712	156818839	INSRR	561.2125854
1	156819037	156819252	INSRR	536.1441650
1	156821081	156821226	INSRR	512.4207153
1	156821437	156821580	INSRR	653.8461304
1	156821679	156821983	INSRR	509.2730408
1	156823543	156824095	INSRR	516.1920166
1	156828328	156828413	INSRR	698.9293823
1	156830726	156830938	NTRK1	162.7641449
1	156834145	156834220	NTRK1	631.8400269
1	156834519	156834591	NTRK1	153.7500000
1	156836701	156836770	NTRK1	455.5507202
1	156837895	156838041	NTRK1	615.7397461
1	156838296	156838439	NTRK1	726.1328735
1	156841414	156841547	NTRK1	848.3984985
1	156843424	156843751	NTRK1	373.0152893
1	156844174	156844192	NTRK1	154.4444427
1	156844362	156844418	NTRK1	603.3214111
1	156844697	156844800	NTRK1	432.7961121
1	156845311	156845458	NTRK1	590.2653198
1	156845871	156846002	NTRK1	740.5114746
1	156846191	156846364	NTRK1	267.9248657
1	156848913	156849154	NTRK1	463.3236389
1	156849790	156849949	NTRK1	606.5283203
1	156851248	156851434	NTRK1	486.5752563
1	161284195	161284215	SDHC	215.0000000
1	161293403	161293460	SDHC	206.3157959
1	161298185	161298287	SDHC	386.1568604
1	161310383	161310445	SDHC	101.3225784
1	161326466	161326630	SDHC	341.5061035
1	161332118	161332330	SDHC	279.5141602
1	162688853	162688935	DDR2	265.8536682
1	162722884	162722987	DDR2	457.6019287
1	162724413	162724645	DDR2	665.0733032
1	162724945	162725093	DDR2	229.3716278
1	162725453	162725559	DDR2	298.7452698
1	162729585	162729769	DDR2	678.4565430
1	162731000	162731244	DDR2	430.2745972
1	162735790	162735853	DDR2	153.8095245
1	162737018	162737149	DDR2	833.7709961
1	162740091	162740302	DDR2	478.4312744
1	162741813	162742037	DDR2	570.8660889
1	162743258	162743386	DDR2	647.7265625
1	162745441	162745633	DDR2	542.5260620
1	162745925	162746160	DDR2	412.4936218
1	162748369	162748519	DDR2	397.5466614
1	162749901	162750036	DDR2	647.7259521
1	179076852	179078576	ABL2	320.2575378
1	179079416	179079590	ABL2	508.2356262
1	179081443	179081533	ABL2	352.5111084
1	179084012	179084165	ABL2	295.0326843
1	179086466	179086651	ABL2	313.8162231
1	179087721	179087899	ABL2	412.0505676
1	179089324	179089409	ABL2	171.6000061
1	179090729	179091002	ABL2	242.2527466
1	179095511	179095807	ABL2	288.5135193
1	179100445	179100616	ABL2	428.8421021
1	179112067	179112179	ABL2	491.0446472
1	179198375	179198532	ABL2	237.4904480
1	198608398	198608471	PTPRC	500.2191772
1	198661475	198661502	PTPRC	70.0370407
1	198665840	198666038	PTPRC	536.8535156
1	198668692	198668833	PTPRC	608.5177002
1	198671515	198671659	PTPRC	860.7500000
1	198672426	198672501	PTPRC	254.8533325
1	198673600	198673627	PTPRC	188.3333282
1	198675862	198676081	PTPRC	349.4337769
1	198677261	198677390	PTPRC	217.4341125
1	198678815	198678953	PTPRC	260.4565125
1	198682081	198682201	PTPRC	194.7583313
1	198685810	198685969	PTPRC	206.9496918
1	198687222	198687431	PTPRC	283.8995361
1	198691544	198691605	PTPRC	90.7213135
1	198697468	198697577	PTPRC	339.7339478
1	198698265	198698300	PTPRC	174.5428619
1	198700745	198700855	PTPRC	732.9909058
1	198701428	198701519	PTPRC	273.8132019
1	198701608	198701685	PTPRC	169.4415588
1	198703324	198703361	PTPRC	191.2973022
1	198703456	198703554	PTPRC	312.7449036
1	198704255	198704381	PTPRC	598.2460327
1	198710997	198711155	PTPRC	653.7974854
1	198711360	198711496	PTPRC	638.1985474
1	198713182	198713332	PTPRC	292.4200134
1	198717237	198717328	PTPRC	34.5054932
1	198718544	198718678	PTPRC	527.4253540
1	198719620	198719755	PTPRC	682.9111328
1	198721377	198721500	PTPRC	531.9349365
1	198721722	198721901	PTPRC	424.9441223
1	198723397	198723533	PTPRC	708.6323242
1	198725034	198725310	PTPRC	530.1992798
1	204393979	204394168	PIK3C2B	430.3968201
1	204394740	204394869	PIK3C2B	297.6511536
1	204396775	204396882	PIK3C2B	413.4205627
1	204397266	204397348	PIK3C2B	413.6951294
1	204399048	204399166	PIK3C2B	430.4406738
1	204400796	204400921	PIK3C2B	527.7600098
1	204401327	204401529	PIK3C2B	724.1484985
1	204402443	204402553	PIK3C2B	405.8181763
1	204402920	204403077	PIK3C2B	848.6433105
1	204403566	204403736	PIK3C2B	436.8470459
1	204408062	204408199	PIK3C2B	241.1751862
1	204409319	204409449	PIK3C2B	559.8846436
1	204410598	204410691	PIK3C2B	570.1505127
1	204411653	204411761	PIK3C2B	593.2036743
1	204412544	204412725	PIK3C2B	371.8950195
1	204413195	204413290	PIK3C2B	264.5894775
1	204413458	204413552	PIK3C2B	574.1383057
1	204415083	204415272	PIK3C2B	383.5925903
1	204416563	204416706	PIK3C2B	439.6153870
1	204418312	204418424	PIK3C2B	503.9642944
1	204418977	204419145	PIK3C2B	634.5238037
1	204423796	204423919	PIK3C2B	626.6666870
1	204424983	204425179	PIK3C2B	393.4744873
1	204426164	204426198	PIK3C2B	263.1470642
1	204426855	204427002	PIK3C2B	701.4353638
1	204429005	204429069	PIK3C2B	225.5000000
1	204429451	204429531	PIK3C2B	229.6625061
1	204429677	204429789	PIK3C2B	298.2946472
1	204433139	204433260	PIK3C2B	327.2727356
1	204433577	204433732	PIK3C2B	416.8709717
1	204434346	204434447	PIK3C2B	504.3366394
1	204437997	204438930	PIK3C2B	349.7492065
1	204494646	204494724	MDM4	211.5897369
1	204495487	204495562	MDM4	260.5466614
1	204499811	204499945	MDM4	470.3507385
1	204501318	204501374	MDM4	79.7500000
1	204506557	204506625	MDM4	334.6470642
1	204507336	204507436	MDM4	345.7300110
1	204511911	204512072	MDM4	397.7639771
1	204513662	204513812	MDM4	195.5533295
1	204515924	204516005	MDM4	156.5185242
1	204518240	204518810	MDM4	437.6877136
1	206646570	206646657	IKBKE	636.9885254
1	206647673	206647814	IKBKE	448.3262329
1	206648207	206648337	IKBKE	521.5384521
1	206649523	206649705	IKBKE	709.7088013
1	206650020	206650181	IKBKE	502.3291931
1	206651091	206651202	IKBKE	521.2252197
1	206651502	206651682	IKBKE	526.6110840
1	206652285	206652476	IKBKE	664.3141479
1	206653212	206653277	IKBKE	426.5076904
1	206653364	206653456	IKBKE	493.2826233
1	206653789	206653876	IKBKE	266.2643738
1	206658333	206658409	IKBKE	528.2105103
1	206658530	206658643	IKBKE	695.7079468
1	206661250	206661327	IKBKE	211.7142792
1	206664151	206664191	IKBKE	489.3500061
1	206664980	206665082	IKBKE	471.9117737
1	206666355	206666452	IKBKE	329.0721741
1	206666598	206666711	IKBKE	362.4513245
1	206667252	206667324	IKBKE	190.2361145
1	206669444	206669478	IKBKE	255.1176453
1	218520043	218520389	TGFB2	492.9884338
1	218536675	218536759	TGFB2	113.9642868
1	218578510	218578674	TGFB2	826.3780518
1	218607423	218607556	TGFB2	400.1052551
1	218607679	218607790	TGFB2	480.0810852
1	218609311	218609489	TGFB2	550.3595581
1	218610684	218610838	TGFB2	527.0389404
1	218614545	218614704	TGFB2	381.2012634
1	226252052	226252180	H3F3A	672.8593750
1	226253356	226253510	H3F3A	215.8896179
1	226259051	226259180	H3F3A	237.5116272
1	226549160	226549242	PARP1	154.0975647
1	226549669	226549784	PARP1	409.2608643
1	226550799	226550861	PARP1	425.7257996
1	226551643	226551771	PARP1	375.4453125
1	226552702	226552855	PARP1	363.4902039
1	226553654	226553753	PARP1	187.7474823
1	226555180	226555309	PARP1	297.4341125
1	226555899	226556022	PARP1	359.5528564
1	226558134	226558218	PARP1	494.7976074
1	226561926	226562055	PARP1	356.5968933
1	226564808	226565004	PARP1	378.0867310
1	226566842	226566975	PARP1	322.6015015
1	226567273	226567342	PARP1	68.1014481
1	226567622	226567865	PARP1	183.1481476
1	226568768	226568909	PARP1	290.5035400
1	226570736	226570884	PARP1	855.4053955
1	226573204	226573381	PARP1	725.3615723
1	226574026	226574143	PARP1	313.1282043
1	226576356	226576456	PARP1	375.0400085
1	226578110	226578325	PARP1	207.2279053
1	226579899	226580015	PARP1	231.9741364
1	226589914	226590080	PARP1	498.3735046
1	226595510	226595630	PARP1	160.1666718
1	241661127	241661270	FH	218.8671265
1	241663736	241663890	FH	453.1363525
1	241665742	241665870	FH	401.5859375
1	241667372	241667545	FH	522.3005981
1	241669302	241669468	FH	310.1807251
1	241671902	241672085	FH	225.0655670
1	241675266	241675443	FH	260.1920776
1	241676902	241677013	FH	215.1261292
1	241680481	241680616	FH	293.1629639
1	241682890	241683022	FH	216.9469757
1	243663044	243663088	AKT3	436.9090881
1	243668550	243668636	AKT3	741.6627808
1	243675625	243675728	AKT3	113.0582504
1	243708811	243708899	AKT3	316.3977356
1	243716030	243716245	AKT3	325.6976624
1	243727021	243727150	AKT3	352.4031067
1	243736227	243736350	AKT3	630.3170776
1	243776972	243777041	AKT3	302.1014404
1	243778397	243778463	AKT3	141.4393921
1	243800912	243801044	AKT3	202.6969757
1	243809194	243809339	AKT3	273.0965576
1	243828073	243828185	AKT3	234.2946472
1	243858892	243859018	AKT3	334.6587219
1	244006426	244006472	AKT3	472.3260803
2	16080708	16080865	MYCN	98.2293015
2	16082069	16082631	MYCN	148.5231323
2	16082718	16082861	MYCN	77.6573410
2	16082913	16082976	MYCN	54.8888893
2	16085652	16086219	MYCN	232.8165741
2	20647226	20647817	RHOB	164.8764801
2	21224601	21226206	APOB	130.4199371
2	21227140	21227324	APOB	235.5054321
2	21227432	21227547	APOB	182.8521729
2	21227951	21235523	APOB	161.1575470
2	21236031	21236405	APOB	217.7112274
2	21237319	21237465	APOB	155.0479431
2	21237944	21238132	APOB	214.6276550
2	21238241	21238417	APOB	304.4772644
2	21239310	21239521	APOB	97.2132721
2	21241863	21241985	APOB	145.6475372
2	21242594	21242777	APOB	339.5737610
2	21245702	21245914	APOB	258.4858398
2	21246396	21246564	APOB	200.7202454
2	21247804	21247996	APOB	158.2656250
2	21249659	21249836	APOB	203.8700562
2	21250699	21250937	APOB	162.1176453
2	21251198	21251410	APOB	127.5990601
2	21252510	21252657	APOB	158.9795990
2	21252769	21252887	APOB	222.3813629
2	21255225	21255453	APOB	271.7280579
2	21256170	21256390	APOB	146.1272736
2	21257687	21257773	APOB	187.8953552
2	21258455	21258580	APOB	351.0799866
2	21259971	21260127	APOB	241.7628174
2	21260829	21260983	APOB	189.1688385
2	21263809	21263955	APOB	70.2808228
2	21265232	21265348	APOB	123.5775833
2	21266384	21266423	APOB	145.1282043
2	21266735	21266751	APOB	30.7500000
2	21266797	21266817	APOB	30.2999992
2	25457147	25457289	DNMT3A	242.1549225
2	25458575	25458694	DNMT3A	135.7478943
2	25459804	25459874	DNMT3A	26.6285706
2	25461998	25462084	DNMT3A	75.4883728
2	25463170	25463319	DNMT3A	237.1006775
2	25463508	25463599	DNMT3A	255.6703339
2	25464430	25464576	DNMT3A	183.7808228
2	25466766	25466851	DNMT3A	91.6588211
2	25467023	25467207	DNMT3A	226.2119598
2	25467408	25467521	DNMT3A	177.8672638
2	25468121	25468201	DNMT3A	298.6250000
2	25468888	25468933	DNMT3A	133.5777740
2	25469028	25469178	DNMT3A	96.0866699
2	25469488	25469645	DNMT3A	71.5796204
2	25469919	25470027	DNMT3A	189.5000000
2	25470459	25470618	DNMT3A	197.8679199
2	25470905	25471121	DNMT3A	126.7314835
2	25472525	25472593	DNMT3A	122.2352905
2	25474780	25474963	DNMT3A	184.8305969
2	25475062	25475066	DNMT3A	96.0000000
2	25497809	25497956	DNMT3A	131.9931946
2	25498368	25498412	DNMT3A	37.5909081
2	25505256	25505580	DNMT3A	46.1512337
2	25523007	25523112	DNMT3A	192.5333405
2	25536781	25536853	DNMT3A	40.9166679
2	29416089	29416788	ALK	124.5679550
2	29419635	29419726	ALK	152.1758270
2	29420407	29420542	ALK	185.3481445
2	29430036	29430138	ALK	159.9411774
2	29432651	29432744	ALK	125.6666641
2	29436849	29436947	ALK	249.4795990
2	29443571	29443701	ALK	455.6923218
2	29445209	29445274	ALK	144.4615326
2	29445382	29445473	ALK	147.0329742
2	29446207	29446394	ALK	242.0481262
2	29448326	29448431	ALK	799.9809570
2	29449787	29449940	ALK	184.7581635
2	29450439	29450538	ALK	104.5151520
2	29451749	29451932	ALK	100.6666641
2	29455169	29455314	ALK	120.1379318
2	29456430	29456562	ALK	148.7575684
2	29462545	29462696	ALK	360.5298157
2	29473970	29474133	ALK	102.1042938
2	29497964	29498093	ALK	115.7209320
2	29498267	29498362	ALK	343.5157776
2	29519753	29519923	ALK	429.9529419
2	29541169	29541270	ALK	434.6039734
2	29543616	29543748	ALK	182.1666718
2	29551215	29551347	ALK	284.6287842
2	29606597	29606725	ALK	178.3593750
2	29754780	29754982	ALK	283.5247498
2	29917715	29917880	ALK	299.6727295
2	29940443	29940563	ALK	352.4416809
2	30142858	30143525	ALK	130.6042023
2	32582229	32582554	BIRC6	85.8861542
2	32602655	32602837	BIRC6	239.0549469
2	32605220	32605358	BIRC6	155.6159363
2	32613817	32614011	BIRC6	237.7835083
2	32617106	32617218	BIRC6	192.4553528
2	32620578	32620661	BIRC6	175.6506042
2	32626230	32626453	BIRC6	233.0672607
2	32626530	32626691	BIRC6	237.7142792
2	32631566	32631625	BIRC6	136.6949158
2	32639836	32641231	BIRC6	200.6910400
2	32654213	32654363	BIRC6	159.3533325
2	32655932	32656158	BIRC6	169.1637115
2	32658711	32658872	BIRC6	91.5031052
2	32660521	32660653	BIRC6	263.7348633
2	32661120	32661252	BIRC6	139.6515198
2	32664575	32664754	BIRC6	272.3184509
2	32666396	32666530	BIRC6	133.2462616
2	32667132	32667294	BIRC6	265.1049500
2	32667391	32667523	BIRC6	232.8636322
2	32668558	32668656	BIRC6	103.8061218
2	32670588	32670736	BIRC6	211.6283722
2	32673862	32673996	BIRC6	186.0074615
2	32678875	32679022	BIRC6	246.4965973
2	32688261	32688449	BIRC6	186.0425568
2	32689576	32689891	BIRC6	203.7301636
2	32690132	32690232	BIRC6	77.6699982
2	32692592	32692807	BIRC6	278.9488220
2	32692970	32693179	BIRC6	255.7464142
2	32693504	32693851	BIRC6	221.3256531
2	32694462	32694682	BIRC6	308.2090759
2	32695235	32695369	BIRC6	172.7910461
2	32696081	32696219	BIRC6	243.8985443
2	32698179	32698307	BIRC6	179.7265625
