1	27087874	27087964	ARID1A	519.5555420
1	27088642	27088810	ARID1A	571.1190186
1	27089463	27089776	ARID1A	426.7955322
1	27092711	27092857	ARID1A	315.0821838
1	27092947	27093057	ARID1A	319.6091003
1	27094280	27094490	ARID1A	535.3475952
1	27097609	27097817	ARID1A	294.6682739
1	27098990	27099123	ARID1A	572.3308105
1	27099302	27099478	ARID1A	462.5397644
1	27099836	27099987	ARID1A	378.1192017
1	27100070	27100181	ARID1A	510.3963928
1	27100205	27100208	ARID1A	275.3333435
1	27100292	27100389	ARID1A	201.4226837
1	27100819	27101711	ARID1A	338.9293823
1	27102067	27102198	ARID1A	527.6183472
1	27105513	27107247	ARID1A	369.7243347
1	40363043	40363642	MYCL	329.8213806
1	40366485	40367115	MYCL	190.8730164
1	40367479	40367560	MYCL	74.3209839
1	43803519	43803598	MPL	349.3670959
1	43803769	43803902	MPL	374.1428528
1	43804212	43804391	MPL	431.0279236
1	43804941	43805240	MPL	389.6822815
1	43805634	43805797	MPL	355.5092163
1	43806057	43806184	MPL	391.7716675
1	43812115	43812300	MPL	251.0594635
1	43812462	43812605	MPL	382.4545593
1	43814513	43814673	MPL	240.6000061
1	43814933	43815030	MPL	141.9072113
1	43817886	43817974	MPL	131.5795441
1	43818188	43818443	MPL	228.0588226
1	45288086	45288341	PTCH2	453.0549011
1	45288740	45288840	PTCH2	503.7300110
1	45288914	45289057	PTCH2	560.8671265
1	45291921	45292059	PTCH2	510.6884155
1	45292159	45292440	PTCH2	656.4484253
1	45292573	45292754	PTCH2	242.0331421
1	45292838	45292981	PTCH2	371.9930115
1	45293073	45293386	PTCH2	490.0830688
1	45293514	45293863	PTCH2	598.4928589
1	45293967	45294086	PTCH2	667.9411621
1	45294177	45294303	PTCH2	663.6190186
1	45294653	45294746	PTCH2	521.6343994
1	45294828	45294984	PTCH2	293.5064087
1	45295073	45295205	PTCH2	503.0454407
1	45295285	45295433	PTCH2	231.6756744
1	45295580	45295702	PTCH2	286.9262390
1	45296519	45296715	PTCH2	202.1122437
1	45297377	45297469	PTCH2	347.0869446
1	45297646	45297716	PTCH2	152.9857178
1	45297823	45298013	PTCH2	287.6631470
1	45307518	45307711	PTCH2	430.2331543
1	45308532	45308604	PTCH2	84.2222214
1	45794977	45795109	MUTYH	630.3636475
1	45796187	45796229	MUTYH	538.9047852
1	45796853	45797006	MUTYH	413.6928101
1	45797091	45797228	MUTYH	323.1678772
1	45797332	45797521	MUTYH	273.6455078
1	45797694	45797758	MUTYH	423.7187500
1	45797837	45797982	MUTYH	242.8758545
1	45798062	45798160	MUTYH	318.1326599
1	45798245	45798359	MUTYH	306.2456055
1	45798434	45798506	MUTYH	157.2638855
1	45798589	45798631	MUTYH	183.0000000
1	45798768	45798842	MUTYH	207.0135193
1	45798956	45798996	MUTYH	265.6749878
1	45799084	45799275	MUTYH	177.2251282
1	45800062	45800183	MUTYH	239.6611633
1	45805890	45805926	MUTYH	599.9444580
1	46714077	46714080	RAD54L	186.3333282
1	46714183	46714270	RAD54L	217.9655151
1	46715671	46715791	RAD54L	252.8750000
1	46724357	46724418	RAD54L	103.9508209
1	46725635	46725771	RAD54L	460.0220642
1	46726213	46726283	RAD54L	191.4285736
1	46726398	46726687	RAD54L	495.5432434
1	46726932	46727057	RAD54L	214.8719940
1	46733130	46733281	RAD54L	459.3244934
1	46736330	46736457	RAD54L	504.1810913
1	46738137	46738212	RAD54L	189.2400055
1	46738343	46738474	RAD54L	328.9465637
1	46739026	46739137	RAD54L	125.8108139
1	46739295	46739419	RAD54L	502.8870850
1	46739809	46739888	RAD54L	219.4810181
1	46740209	46740389	RAD54L	246.7333374
1	46743488	46743652	RAD54L	228.4024353
1	46743743	46743954	RAD54L	225.0236969
1	51436040	51436169	CDKN2C	616.0155029
1	51439564	51439942	CDKN2C	521.0925903
1	53692716	53692816	MAGOH	138.9100037
1	53694543	53694626	MAGOH	242.7951813
1	53699213	53699324	MAGOH	317.1080933
1	53701248	53701307	MAGOH	199.5593262
1	53704032	53704120	MAGOH	335.1363525
1	59247746	59248742	JUN	394.9146729
1	65300244	65300340	JAK1	104.1354141
1	65301078	65301189	JAK1	255.1621552
1	65301780	65301898	JAK1	348.2966003
1	65303614	65303787	JAK1	191.3352661
1	65304147	65304272	JAK1	158.5119934
1	65305285	65305478	JAK1	159.0207214
1	65306927	65307022	JAK1	236.9263153
1	65307133	65307284	JAK1	363.4238281
1	65309746	65309898	JAK1	379.1381531
1	65310436	65310572	JAK1	520.2573242
1	65311195	65311323	JAK1	331.7031250
1	65312331	65312419	JAK1	396.3750000
1	65313214	65313358	JAK1	293.2847290
1	65316486	65316593	JAK1	406.5233765
1	65321191	65321381	JAK1	361.9947510
1	65323338	65323462	JAK1	331.7015991
1	65325787	65325945	JAK1	537.8164673
1	65330469	65330655	JAK1	83.7903214
1	65332548	65332891	JAK1	258.6297302
1	65334993	65335157	JAK1	400.4695129
1	65339052	65339206	JAK1	299.7597351
1	65344707	65344831	JAK1	555.2903442
1	65348959	65349158	JAK1	292.2261353
1	65351941	65351947	JAK1	62.6666679
1	78414450	78414459	FUBP1	124.6666641
1	78414839	78414985	FUBP1	261.1232910
1	78420939	78421014	FUBP1	149.8266602
1	78422256	78422385	FUBP1	293.4806213
1	78425868	78425948	FUBP1	248.0874939
1	78426028	78426180	FUBP1	126.8684235
1	78428454	78428615	FUBP1	247.7142792
1	78429258	78429400	FUBP1	124.9718323
1	78429746	78429847	FUBP1	421.3663330
1	78429938	78430041	FUBP1	394.6116638
1	78430330	78430432	FUBP1	212.4117584
1	78430554	78430653	FUBP1	235.6868744
1	78430752	78430915	FUBP1	264.6257629
1	78432377	78432435	FUBP1	78.6551743
1	78432567	78432639	FUBP1	311.1944580
1	78432732	78432785	FUBP1	108.7547150
1	78433310	78433350	FUBP1	198.3000031
1	78433848	78433887	FUBP1	65.0769196
1	78434705	78434768	FUBP1	146.6825409
1	78435608	78435699	FUBP1	146.6703339
1	78444568	78444614	FUBP1	333.9347839
1	78444644	78444688	FUBP1	337.6363525
1	113933655	113933971	MAGI3	451.9810181
1	114092136	114092253	MAGI3	391.9059753
1	114123163	114123283	MAGI3	443.4916687
1	114128008	114128218	MAGI3	371.0762024
1	114133105	114133280	MAGI3	427.3200073
1	114137102	114137182	MAGI3	161.4624939
1	114157222	114157280	MAGI3	230.4655151
1	114162357	114162452	MAGI3	226.4421082
1	114165427	114165616	MAGI3	554.3386230
1	114184532	114185138	MAGI3	445.6551208
1	114186364	114186396	MAGI3	245.9375000
1	114189107	114189264	MAGI3	356.0636902
1	114191858	114191950	MAGI3	64.9130402
1	114193635	114193828	MAGI3	521.3212280
1	114196451	114196640	MAGI3	405.1799011
1	114201701	114201887	MAGI3	420.9247437
1	114214355	114214458	MAGI3	359.3786316
1	114215236	114215363	MAGI3	436.2834778
1	114215943	114216087	MAGI3	582.1458130
1	114223819	114223958	MAGI3	441.0863342
1	114224833	114224883	MAGI3	299.7000122
1	114225518	114226636	MAGI3	321.9767456
1	115251155	115251275	NRAS	413.5416565
1	115252189	115252349	NRAS	324.3937378
1	115256420	115256599	NRAS	301.3296204
1	115258670	115258781	NRAS	408.7026978
1	120050099	120050244	HSD3B1	459.3655090
1	120054125	120054290	HSD3B1	472.9454651
1	120056456	120057268	HSD3B1	319.7118225
1	120457928	120459317	NOTCH2	496.0993652
1	120460287	120460385	NOTCH2	435.6224365
1	120461028	120461176	NOTCH2	285.3986511
1	120461934	120462236	NOTCH2	285.9635620
1	120462851	120463020	NOTCH2	415.8638916
1	120464335	120464432	NOTCH2	163.0618591
1	120464858	120465069	NOTCH2	314.2037964
1	120465258	120465401	NOTCH2	613.9091187
1	120466259	120466607	NOTCH2	307.5804749
1	120467927	120468433	NOTCH2	464.5316162
1	120469121	120469234	NOTCH2	635.3982544
1	120471598	120471835	NOTCH2	448.8734131
1	120478041	120478227	NOTCH2	431.6559143
1	120479904	120480089	NOTCH2	166.1783752
1	120480479	120480633	NOTCH2	284.1947937
1	120483177	120483379	NOTCH2	475.0098877
1	120484148	120484377	NOTCH2	236.3406067
1	120491036	120491189	NOTCH2	473.6535950
1	120491629	120491749	NOTCH2	230.4833374
1	120493346	120493460	NOTCH2	513.0614014
1	120496165	120496311	NOTCH2	250.5137024
1	120497662	120497855	NOTCH2	456.0259094
1	120502014	120502125	NOTCH2	320.8468323
1	120506196	120506430	NOTCH2	414.4871826
1	120508075	120508189	NOTCH2	396.4035034
1	120508998	120509112	NOTCH2	394.0438538
1	120510055	120510244	NOTCH2	506.2275085
1	120510699	120510855	NOTCH2	283.7564087
1	120512133	120512367	NOTCH2	345.7991333
1	120529582	120529705	NOTCH2	343.9512329
1	120539619	120539955	NOTCH2	532.2142944
1	120547951	120548211	NOTCH2	1066.0615234
1	120572528	120572610	NOTCH2	1204.5488281
1	120611947	120612020	NOTCH2	552.9725952
1	147083635	147083688	BCL9	432.7735901
1	147084681	147084998	BCL9	643.9211426
1	147086225	147086415	BCL9	543.3631592
1	147087602	147087702	BCL9	287.7399902
1	147090621	147092863	BCL9	503.5682373
1	147094071	147094332	BCL9	338.9770203
1	147095642	147096760	BCL9	547.5098267
1	150549839	150549967	MCL1	499.0078125
1	150550719	150550967	MCL1	458.1895142
1	150551318	150552006	MCL1	363.6555176
1	156785621	156785630	NTRK1	325.3333435
1	156810664	156810896	INSRR	929.2241211
1	156811185	156811320	INSRR	482.6814880
1	156811456	156811586	INSRR	367.8692322
1	156811872	156812063	NTRK1	755.7487183
1	156812189	156812300	INSRR	431.0720825
1	156812795	156813025	INSRR	341.7739258
1	156813218	156813271	INSRR	673.7735596
1	156813966	156814072	INSRR	887.6414795
1	156814253	156814416	INSRR	828.9815674
1	156814498	156814635	INSRR	584.9196777
1	156814867	156815088	INSRR	834.3800659
1	156815163	156815205	INSRR	337.9761963
1	156815410	156815606	INSRR	767.7958984
1	156815743	156815911	INSRR	850.2738037
1	156816310	156816549	INSRR	572.8828735
1	156818712	156818839	INSRR	633.8425293
1	156819037	156819252	INSRR	599.8558350
1	156821081	156821226	INSRR	635.7103271
1	156821437	156821580	INSRR	756.1398315
1	156821679	156821983	INSRR	588.0789185
1	156823543	156824095	INSRR	542.5561523
1	156828328	156828413	INSRR	773.7294312
1	156830726	156830938	NTRK1	206.6698151
1	156834145	156834220	NTRK1	578.5999756
1	156834519	156834591	NTRK1	213.6388855
1	156836701	156836770	NTRK1	529.0724487
1	156837895	156838041	NTRK1	603.7534180
1	156838296	156838439	NTRK1	717.6783447
1	156841414	156841547	NTRK1	787.8045044
1	156843424	156843751	NTRK1	447.2721863
1	156844174	156844192	NTRK1	183.5555573
1	156844362	156844418	NTRK1	668.3392944
1	156844697	156844800	NTRK1	460.6019287
1	156845311	156845458	NTRK1	732.2857056
1	156845871	156846002	NTRK1	777.4122314
1	156846191	156846364	NTRK1	309.4624329
1	156848913	156849154	NTRK1	540.8754883
1	156849790	156849949	NTRK1	609.5408936
1	156851248	156851434	NTRK1	552.6881714
1	161284195	161284215	SDHC	744.0000000
1	161293403	161293460	SDHC	278.5438538
1	161298185	161298287	SDHC	514.3921509
1	161310383	161310445	SDHC	111.0161285
1	161326466	161326630	SDHC	403.9756165
1	161332118	161332330	SDHC	426.5802002
1	162688853	162688935	DDR2	352.2195129
1	162722884	162722987	DDR2	504.8155212
1	162724413	162724645	DDR2	756.4094849
1	162724945	162725093	DDR2	294.0067444
1	162725453	162725559	DDR2	427.5282898
1	162729585	162729769	DDR2	815.0488892
1	162731000	162731244	DDR2	489.5819702
1	162735790	162735853	DDR2	203.1904755
1	162737018	162737149	DDR2	858.2671509
1	162740091	162740302	DDR2	517.8483276
1	162741813	162742037	DDR2	610.6696167
1	162743258	162743386	DDR2	753.4375000
1	162745441	162745633	DDR2	624.1250000
1	162745925	162746160	DDR2	559.4468384
1	162748369	162748519	DDR2	528.2199707
1	162749901	162750036	DDR2	670.0814819
1	179076852	179078576	ABL2	394.7673950
1	179079416	179079590	ABL2	596.6379395
1	179081443	179081533	ABL2	478.3888855
1	179084012	179084165	ABL2	370.8888855
1	179086466	179086651	ABL2	446.7621765
1	179087721	179087899	ABL2	513.2864990
1	179089324	179089409	ABL2	211.2235260
1	179090729	179091002	ABL2	333.9670410
1	179095511	179095807	ABL2	424.4594727
1	179100445	179100616	ABL2	535.6842041
1	179112067	179112179	ABL2	661.9285889
1	179198375	179198532	ABL2	433.0700684
1	198608398	198608471	PTPRC	575.7671509
1	198661475	198661502	PTPRC	139.0000000
1	198665840	198666038	PTPRC	610.5252686
1	198668692	198668833	PTPRC	684.3759155
1	198671515	198671659	PTPRC	770.4860840
1	198672426	198672501	PTPRC	285.1866760
1	198673600	198673627	PTPRC	263.1851807
1	198675862	198676081	PTPRC	503.9269409
1	198677261	198677390	PTPRC	291.3255920
1	198678815	198678953	PTPRC	412.4855042
1	198682081	198682201	PTPRC	221.3500061
1	198685810	198685969	PTPRC	250.0817566
1	198687222	198687431	PTPRC	379.0334778
1	198691544	198691605	PTPRC	102.4754105
1	198697468	198697577	PTPRC	441.5688171
1	198698265	198698300	PTPRC	254.3142853
1	198700745	198700855	PTPRC	854.5636597
1	198701428	198701519	PTPRC	301.5714417
1	198701608	198701685	PTPRC	201.0259705
1	198703324	198703361	PTPRC	280.0810852
1	198703456	198703554	PTPRC	395.4081726
1	198704255	198704381	PTPRC	793.5238037
1	198710997	198711155	PTPRC	747.3923950
1	198711360	198711496	PTPRC	768.6544189
1	198713182	198713332	PTPRC	409.0666809
1	198717237	198717328	PTPRC	58.5494499
1	198718544	198718678	PTPRC	611.6119385
1	198719620	198719755	PTPRC	787.3481445
1	198721377	198721500	PTPRC	614.6991577
1	198721722	198721901	PTPRC	441.5251465
1	198723397	198723533	PTPRC	756.1250000
1	198725034	198725310	PTPRC	667.1231689
1	204393979	204394168	PIK3C2B	581.2698364
1	204394740	204394869	PIK3C2B	465.8372192
1	204396775	204396882	PIK3C2B	673.9626465
1	204397266	204397348	PIK3C2B	567.1585083
1	204399048	204399166	PIK3C2B	504.3474426
1	204400796	204400921	PIK3C2B	896.2800293
1	204401327	204401529	PIK3C2B	890.8366089
1	204402443	204402553	PIK3C2B	607.5818481
1	204402920	204403077	PIK3C2B	1030.7260742
1	204403566	204403736	PIK3C2B	605.1411743
1	204408062	204408199	PIK3C2B	368.8759155
1	204409319	204409449	PIK3C2B	753.6923218
1	204410598	204410691	PIK3C2B	843.9569702
1	204411653	204411761	PIK3C2B	876.8981323
1	204412544	204412725	PIK3C2B	577.7845459
1	204413195	204413290	PIK3C2B	427.9158020
1	204413458	204413552	PIK3C2B	796.9786987
1	204415083	204415272	PIK3C2B	626.6296387
1	204416563	204416706	PIK3C2B	587.1398315
1	204418312	204418424	PIK3C2B	742.9017944
1	204418977	204419145	PIK3C2B	900.6428833
1	204423796	204423919	PIK3C2B	854.5528564
1	204424983	204425179	PIK3C2B	528.1734619
1	204426164	204426198	PIK3C2B	334.4411621
1	204426855	204427002	PIK3C2B	878.7551270
1	204429005	204429069	PIK3C2B	345.2343750
1	204429451	204429531	PIK3C2B	346.3125000
1	204429677	204429789	PIK3C2B	460.9196472
1	204433139	204433260	PIK3C2B	499.9173584
1	204433577	204433732	PIK3C2B	610.8580933
1	204434346	204434447	PIK3C2B	675.3267212
1	204437997	204438930	PIK3C2B	527.5391235
1	204494646	204494724	MDM4	272.8461609
1	204495487	204495562	MDM4	447.8133240
1	204499811	204499945	MDM4	671.2835693
1	204501318	204501374	MDM4	119.4642868
1	204506557	204506625	MDM4	480.3823547
1	204507336	204507436	MDM4	462.2200012
1	204511911	204512072	MDM4	558.0000000
1	204513662	204513812	MDM4	308.2866516
1	204515924	204516005	MDM4	217.3827209
1	204518240	204518810	MDM4	570.4895020
1	206646570	206646657	IKBKE	803.5287476
1	206647673	206647814	IKBKE	529.8085327
1	206648207	206648337	IKBKE	613.0384521
1	206649523	206649705	IKBKE	730.0769043
1	206650020	206650181	IKBKE	637.0869751
1	206651091	206651202	IKBKE	635.0090332
1	206651502	206651682	IKBKE	564.3778076
1	206652285	206652476	IKBKE	770.9110107
1	206653212	206653277	IKBKE	611.2000122
1	206653364	206653456	IKBKE	690.3804321
1	206653789	206653876	IKBKE	427.7471313
1	206658333	206658409	IKBKE	540.6973877
1	206658530	206658643	IKBKE	916.8318481
1	206661250	206661327	IKBKE	250.5194855
1	206664151	206664191	IKBKE	669.5999756
1	206664980	206665082	IKBKE	606.6274414
1	206666355	206666452	IKBKE	411.0206299
1	206666598	206666711	IKBKE	496.6725769
1	206667252	206667324	IKBKE	311.0694580
1	206669444	206669478	IKBKE	357.2941284
1	218520043	218520389	TGFB2	607.4421997
1	218536675	218536759	TGFB2	161.9166718
1	218578510	218578674	TGFB2	854.1585083
1	218607423	218607556	TGFB2	423.0000000
1	218607679	218607790	TGFB2	619.0810547
1	218609311	218609489	TGFB2	693.2752686
1	218610684	218610838	TGFB2	636.3571167
1	218614545	218614704	TGFB2	498.5220032
1	226252052	226252180	H3F3A	1112.7109375
1	226253356	226253510	H3F3A	313.3701172
1	226259051	226259180	H3F3A	395.5503845
1	226549160	226549242	PARP1	202.8048706
1	226549669	226549784	PARP1	493.1913147
1	226550799	226550861	PARP1	442.5484009
1	226551643	226551771	PARP1	458.1093750
1	226552702	226552855	PARP1	460.8235168
1	226553654	226553753	PARP1	247.6161652
1	226555180	226555309	PARP1	461.1782837
1	226555899	226556022	PARP1	409.7967529
1	226558134	226558218	PARP1	593.0238037
1	226561926	226562055	PARP1	523.8527222
1	226564808	226565004	PARP1	441.3979492
1	226566842	226566975	PARP1	447.3533936
1	226567273	226567342	PARP1	113.7391281
1	226567622	226567865	PARP1	230.6296234
1	226568768	226568909	PARP1	336.4680786
1	226570736	226570884	PARP1	791.4053955
1	226573204	226573381	PARP1	789.3164062
1	226574026	226574143	PARP1	355.7008667
1	226576356	226576456	PARP1	326.1300049
1	226578110	226578325	PARP1	254.8976746
1	226579899	226580015	PARP1	264.2844849
1	226589914	226590080	PARP1	650.0602417
1	226595510	226595630	PARP1	253.8666687
1	241661127	241661270	FH	281.8741150
1	241663736	241663890	FH	431.3506470
1	241665742	241665870	FH	486.2031250
1	241667372	241667545	FH	540.3699341
1	241669302	241669468	FH	360.0060120
1	241671902	241672085	FH	323.3059998
1	241675266	241675443	FH	352.5762634
1	241676902	241677013	FH	356.9099121
1	241680481	241680616	FH	387.6444397
1	241682890	241683022	FH	355.6212158
1	243663044	243663088	AKT3	568.8636475
1	243668550	243668636	AKT3	725.0232544
1	243675625	243675728	AKT3	129.0970917
1	243708811	243708899	AKT3	336.5000000
1	243716030	243716245	AKT3	366.3162842
1	243727021	243727150	AKT3	392.7752075
1	243736227	243736350	AKT3	595.2845459
1	243776972	243777041	AKT3	333.3043518
1	243778397	243778463	AKT3	107.9696960
1	243800912	243801044	AKT3	253.6666718
1	243809194	243809339	AKT3	235.2827606
1	243828073	243828185	AKT3	242.2053528
1	243858892	243859018	AKT3	389.6825256
1	244006426	244006472	AKT3	422.2173767
2	16080708	16080865	MYCN	230.7770691
2	16082069	16082631	MYCN	348.5284729
2	16082718	16082861	MYCN	152.1608429
2	16082913	16082976	MYCN	144.8571472
2	16085652	16086219	MYCN	399.0952454
2	20647226	20647817	RHOB	464.7648010
2	21224601	21226206	APOB	232.0996857
2	21227140	21227324	APOB	374.2989197
2	21227432	21227547	APOB	344.4347839
2	21227951	21235523	APOB	282.4029236
2	21236031	21236405	APOB	348.0748596
2	21237319	21237465	APOB	275.9862976
2	21237944	21238132	APOB	350.2659607
2	21238241	21238417	APOB	466.0056763
2	21239310	21239521	APOB	187.2606659
2	21241863	21241985	APOB	250.7786865
2	21242594	21242777	APOB	523.6448364
2	21245702	21245914	APOB	506.9386902
2	21246396	21246564	APOB	313.7619019
2	21247804	21247996	APOB	277.3906250
2	21249659	21249836	APOB	340.6779785
2	21250699	21250937	APOB	295.0966492
2	21251198	21251410	APOB	237.6933899
2	21252510	21252657	APOB	169.1564636
2	21252769	21252887	APOB	422.0762634
2	21255225	21255453	APOB	418.9824524
2	21256170	21256390	APOB	259.7090759
2	21257687	21257773	APOB	332.6976624
2	21258455	21258580	APOB	522.3839722
2	21259971	21260127	APOB	374.6730652
2	21260829	21260983	APOB	323.8701172
2	21263809	21263955	APOB	143.8972626
2	21265232	21265348	APOB	249.2241364
2	21266384	21266423	APOB	292.6410217
2	21266735	21266751	APOB	40.2500000
2	21266797	21266817	APOB	50.7999992
2	25457147	25457289	DNMT3A	476.0000000
2	25458575	25458694	DNMT3A	268.9159546
2	25459804	25459874	DNMT3A	84.3285751
2	25461998	25462084	DNMT3A	206.1279144
2	25463170	25463319	DNMT3A	459.1073914
2	25463508	25463599	DNMT3A	582.6043701
2	25464430	25464576	DNMT3A	360.3356018
2	25466766	25466851	DNMT3A	258.1882324
2	25467023	25467207	DNMT3A	474.6684875
2	25467408	25467521	DNMT3A	364.4867249
2	25468121	25468201	DNMT3A	663.0000000
2	25468888	25468933	DNMT3A	279.7333374
2	25469028	25469178	DNMT3A	210.1933289
2	25469488	25469645	DNMT3A	240.7579651
2	25469919	25470027	DNMT3A	425.9351807
2	25470459	25470618	DNMT3A	428.2012634
2	25470905	25471121	DNMT3A	229.7268524
2	25472525	25472593	DNMT3A	212.3823547
2	25474780	25474963	DNMT3A	507.4535522
2	25475062	25475066	DNMT3A	289.0000000
2	25497809	25497956	DNMT3A	297.3673401
2	25498368	25498412	DNMT3A	90.7727280
2	25505256	25505580	DNMT3A	100.6388855
2	25523007	25523112	DNMT3A	309.1714172
2	25536781	25536853	DNMT3A	60.6666679
2	29416089	29416788	ALK	228.1759644
2	29419635	29419726	ALK	276.3296814
2	29420407	29420542	ALK	367.7703552
2	29430036	29430138	ALK	298.1960754
2	29432651	29432744	ALK	237.9569855
2	29436849	29436947	ALK	340.4898071
2	29443571	29443701	ALK	648.2000122
2	29445209	29445274	ALK	254.7538452
2	29445382	29445473	ALK	228.1977997
2	29446207	29446394	ALK	384.5775452
2	29448326	29448431	ALK	972.3809814
2	29449787	29449940	ALK	330.7843018
2	29450439	29450538	ALK	201.6464691
2	29451749	29451932	ALK	184.0601044
2	29455169	29455314	ALK	244.4344788
2	29456430	29456562	ALK	172.3106079
2	29462545	29462696	ALK	476.9602661
2	29473970	29474133	ALK	189.7177887
2	29497964	29498093	ALK	198.8372040
2	29498267	29498362	ALK	490.5894775
2	29519753	29519923	ALK	515.8352661
2	29541169	29541270	ALK	558.7029419
2	29543616	29543748	ALK	345.1363525
2	29551215	29551347	ALK	444.7500000
2	29606597	29606725	ALK	354.8046875
2	29754780	29754982	ALK	422.9405823
2	29917715	29917880	ALK	466.8302917
2	29940443	29940563	ALK	567.2583618
2	30142858	30143525	ALK	189.4632721
2	32582229	32582554	BIRC6	252.2400055
2	32602655	32602837	BIRC6	518.3735962
2	32605220	32605358	BIRC6	397.2970886
2	32613817	32614011	BIRC6	497.2422791
2	32617106	32617218	BIRC6	419.7232056
2	32620578	32620661	BIRC6	377.7710876
2	32626230	32626453	BIRC6	432.1345215
2	32626530	32626691	BIRC6	480.2981262
2	32631566	32631625	BIRC6	291.0508423
2	32639836	32641231	BIRC6	430.6824341
2	32654213	32654363	BIRC6	367.1066589
2	32655932	32656158	BIRC6	356.9822998
2	32658711	32658872	BIRC6	222.5465851
2	32660521	32660653	BIRC6	472.5454407
2	32661120	32661252	BIRC6	342.3939514
2	32664575	32664754	BIRC6	575.4636841
2	32666396	32666530	BIRC6	323.3582153
2	32667132	32667294	BIRC6	484.4691467
2	32667391	32667523	BIRC6	443.7348633
2	32668558	32668656	BIRC6	283.0204163
2	32670588	32670736	BIRC6	380.5810852
2	32673862	32673996	BIRC6	446.2164307
2	32678875	32679022	BIRC6	489.7279053
2	32688261	32688449	BIRC6	397.5691528
2	32689576	32689891	BIRC6	334.0507812
2	32690132	32690232	BIRC6	83.5699997
2	32692592	32692807	BIRC6	545.7348633
2	32692970	32693179	BIRC6	513.3540649
2	32693504	32693851	BIRC6	395.4005737
2	32694462	32694682	BIRC6	601.4772949
2	32695235	32695369	BIRC6	415.5522461
2	32696081	32696219	BIRC6	517.5000000
