1	65344707	65344831	JAK1	588.1613159
1	65348959	65349158	JAK1	422.2814026
1	65351941	65351947	JAK1	81.6666641
1	78414450	78414459	FUBP1	158.2222290
1	78414839	78414985	FUBP1	264.1643982
1	78420939	78421014	FUBP1	164.8533325
1	78422256	78422385	FUBP1	340.9534912
1	78425868	78425948	FUBP1	303.8875122
1	78426028	78426180	FUBP1	169.1250000
1	78428454	78428615	FUBP1	297.9440918
1	78429258	78429400	FUBP1	153.3943634
1	78429746	78429847	FUBP1	459.0396118
1	78429938	78430041	FUBP1	368.6893311
1	78430330	78430432	FUBP1	238.6960754
1	78430554	78430653	FUBP1	249.8585815
1	78430752	78430915	FUBP1	300.5337524
1	78432377	78432435	FUBP1	78.6034470
1	78432567	78432639	FUBP1	345.1388855
1	78432732	78432785	FUBP1	165.0566101
1	78433310	78433350	FUBP1	207.3999939
1	78433848	78433887	FUBP1	77.2564087
1	78434705	78434768	FUBP1	183.9365082
1	78435608	78435699	FUBP1	174.2637329
1	78444568	78444614	FUBP1	428.6739197
1	78444644	78444688	FUBP1	390.4090881
1	113933655	113933971	MAGI3	623.8101196
1	114092136	114092253	MAGI3	483.1452942
1	114123163	114123283	MAGI3	490.5916748
1	114128008	114128218	MAGI3	427.7142944
1	114133105	114133280	MAGI3	411.5828552
1	114137102	114137182	MAGI3	211.3750000
1	114157222	114157280	MAGI3	229.6206970
1	114162357	114162452	MAGI3	259.2210388
1	114165427	114165616	MAGI3	570.5767212
1	114184532	114185138	MAGI3	525.2689819
1	114186364	114186396	MAGI3	276.2812500
1	114189107	114189264	MAGI3	404.6624146
1	114191858	114191950	MAGI3	94.6304321
1	114193635	114193828	MAGI3	588.9171143
1	114196451	114196640	MAGI3	549.9259033
1	114201701	114201887	MAGI3	482.1989136
1	114214355	114214458	MAGI3	461.0485535
1	114215236	114215363	MAGI3	494.8818970
1	114215943	114216087	MAGI3	918.5347290
1	114223819	114223958	MAGI3	611.0144043
1	114224833	114224883	MAGI3	282.0000000
1	114225518	114226636	MAGI3	405.0491943
1	115251155	115251275	NRAS	469.7000122
1	115252189	115252349	NRAS	367.9937439
1	115256420	115256599	NRAS	358.4580994
1	115258670	115258781	NRAS	502.3423462
1	120050099	120050244	HSD3B1	527.9517212
1	120054125	120054290	HSD3B1	476.9515076
1	120056456	120057268	HSD3B1	405.3423767
1	120457928	120459317	NOTCH2	701.0352783
1	120460287	120460385	NOTCH2	421.4183655
1	120461028	120461176	NOTCH2	428.4932556
1	120461934	120462236	NOTCH2	415.8476868
1	120462851	120463020	NOTCH2	504.8461609
1	120464335	120464432	NOTCH2	159.0103149
1	120464858	120465069	NOTCH2	379.8388672
1	120465258	120465401	NOTCH2	777.4055786
1	120466259	120466607	NOTCH2	407.6034546
1	120467927	120468433	NOTCH2	699.1877441
1	120469121	120469234	NOTCH2	667.6902466
1	120471598	120471835	NOTCH2	613.4050903
1	120478041	120478227	NOTCH2	448.1343994
1	120479904	120480089	NOTCH2	234.0378418
1	120480479	120480633	NOTCH2	321.0974121
1	120483177	120483379	NOTCH2	583.3515015
1	120484148	120484377	NOTCH2	334.0480347
1	120491036	120491189	NOTCH2	653.9019775
1	120491629	120491749	NOTCH2	277.6166687
1	120493346	120493460	NOTCH2	587.2192993
1	120496165	120496311	NOTCH2	296.8972473
1	120497662	120497855	NOTCH2	566.8497314
1	120502014	120502125	NOTCH2	346.5765686
1	120506196	120506430	NOTCH2	559.3162231
1	120508075	120508189	NOTCH2	526.2543945
1	120508998	120509112	NOTCH2	495.2280579
1	120510055	120510244	NOTCH2	641.0264282
1	120510699	120510855	NOTCH2	380.4487305
1	120512133	120512367	NOTCH2	467.8974304
1	120529582	120529705	NOTCH2	453.0243835
1	120539619	120539955	NOTCH2	605.0773926
1	120547951	120548211	NOTCH2	1085.0115967
1	120572528	120572610	NOTCH2	1075.9389648
1	120611947	120612020	NOTCH2	523.1781006
1	147083635	147083688	BCL9	501.3018799
1	147084681	147084998	BCL9	812.2019043
1	147086225	147086415	BCL9	638.8631592
1	147087602	147087702	BCL9	346.6799927
1	147090621	147092863	BCL9	648.2894897
1	147094071	147094332	BCL9	399.9195251
1	147095642	147096760	BCL9	744.4561768
1	150549839	150549967	MCL1	585.2265625
1	150550719	150550967	MCL1	541.8468018
1	150551318	150552006	MCL1	460.5726624
1	156785621	156785630	NTRK1	368.2222290
1	156810664	156810896	INSRR	1141.7758789
1	156811185	156811320	INSRR	597.4444580
1	156811456	156811586	INSRR	499.8384705
1	156811872	156812063	NTRK1	891.2303467
1	156812189	156812300	INSRR	469.2072144
1	156812795	156813025	INSRR	358.8304443
1	156813218	156813271	INSRR	791.9434204
1	156813966	156814072	INSRR	993.3207397
1	156814253	156814416	INSRR	1039.6932373
1	156814498	156814635	INSRR	774.9415894
1	156814867	156815088	INSRR	961.3800659
1	156815163	156815205	INSRR	451.2142944
1	156815410	156815606	INSRR	962.4898071
1	156815743	156815911	INSRR	1092.9226074
1	156816310	156816549	INSRR	715.3179932
1	156818712	156818839	INSRR	714.0393677
1	156819037	156819252	INSRR	719.6976929
1	156821081	156821226	INSRR	723.7103271
1	156821437	156821580	INSRR	844.9860229
1	156821679	156821983	INSRR	697.8914185
1	156823543	156824095	INSRR	684.7988892
1	156828328	156828413	INSRR	1006.9411621
1	156830726	156830938	NTRK1	246.2500000
1	156834145	156834220	NTRK1	589.6666870
1	156834519	156834591	NTRK1	246.6944427
1	156836701	156836770	NTRK1	629.2463989
1	156837895	156838041	NTRK1	712.6027222
1	156838296	156838439	NTRK1	939.0070190
1	156841414	156841547	NTRK1	1058.8195801
1	156843424	156843751	NTRK1	507.1559753
1	156844174	156844192	NTRK1	121.4444427
1	156844362	156844418	NTRK1	628.4107056
1	156844697	156844800	NTRK1	467.9902954
1	156845311	156845458	NTRK1	910.3469238
1	156845871	156846002	NTRK1	1092.6640625
1	156846191	156846364	NTRK1	371.0520325
1	156848913	156849154	NTRK1	640.9916992
1	156849790	156849949	NTRK1	671.8616333
1	156851248	156851434	NTRK1	620.5376587
1	161284195	161284215	SDHC	462.0000000
1	161293403	161293460	SDHC	254.6140289
1	161298185	161298287	SDHC	538.6078491
1	161310383	161310445	SDHC	94.1774216
1	161326466	161326630	SDHC	447.5000000
1	161332118	161332330	SDHC	406.4151001
1	162688853	162688935	DDR2	211.9268341
1	162722884	162722987	DDR2	474.0485535
1	162724413	162724645	DDR2	847.5991211
1	162724945	162725093	DDR2	277.3986511
1	162725453	162725559	DDR2	311.8396301
1	162729585	162729769	DDR2	847.9511108
1	162731000	162731244	DDR2	477.4098511
1	162735790	162735853	DDR2	160.7619019
1	162737018	162737149	DDR2	871.8244019
1	162740091	162740302	DDR2	492.4692078
1	162741813	162742037	DDR2	699.8080444
1	162743258	162743386	DDR2	671.7265625
1	162745441	162745633	DDR2	565.5104370
1	162745925	162746160	DDR2	495.9319153
1	162748369	162748519	DDR2	448.0000000
1	162749901	162750036	DDR2	640.2148438
1	179076852	179078576	ABL2	455.4141541
1	179079416	179079590	ABL2	556.7471313
1	179081443	179081533	ABL2	431.4888916
1	179084012	179084165	ABL2	328.6732178
1	179086466	179086651	ABL2	432.0702820
1	179087721	179087899	ABL2	560.6292114
1	179089324	179089409	ABL2	247.7529449
1	179090729	179091002	ABL2	321.4981689
1	179095511	179095807	ABL2	444.0608215
1	179100445	179100616	ABL2	556.2807007
1	179112067	179112179	ABL2	644.3214111
1	179198375	179198532	ABL2	457.7579651
1	198608398	198608471	PTPRC	444.4931641
1	198661475	198661502	PTPRC	108.8148117
1	198665840	198666038	PTPRC	563.1464844
1	198668692	198668833	PTPRC	731.2482300
1	198671515	198671659	PTPRC	670.4583130
1	198672426	198672501	PTPRC	210.8399963
1	198673600	198673627	PTPRC	268.9259338
1	198675862	198676081	PTPRC	463.0502319
1	198677261	198677390	PTPRC	253.7286835
1	198678815	198678953	PTPRC	382.6014404
1	198682081	198682201	PTPRC	232.9583282
1	198685810	198685969	PTPRC	208.7358551
1	198687222	198687431	PTPRC	341.6028748
1	198691544	198691605	PTPRC	92.7540970
1	198697468	198697577	PTPRC	323.5412903
1	198698265	198698300	PTPRC	218.7428589
1	198700745	198700855	PTPRC	726.0454712
1	198701428	198701519	PTPRC	283.0549316
1	198701608	198701685	PTPRC	170.7272797
1	198703324	198703361	PTPRC	234.2702637
1	198703456	198703554	PTPRC	292.9591980
1	198704255	198704381	PTPRC	720.4127197
1	198710997	198711155	PTPRC	664.1645508
1	198711360	198711496	PTPRC	618.5588379
1	198713182	198713332	PTPRC	305.3066711
1	198717237	198717328	PTPRC	52.9011002
1	198718544	198718678	PTPRC	502.7835693
1	198719620	198719755	PTPRC	720.1259155
1	198721377	198721500	PTPRC	514.7398071
1	198721722	198721901	PTPRC	379.3463745
1	198723397	198723533	PTPRC	674.5147095
1	198725034	198725310	PTPRC	600.3441772
1	204393979	204394168	PIK3C2B	688.9470825
1	204394740	204394869	PIK3C2B	503.1240234
1	204396775	204396882	PIK3C2B	763.4672852
1	204397266	204397348	PIK3C2B	726.3658447
1	204399048	204399166	PIK3C2B	656.8898315
1	204400796	204400921	PIK3C2B	876.3040161
1	204401327	204401529	PIK3C2B	975.4108887
1	204402443	204402553	PIK3C2B	724.5363770
1	204402920	204403077	PIK3C2B	1213.1209717
1	204403566	204403736	PIK3C2B	700.5117798
1	204408062	204408199	PIK3C2B	513.0729980
1	204409319	204409449	PIK3C2B	870.4307861
1	204410598	204410691	PIK3C2B	964.7419434
1	204411653	204411761	PIK3C2B	1036.0648193
1	204412544	204412725	PIK3C2B	714.3370361
1	204413195	204413290	PIK3C2B	379.5473633
1	204413458	204413552	PIK3C2B	954.8085327
1	204415083	204415272	PIK3C2B	834.6031494
1	204416563	204416706	PIK3C2B	743.0489502
1	204418312	204418424	PIK3C2B	793.7142944
1	204418977	204419145	PIK3C2B	1129.6309814
1	204423796	204423919	PIK3C2B	938.5609741
1	204424983	204425179	PIK3C2B	678.9132690
1	204426164	204426198	PIK3C2B	361.2058716
1	204426855	204427002	PIK3C2B	1102.3400879
1	204429005	204429069	PIK3C2B	366.3281250
1	204429451	204429531	PIK3C2B	357.9624939
1	204429677	204429789	PIK3C2B	437.5892944
1	204433139	204433260	PIK3C2B	552.3636475
1	204433577	204433732	PIK3C2B	685.7161255
1	204434346	204434447	PIK3C2B	642.6039429
1	204437997	204438930	PIK3C2B	642.2133179
1	204494646	204494724	MDM4	270.0256348
1	204495487	204495562	MDM4	385.6400146
1	204499811	204499945	MDM4	677.4477539
1	204501318	204501374	MDM4	107.4642868
1	204506557	204506625	MDM4	468.7794189
1	204507336	204507436	MDM4	483.9800110
1	204511911	204512072	MDM4	577.1925659
1	204513662	204513812	MDM4	303.8533325
1	204515924	204516005	MDM4	225.5679016
1	204518240	204518810	MDM4	545.4350586
1	206646570	206646657	IKBKE	970.7701416
1	206647673	206647814	IKBKE	623.3475342
1	206648207	206648337	IKBKE	725.7230835
1	206649523	206649705	IKBKE	991.9066162
1	206650020	206650181	IKBKE	862.7825928
1	206651091	206651202	IKBKE	807.1801758
1	206651502	206651682	IKBKE	686.2944336
1	206652285	206652476	IKBKE	1014.4555054
1	206653212	206653277	IKBKE	671.9846191
1	206653364	206653456	IKBKE	776.2282715
1	206653789	206653876	IKBKE	478.4597778
1	206658333	206658409	IKBKE	640.9605103
1	206658530	206658643	IKBKE	1102.5928955
1	206661250	206661327	IKBKE	315.1298828
1	206664151	206664191	IKBKE	699.0999756
1	206664980	206665082	IKBKE	631.6862793
1	206666355	206666452	IKBKE	458.6701050
1	206666598	206666711	IKBKE	616.1239014
1	206667252	206667324	IKBKE	341.7222290
1	206669444	206669478	IKBKE	295.1764832
1	218520043	218520389	TGFB2	720.9132690
1	218536675	218536759	TGFB2	177.6904755
1	218578510	218578674	TGFB2	931.9024658
1	218607423	218607556	TGFB2	439.3609009
1	218607679	218607790	TGFB2	602.1621704
1	218609311	218609489	TGFB2	707.7471924
1	218610684	218610838	TGFB2	637.3701172
1	218614545	218614704	TGFB2	486.2075500
1	226252052	226252180	H3F3A	1297.7656250
1	226253356	226253510	H3F3A	409.2402649
1	226259051	226259180	H3F3A	357.2170410
1	226549160	226549242	PARP1	224.4756165
1	226549669	226549784	PARP1	448.9739075
1	226550799	226550861	PARP1	514.9515991
1	226551643	226551771	PARP1	478.7421875
1	226552702	226552855	PARP1	422.7712402
1	226553654	226553753	PARP1	237.5959625
1	226555180	226555309	PARP1	457.2713318
1	226555899	226556022	PARP1	422.5365906
1	226558134	226558218	PARP1	580.9404907
1	226561926	226562055	PARP1	444.7752075
1	226564808	226565004	PARP1	486.4693909
1	226566842	226566975	PARP1	528.5413818
1	226567273	226567342	PARP1	95.2463760
1	226567622	226567865	PARP1	248.5596771
1	226568768	226568909	PARP1	418.5531921
1	226570736	226570884	PARP1	982.9729614
1	226573204	226573381	PARP1	845.2260132
1	226574026	226574143	PARP1	339.3931580
1	226576356	226576456	PARP1	320.5899963
1	226578110	226578325	PARP1	332.9721069
1	226579899	226580015	PARP1	296.9913940
1	226589914	226590080	PARP1	724.2770996
1	226595510	226595630	PARP1	287.5750122
1	241661127	241661270	FH	193.3216858
1	241663736	241663890	FH	413.2857056
1	241665742	241665870	FH	457.6250000
1	241667372	241667545	FH	488.6473999
1	241669302	241669468	FH	313.1867371
1	241671902	241672085	FH	288.1366272
1	241675266	241675443	FH	280.1751404
1	241676902	241677013	FH	275.5675659
1	241680481	241680616	FH	380.0000000
1	241682890	241683022	FH	397.0909119
1	243663044	243663088	AKT3	472.4090881
1	243668550	243668636	AKT3	628.3023071
1	243675625	243675728	AKT3	124.4174728
1	243708811	243708899	AKT3	297.5795593
1	243716030	243716245	AKT3	343.8139648
1	243727021	243727150	AKT3	323.3798523
1	243736227	243736350	AKT3	530.2520142
1	243776972	243777041	AKT3	320.5362244
1	243778397	243778463	AKT3	92.0757599
1	243800912	243801044	AKT3	222.7575684
1	243809194	243809339	AKT3	208.0965576
1	243828073	243828185	AKT3	258.0892944
1	243858892	243859018	AKT3	378.0555420
1	244006426	244006472	AKT3	376.3912964
2	16080708	16080865	MYCN	283.0318604
2	16082069	16082631	MYCN	452.2669067
2	16082718	16082861	MYCN	178.4965057
2	16082913	16082976	MYCN	138.7460327
2	16085652	16086219	MYCN	526.6455078
2	20647226	20647817	RHOB	669.3198242
2	21224601	21226206	APOB	255.7607422
2	21227140	21227324	APOB	358.6576233
2	21227432	21227547	APOB	292.0260925
2	21227951	21235523	APOB	283.7268982
2	21236031	21236405	APOB	360.0802002
2	21237319	21237465	APOB	260.5821838
2	21237944	21238132	APOB	306.2765808
2	21238241	21238417	APOB	423.9488525
2	21239310	21239521	APOB	195.1848297
2	21241863	21241985	APOB	206.7868805
2	21242594	21242777	APOB	506.3442688
2	21245702	21245914	APOB	437.2452698
2	21246396	21246564	APOB	326.5416565
2	21247804	21247996	APOB	320.5104065
2	21249659	21249836	APOB	343.7683716
2	21250699	21250937	APOB	272.2899170
2	21251198	21251410	APOB	243.5707550
2	21252510	21252657	APOB	160.8163300
2	21252769	21252887	APOB	394.3644104
2	21255225	21255453	APOB	471.1403503
2	21256170	21256390	APOB	265.9954529
2	21257687	21257773	APOB	310.5697632
2	21258455	21258580	APOB	556.4959717
2	21259971	21260127	APOB	415.5256348
2	21260829	21260983	APOB	355.2987061
2	21263809	21263955	APOB	193.0000000
2	21265232	21265348	APOB	212.1637878
2	21266384	21266423	APOB	364.2051392
2	21266735	21266751	APOB	29.7500000
2	21266797	21266817	APOB	25.3999996
2	25457147	25457289	DNMT3A	583.1831055
2	25458575	25458694	DNMT3A	274.2352905
2	25459804	25459874	DNMT3A	122.3571396
2	25461998	25462084	DNMT3A	244.7906952
2	25463170	25463319	DNMT3A	622.3154297
2	25463508	25463599	DNMT3A	721.9230957
2	25464430	25464576	DNMT3A	511.3219299
2	25466766	25466851	DNMT3A	341.8705750
2	25467023	25467207	DNMT3A	783.4728394
2	25467408	25467521	DNMT3A	475.0177002
2	25468121	25468201	DNMT3A	1001.5000000
2	25468888	25468933	DNMT3A	368.6889038
2	25469028	25469178	DNMT3A	307.8800049
2	25469488	25469645	DNMT3A	319.9426880
2	25469919	25470027	DNMT3A	654.4259033
2	25470459	25470618	DNMT3A	605.2075195
2	25470905	25471121	DNMT3A	394.9722290
2	25472525	25472593	DNMT3A	226.3382416
2	25474780	25474963	DNMT3A	663.0983887
2	25475062	25475066	DNMT3A	375.5000000
2	25497809	25497956	DNMT3A	420.6054382
2	25498368	25498412	DNMT3A	114.2045441
2	25505256	25505580	DNMT3A	141.2993774
2	25523007	25523112	DNMT3A	466.7904663
2	25536781	25536853	DNMT3A	117.9027786
2	29416089	29416788	ALK	274.7725220
2	29419635	29419726	ALK	330.7033081
2	29420407	29420542	ALK	420.6000061
2	29430036	29430138	ALK	256.5686340
2	29432651	29432744	ALK	223.4731140
2	29436849	29436947	ALK	469.8877563
2	29443571	29443701	ALK	829.0538330
2	29445209	29445274	ALK	238.2615356
2	29445382	29445473	ALK	241.8791199
2	29446207	29446394	ALK	501.7272644
2	29448326	29448431	ALK	1315.0761719
2	29449787	29449940	ALK	281.8562012
2	29450439	29450538	ALK	196.2626190
2	29451749	29451932	ALK	228.0601044
2	29455169	29455314	ALK	228.3310394
2	29456430	29456562	ALK	198.4393921
2	29462545	29462696	ALK	625.2980347
2	29473970	29474133	ALK	278.5460205
2	29497964	29498093	ALK	204.0465088
2	29498267	29498362	ALK	504.7999878
2	29519753	29519923	ALK	593.2823486
2	29541169	29541270	ALK	644.2673340
2	29543616	29543748	ALK	427.0530396
2	29551215	29551347	ALK	563.7120972
2	29606597	29606725	ALK	297.1562500
2	29754780	29754982	ALK	482.2376099
2	29917715	29917880	ALK	519.6666870
2	29940443	29940563	ALK	450.0583191
2	30142858	30143525	ALK	268.3718262
2	32582229	32582554	BIRC6	306.4523010
2	32602655	32602837	BIRC6	578.7252808
2	32605220	32605358	BIRC6	417.8333435
2	32613817	32614011	BIRC6	535.2268066
2	32617106	32617218	BIRC6	449.8392944
2	32620578	32620661	BIRC6	441.3975830
2	32626230	32626453	BIRC6	474.5919189
2	32626530	32626691	BIRC6	621.4968872
2	32631566	32631625	BIRC6	244.9322052
2	32639836	32641231	BIRC6	510.1498108
2	32654213	32654363	BIRC6	426.4866638
2	32655932	32656158	BIRC6	438.1681519
2	32658711	32658872	BIRC6	232.7080688
2	32660521	32660653	BIRC6	630.1212158
2	32661120	32661252	BIRC6	361.4848633
2	32664575	32664754	BIRC6	692.2793579
2	32666396	32666530	BIRC6	360.0820923
2	32667132	32667294	BIRC6	573.4691162
2	32667391	32667523	BIRC6	566.9772949
2	32668558	32668656	BIRC6	260.1836853
2	32670588	32670736	BIRC6	410.7567444
2	32673862	32673996	BIRC6	458.0820923
2	32678875	32679022	BIRC6	524.6054688
2	32688261	32688449	BIRC6	466.0638428
2	32689576	32689891	BIRC6	396.7745972
2	32690132	32690232	BIRC6	72.3399963
2	32692592	32692807	BIRC6	627.9860229
2	32692970	32693179	BIRC6	606.2440186
2	32693504	32693851	BIRC6	504.1671448
2	32694462	32694682	BIRC6	729.4227295
2	32695235	32695369	BIRC6	474.2612000
2	32696081	32696219	BIRC6	527.1304321
